,mag,longitude,latitude,time
2859,2,-64,18,2012-08-29
2860,2,-64,18,2012-08-29
2861,4,-88,12,2012-08-29
2862,3,-64,19,2012-08-29
2863,3,-64,19,2012-08-29
2864,2,-161,54,2012-08-29
2865,3,-64,19,2012-08-29
2866,2,-64,19,2012-08-29
2867,3,-64,19,2012-08-29
2868,3,-65,18,2012-08-29
2869,2,-64,19,2012-08-29
2870,3,-64,19,2012-08-29
2871,2,-64,19,2012-08-29
2872,3,-64,19,2012-08-29
2873,2,-64,19,2012-08-29
2874,4,141,33,2012-08-29
2875,4,-88,12,2012-08-29
2876,3,-64,19,2012-08-29
2877,2,-64,19,2012-08-29
2878,2,-64,19,2012-08-29
2879,2,-67,19,2012-08-29
2880,4,122,3,2012-08-29
2881,2,-124,40,2012-08-29
2882,2,-64,19,2012-08-29
2883,4,147,-6,2012-08-29
2884,4,142,27,2012-08-29
2885,4,47,32,2012-08-29
2886,4,-178,-20,2012-08-29
2887,2,-124,40,2012-08-29
2888,4,160,53,2012-08-29
2889,4,-150,60,2012-08-29
2890,3,-118,36,2012-08-29
2891,5,168,-17,2012-08-29
2892,4,121,22,2012-08-29
2893,3,-64,19,2012-08-29
2894,2,-67,17,2012-08-29
2895,3,-64,19,2012-08-29
2896,3,-67,19,2012-08-29
2897,4,85,43,2012-08-29
2898,4,-157,-62,2012-08-29
2899,2,-64,19,2012-08-29
2900,4,-88,12,2012-08-29
2901,5,141,38,2012-08-29
2902,4,139,36,2012-08-29
2903,4,-88,12,2012-08-29
2904,5,-64,19,2012-08-29
2905,4,-64,19,2012-08-29
2906,3,-64,19,2012-08-29
2907,3,-64,19,2012-08-29
2908,4,9,-53,2012-08-29
2909,4,-27,-56,2012-08-29
2910,4,-64,19,2012-08-29
2911,4,-117,33,2012-08-29
2912,3,-64,19,2012-08-29
2913,3,-64,19,2012-08-29
2914,4,166,-14,2012-08-29
2915,4,-64,19,2012-08-29
2916,3,-64,19,2012-08-29
2917,3,-64,19,2012-08-29
2918,3,-123,48,2012-08-29
2919,4,-64,19,2012-08-29
2920,4,-86,11,2012-08-29
2921,4,-88,12,2012-08-30
2922,4,-88,12,2012-08-30
2923,3,-166,67,2012-08-30
2924,4,151,-5,2012-08-30
2925,3,-64,19,2012-08-30
2926,3,-64,19,2012-08-30
2927,3,-64,19,2012-08-30
2928,4,-74,-8,2012-08-30
2929,4,144,12,2012-08-30
2930,4,69,32,2012-08-30
2931,3,-64,19,2012-08-30
2932,4,-64,19,2012-08-30
2933,4,-64,19,2012-08-30
2934,2,-64,19,2012-08-30
2935,2,-64,19,2012-08-30
2936,3,-64,19,2012-08-30
2937,3,-64,19,2012-08-30
2938,3,-63,19,2012-08-30
2939,3,-64,19,2012-08-30
2940,3,-64,19,2012-08-30
2941,3,-64,19,2012-08-30
2942,3,-64,19,2012-08-30
2943,3,-64,19,2012-08-30
2944,3,-64,19,2012-08-30
2945,3,-64,19,2012-08-30
2946,3,-64,19,2012-08-30
2947,5,131,-3,2012-08-30
2948,3,-64,19,2012-08-30
2949,4,130,-3,2012-08-30
2950,2,-64,19,2012-08-30
2951,3,-63,19,2012-08-30
2952,2,-64,19,2012-08-30
2953,2,-64,19,2012-08-30
2954,2,-64,19,2012-08-30
2955,3,-64,19,2012-08-30
2956,2,-64,19,2012-08-30
2957,3,-64,19,2012-08-30
2958,2,-64,19,2012-08-30
2959,5,-73,-37,2012-08-30
2960,3,-64,19,2012-08-30
2961,3,-63,19,2012-08-30
2962,2,-65,18,2012-08-30
2963,3,-64,19,2012-08-30
2964,2,-64,19,2012-08-30
2965,4,-174,52,2012-08-30
2966,3,-64,19,2012-08-30
2967,3,-64,19,2012-08-30
2968,2,-64,19,2012-08-30
2969,4,114,-50,2012-08-30
2970,2,-64,19,2012-08-30
2971,3,-64,19,2012-08-30
2972,3,-64,19,2012-08-30
2973,4,-88,12,2012-08-30
2974,3,-64,19,2012-08-30
2975,3,-64,19,2012-08-30
2976,2,-115,33,2012-08-30
2977,3,-64,19,2012-08-30
2978,2,-66,18,2012-08-30
2979,5,114,-50,2012-08-30
2980,2,-163,53,2012-08-30
2981,4,114,-50,2012-08-30
2982,3,-64,19,2012-08-30
2983,4,-166,53,2012-08-30
2984,4,-21,63,2012-08-30
2985,5,114,-50,2012-08-30
2986,3,-64,19,2012-08-30
2987,3,-149,61,2012-08-30
2988,2,-64,19,2012-08-30
2989,2,-64,19,2012-08-30
2990,2,-64,19,2012-08-30
2991,2,-121,36,2012-08-30
2992,3,-64,19,2012-08-30
2993,2,-64,19,2012-08-30
2994,6,-10,71,2012-08-30
2995,5,-7,70,2012-08-30
2996,2,-64,19,2012-08-30
2997,3,-64,19,2012-08-30
2998,2,-159,55,2012-08-30
2999,3,-118,40,2012-08-30
3000,2,-64,19,2012-08-30
3001,4,-98,16,2012-08-30
3002,4,114,-50,2012-08-30
3003,4,114,-50,2012-08-30
3004,2,-64,19,2012-08-30
3005,4,-88,12,2012-08-30
3006,3,-152,60,2012-08-30
3007,3,-64,19,2012-08-30
3008,2,-64,19,2012-08-30
3009,3,-64,19,2012-08-30
3010,3,-64,19,2012-08-30
3011,4,-71,-28,2012-08-30
3012,5,128,-7,2012-08-30
3013,4,114,-50,2012-08-30
3014,4,114,-50,2012-08-30
3015,4,168,-44,2012-08-30
3016,2,-64,19,2012-08-30
3017,4,-177,51,2012-08-30
3018,4,49,39,2012-08-30
3019,3,-64,19,2012-08-30
3020,3,-64,19,2012-08-30
3021,2,-64,19,2012-08-30
3022,4,92,3,2012-08-30
3023,3,-64,19,2012-08-30
3024,3,-64,19,2012-08-30
3025,2,-64,19,2012-08-30
3026,2,-63,19,2012-08-30
3027,2,-64,19,2012-08-30
3028,2,-64,19,2012-08-30
3029,2,-65,18,2012-08-30
3030,4,-175,-16,2012-08-30
3031,4,-114,30,2012-08-30
3032,3,-64,19,2012-08-30
3033,2,-64,19,2012-08-30
3034,4,-79,-3,2012-08-30
3035,2,-64,19,2012-08-30
3036,3,-64,19,2012-08-30
3037,4,148,48,2012-08-30
3038,3,-63,19,2012-08-30
3039,2,-64,19,2012-08-30
3040,4,-14,-12,2012-08-30
3041,3,-64,19,2012-08-31
3042,2,-64,19,2012-08-31
3043,3,176,51,2012-08-31
3044,5,-32,3,2012-08-31
3045,3,-64,19,2012-08-31
3046,2,-152,60,2012-08-31
3047,3,175,51,2012-08-31
3048,4,-68,-21,2012-08-31
3049,3,-64,19,2012-08-31
3050,3,-64,19,2012-08-31
3051,4,-178,-30,2012-08-31
3052,4,-67,-24,2012-08-31
3053,3,-64,19,2012-08-31
3054,4,125,13,2012-08-31
3055,4,141,40,2012-08-31
3056,3,-154,57,2012-08-31
3057,4,93,5,2012-08-31
3058,4,-31,3,2012-08-31
3059,3,-64,19,2012-08-31
3060,3,-64,19,2012-08-31
3061,4,114,-50,2012-08-31
3062,3,-144,63,2012-08-31
3063,4,-147,65,2012-08-31
3064,3,-65,19,2012-08-31
3065,2,-65,17,2012-08-31
3066,2,-67,18,2012-08-31
3067,3,-145,63,2012-08-31
3068,4,114,23,2012-08-31
3069,2,-63,19,2012-08-31
3070,3,-64,19,2012-08-31
3071,4,-70,-34,2012-08-31
3072,2,-64,19,2012-08-31
3073,3,-64,19,2012-08-31
3074,4,40,-43,2012-08-31
3075,4,46,38,2012-08-31
3076,3,-64,19,2012-08-31
3077,4,86,46,2012-08-31
3078,3,-64,19,2012-08-31
3079,2,-64,19,2012-08-31
3080,3,-64,19,2012-08-31
3081,2,-64,19,2012-08-31
3082,2,-64,19,2012-08-31
3083,3,-64,19,2012-08-31
3084,2,177,51,2012-08-31
3085,3,-64,19,2012-08-31
3086,3,-64,19,2012-08-31
3087,4,121,24,2012-08-31
3088,4,120,24,2012-08-31
3089,2,-64,19,2012-08-31
3090,3,-64,19,2012-08-31
3091,7,126,10,2012-08-31
3092,4,127,11,2012-08-31
3093,4,126,10,2012-08-31
3094,4,126,10,2012-08-31
3095,4,126,10,2012-08-31
3096,4,127,9,2012-08-31
3097,5,126,10,2012-08-31
3098,5,126,10,2012-08-31
3099,4,126,10,2012-08-31
3100,2,-116,33,2012-08-31
3101,5,126,10,2012-08-31
3102,2,-115,33,2012-08-31
3103,4,126,10,2012-08-31
3104,5,126,10,2012-08-31
3105,4,126,10,2012-08-31
3106,4,126,10,2012-08-31
3107,4,126,10,2012-08-31
3108,4,126,10,2012-08-31
3109,3,-64,19,2012-08-31
3110,4,127,10,2012-08-31
3111,4,126,10,2012-08-31
3112,4,127,10,2012-08-31
3113,4,126,10,2012-08-31
3114,4,126,10,2012-08-31
3115,3,-115,33,2012-08-31
3116,2,-115,33,2012-08-31
3117,2,-115,33,2012-08-31
3118,4,126,10,2012-08-31
3119,4,126,10,2012-08-31
3120,4,126,10,2012-08-31
3121,4,126,10,2012-08-31
3122,2,-120,37,2012-08-31
3123,4,126,10,2012-08-31
3124,4,140,36,2012-08-31
3125,4,126,10,2012-08-31
3126,3,-64,19,2012-08-31
3127,4,126,10,2012-08-31
3128,2,-64,19,2012-08-31
3129,4,126,10,2012-08-31
3130,3,-64,19,2012-08-31
3131,3,-63,19,2012-08-31
3132,2,-64,19,2012-08-31
3133,4,126,10,2012-08-31
3134,3,-63,19,2012-08-31
3135,4,126,10,2012-08-31
3136,2,-64,19,2012-08-31
3137,2,-64,19,2012-08-31
3138,4,50,13,2012-08-31
3139,2,-166,53,2012-08-31
3140,4,126,10,2012-08-31
3141,4,50,13,2012-08-31
3142,4,126,10,2012-08-31
3143,4,126,10,2012-08-31
3144,4,141,37,2012-08-31
3145,4,50,13,2012-08-31
3146,4,50,13,2012-08-31
3147,4,126,10,2012-08-31
3148,3,-64,19,2012-08-31
3149,4,126,10,2012-08-31
3150,4,126,10,2012-08-31
3151,4,-82,3,2012-08-31
3152,4,126,10,2012-08-31
3153,3,-64,19,2012-08-31
3154,4,172,-14,2012-08-31
3155,2,-64,19,2012-08-31
3156,4,126,10,2012-08-31
3157,4,126,10,2012-08-31
3158,4,127,10,2012-08-31
3159,2,-115,33,2012-08-31
3160,5,126,11,2012-08-31
3161,5,-27,-55,2012-08-31
3162,5,-27,-55,2012-08-31
3163,2,-64,19,2012-08-31
3164,4,126,10,2012-08-31
3165,4,-95,2,2012-08-31
3166,4,127,10,2012-08-31
3167,2,-115,31,2012-08-31
3168,4,50,13,2012-08-31
3169,4,50,13,2012-08-31
3170,5,151,-4,2012-08-31
3171,3,-64,19,2012-08-31
3172,4,127,10,2012-08-31
3173,5,-95,2,2012-08-31
3174,5,50,13,2012-08-31
3175,4,-94,2,2012-08-31
3176,4,147,-5,2012-08-31
3177,4,126,10,2012-08-31
3178,4,96,25,2012-08-31
3179,4,126,10,2012-08-31
3180,4,126,10,2012-08-31
3181,4,50,13,2012-08-31
3182,4,-95,2,2012-08-31
3183,3,-64,19,2012-08-31
3184,4,126,10,2012-08-31
3185,2,-64,19,2012-08-31
3186,2,-64,19,2012-08-31
3187,4,-67,-23,2012-08-31
3188,2,-64,19,2012-08-31
3189,5,126,10,2012-08-31
3190,4,124,-9,2012-08-31
3191,4,127,10,2012-08-31
3192,2,-64,19,2012-08-31
3193,2,-64,19,2012-08-31
3194,4,126,10,2012-08-31
3195,2,-122,38,2012-08-31
3196,2,-64,19,2012-08-31
3197,4,126,10,2012-08-31
3198,3,-120,35,2012-08-31
3199,2,-122,38,2012-08-31
3200,5,126,10,2012-08-31
3201,2,-64,19,2012-08-31
3202,4,126,10,2012-08-31
3203,2,-64,19,2012-08-31
3204,2,-64,19,2012-08-31
3205,4,-173,-15,2012-08-31
3206,2,-64,19,2012-08-31
3207,3,-64,19,2012-08-31
3208,3,-64,19,2012-08-31
3209,4,126,10,2012-08-31
3210,3,-64,19,2012-08-31
3211,2,-121,40,2012-08-31
3212,2,-64,19,2012-08-31
3213,3,-64,19,2012-08-31
3214,4,126,10,2012-08-31
3215,5,126,10,2012-08-31
3216,4,126,10,2012-08-31
3217,4,127,11,2012-08-31
3218,4,127,10,2012-08-31
3219,3,-64,19,2012-08-31
3220,4,170,-22,2012-09-01
3221,2,-179,51,2012-09-01
3222,3,-147,65,2012-09-01
3223,3,-64,19,2012-09-01
3224,2,-65,18,2012-09-01
3225,5,126,10,2012-09-01
3226,4,126,11,2012-09-01
3227,4,126,11,2012-09-01
3228,4,126,10,2012-09-01
3229,5,126,10,2012-09-01
3230,5,126,10,2012-09-01
3231,4,38,-23,2012-09-01
3232,3,-64,19,2012-09-01
3233,4,126,10,2012-09-01
3234,4,126,10,2012-09-01
3235,4,126,10,2012-09-01
3236,3,-64,19,2012-09-01
3237,4,-88,11,2012-09-01
3238,4,126,10,2012-09-01
3239,4,126,10,2012-09-01
3240,4,126,10,2012-09-01
3241,2,-64,19,2012-09-01
3242,4,126,10,2012-09-01
3243,3,-64,18,2012-09-01
3244,4,126,10,2012-09-01
3245,4,126,10,2012-09-01
3246,4,126,10,2012-09-01
3247,3,-64,19,2012-09-01
3248,4,126,10,2012-09-01
3249,4,126,10,2012-09-01
3250,4,127,10,2012-09-01
3251,4,126,11,2012-09-01
3252,3,-64,19,2012-09-01
3253,4,154,-62,2012-09-01
3254,3,-64,19,2012-09-01
3255,3,-64,19,2012-09-01
3256,5,-72,6,2012-09-01
3257,2,179,50,2012-09-01
3258,3,-64,19,2012-09-01
3259,3,-64,19,2012-09-01
3260,4,126,10,2012-09-01
3261,4,126,10,2012-09-01
3262,4,-90,13,2012-09-01
3263,3,-64,19,2012-09-01
3264,3,-161,55,2012-09-01
3265,2,-115,32,2012-09-01
3266,4,84,43,2012-09-01
3267,4,-80,-3,2012-09-01
3268,3,-64,19,2012-09-01
3269,4,127,10,2012-09-01
3270,5,126,10,2012-09-01
3271,5,126,10,2012-09-01
3272,2,-64,19,2012-09-01
3273,4,126,10,2012-09-01
3274,3,-64,19,2012-09-01
3275,4,-88,12,2012-09-01
3276,4,126,10,2012-09-01
3277,4,126,10,2012-09-01
3278,4,126,10,2012-09-01
3279,3,-64,19,2012-09-01
3280,4,126,10,2012-09-01
3281,4,-64,19,2012-09-01
3282,4,127,10,2012-09-01
3283,4,126,10,2012-09-01
3284,3,-64,19,2012-09-01
3285,4,126,11,2012-09-01
3286,5,-71,-27,2012-09-01
3287,3,-64,19,2012-09-01
3288,3,-64,19,2012-09-01
3289,2,-64,19,2012-09-01
3290,4,-135,66,2012-09-01
3291,4,123,0,2012-09-01
3292,4,126,10,2012-09-01
3293,3,-63,19,2012-09-01
3294,4,126,11,2012-09-01
3295,4,146,-6,2012-09-01
3296,4,-88,12,2012-09-01
3297,2,-64,19,2012-09-01
3298,4,126,10,2012-09-01
3299,4,126,10,2012-09-01
3300,2,-167,53,2012-09-01
3301,2,-64,19,2012-09-01
3302,4,126,10,2012-09-01
3303,3,-64,19,2012-09-01
3304,4,-79,-8,2012-09-01
3305,4,126,10,2012-09-01
3306,4,126,10,2012-09-01
3307,4,126,10,2012-09-01
3308,3,-168,56,2012-09-01
3309,4,-88,12,2012-09-01
3310,4,175,-41,2012-09-01
3311,3,-64,19,2012-09-01
3312,2,-64,19,2012-09-01
3313,2,-64,19,2012-09-01
3314,4,126,10,2012-09-01
3315,4,139,37,2012-09-01
3316,4,126,10,2012-09-01
3317,4,126,10,2012-09-01
3318,5,-92,16,2012-09-01
3319,4,126,10,2012-09-01
3320,3,-64,19,2012-09-01
3321,5,-174,-21,2012-09-01
3322,3,-65,19,2012-09-01
3323,3,-64,19,2012-09-01
3324,2,-65,18,2012-09-01
3325,5,143,-6,2012-09-01
3326,3,-65,19,2012-09-01
3327,3,-64,19,2012-09-01
3328,2,-137,58,2012-09-01
3329,4,-174,-22,2012-09-01
3330,3,-64,19,2012-09-01
3331,3,-114,31,2012-09-01
3332,4,-64,19,2012-09-01
3333,2,-64,19,2012-09-01
3334,4,126,10,2012-09-01
3335,3,-64,19,2012-09-01
3336,3,-64,19,2012-09-01
3337,3,-64,19,2012-09-01
3338,3,-64,19,2012-09-01
3339,4,93,2,2012-09-01
3340,4,161,-10,2012-09-01
3341,4,126,10,2012-09-01
3342,4,126,10,2012-09-01
3343,3,-64,19,2012-09-02
3344,2,-153,57,2012-09-02
3345,3,-64,19,2012-09-02
3346,3,-64,19,2012-09-02
3347,3,-65,18,2012-09-02
3348,3,-64,19,2012-09-02
3349,4,126,10,2012-09-02
3350,4,127,10,2012-09-02
3351,3,-64,19,2012-09-02
3352,4,68,-5,2012-09-02
3353,5,59,33,2012-09-02
3354,4,126,10,2012-09-02
3355,2,-64,19,2012-09-02
3356,4,126,10,2012-09-02
3357,3,-64,19,2012-09-02
3358,4,143,39,2012-09-02
3359,3,-64,19,2012-09-02
3360,4,146,23,2012-09-02
3361,4,126,11,2012-09-02
3362,4,67,29,2012-09-02
3363,2,-63,19,2012-09-02
3364,2,-122,38,2012-09-02
3365,3,-65,19,2012-09-02
3366,4,144,12,2012-09-02
3367,2,-64,19,2012-09-02
3368,4,40,17,2012-09-02
3369,4,126,10,2012-09-02
3370,2,-64,19,2012-09-02
3371,4,126,10,2012-09-02
3372,2,-64,19,2012-09-02
3373,4,126,10,2012-09-02
3374,4,169,-19,2012-09-02
3375,4,127,-2,2012-09-02
3376,3,-64,19,2012-09-02
3377,4,126,10,2012-09-02
3378,4,126,10,2012-09-02
3379,4,46,38,2012-09-02
3380,2,-150,58,2012-09-02
3381,3,-64,19,2012-09-02
3382,4,-70,-16,2012-09-02
3383,4,146,-5,2012-09-02
3384,2,-169,52,2012-09-02
3385,3,-64,19,2012-09-02
3386,3,-64,19,2012-09-02
3387,4,152,-5,2012-09-02
3388,3,-72,18,2012-09-02
3389,5,6,78,2012-09-02
3390,3,-64,19,2012-09-02
3391,3,-64,19,2012-09-02
3392,4,-178,-31,2012-09-02
3393,4,127,11,2012-09-02
3394,3,-64,19,2012-09-02
3395,3,-64,19,2012-09-02
3396,3,-64,19,2012-09-02
3397,4,-64,19,2012-09-02
3398,3,-64,19,2012-09-02
3399,5,126,11,2012-09-02
3400,3,-64,19,2012-09-02
3401,4,128,4,2012-09-02
3402,4,127,10,2012-09-02
3403,2,-66,18,2012-09-02
3404,4,126,11,2012-09-02
3405,3,-115,32,2012-09-02
3406,4,126,10,2012-09-02
3407,4,126,10,2012-09-02
3408,4,126,10,2012-09-02
3409,3,-67,18,2012-09-02
3410,4,126,10,2012-09-02
3411,4,126,10,2012-09-02
3412,4,-176,50,2012-09-02
3413,2,-179,51,2012-09-02
3414,4,126,10,2012-09-02
3415,4,126,10,2012-09-02
3416,4,126,10,2012-09-02
3417,4,-176,-29,2012-09-02
3418,4,-62,10,2012-09-02
3419,4,126,10,2012-09-02
3420,3,-117,37,2012-09-02
3421,4,37,-44,2012-09-03
3422,4,127,10,2012-09-03
3423,4,-50,-60,2012-09-03
3424,3,-64,19,2012-09-03
3425,4,-141,-56,2012-09-03
3426,2,-153,59,2012-09-03
3427,2,-118,37,2012-09-03
3428,3,-65,18,2012-09-03
3429,2,-167,52,2012-09-03
3430,5,126,10,2012-09-03
3431,4,126,11,2012-09-03
3432,3,-64,19,2012-09-03
3433,4,57,28,2012-09-03
3434,4,126,10,2012-09-03
3435,4,126,10,2012-09-03
3436,3,-64,18,2012-09-03
3437,3,-64,18,2012-09-03
3438,4,126,11,2012-09-03
3439,3,-64,19,2012-09-03
3440,3,-64,19,2012-09-03
3441,2,-64,18,2012-09-03
3442,4,126,10,2012-09-03
3443,2,-116,33,2012-09-03
3444,4,146,19,2012-09-03
3445,5,123,6,2012-09-03
3446,4,-178,-30,2012-09-03
3447,2,178,51,2012-09-03
3448,4,95,51,2012-09-03
3449,4,97,-21,2012-09-03
3450,2,-64,18,2012-09-03
3451,4,52,27,2012-09-03
3452,5,123,6,2012-09-03
3453,4,123,6,2012-09-03
3454,2,-151,62,2012-09-03
3455,4,126,10,2012-09-03
3456,5,-177,51,2012-09-03
3457,4,126,10,2012-09-03
3458,3,-65,18,2012-09-03
3459,3,-64,19,2012-09-03
3460,3,-65,18,2012-09-03
3461,3,-118,34,2012-09-03
3462,2,-176,50,2012-09-03
3463,2,-65,19,2012-09-03
3464,2,-176,51,2012-09-03
3465,4,126,11,2012-09-03
3466,2,-89,36,2012-09-03
3467,4,124,7,2012-09-03
3468,4,165,-10,2012-09-03
3469,4,113,-10,2012-09-03
3470,4,113,-10,2012-09-03
3471,4,126,10,2012-09-03
3472,4,126,10,2012-09-03
3473,4,126,10,2012-09-03
3474,4,99,-47,2012-09-03
3475,4,25,35,2012-09-03
3476,4,127,11,2012-09-03
3477,4,-95,2,2012-09-03
3478,4,-21,-58,2012-09-03
3479,4,-64,19,2012-09-03
3480,3,-64,19,2012-09-03
3481,4,126,10,2012-09-03
3482,4,126,10,2012-09-03
3483,4,126,10,2012-09-03
3484,4,126,10,2012-09-03
3485,6,113,-10,2012-09-03
3486,2,-64,18,2012-09-03
3487,4,113,-10,2012-09-03
3488,4,127,10,2012-09-03
3489,3,-65,19,2012-09-03
3490,3,-64,19,2012-09-03
3491,5,125,7,2012-09-03
3492,3,-64,19,2012-09-03
3493,4,124,7,2012-09-03
3494,4,138,-1,2012-09-03
3495,4,141,37,2012-09-03
3496,4,143,26,2012-09-03
3497,2,-64,19,2012-09-03
3498,4,126,10,2012-09-03
3499,4,167,-17,2012-09-03
3500,4,106,-7,2012-09-03
3501,2,-64,19,2012-09-03
3502,3,-64,19,2012-09-03
3503,4,91,1,2012-09-03
3504,2,-151,62,2012-09-04
3505,4,113,-10,2012-09-04
3506,4,-153,58,2012-09-04
3507,5,126,10,2012-09-04
3508,4,126,10,2012-09-04
3509,4,126,10,2012-09-04
3510,2,-124,42,2012-09-04
3511,3,-65,19,2012-09-04
3512,2,-64,19,2012-09-04
3513,3,-64,19,2012-09-04
3514,4,153,-5,2012-09-04
3515,5,-175,-21,2012-09-04
3516,5,-179,-22,2012-09-04
3517,2,-64,19,2012-09-04
3518,2,-67,17,2012-09-04
3519,4,126,10,2012-09-04
3520,2,-64,19,2012-09-04
3521,2,-64,19,2012-09-04
3522,4,122,24,2012-09-04
3523,4,92,0,2012-09-04
3524,3,-64,19,2012-09-04
3525,4,128,-5,2012-09-04
3526,3,-66,19,2012-09-04
3527,3,-64,19,2012-09-04
3528,5,113,-10,2012-09-04
3529,4,127,10,2012-09-04
3530,4,-69,-32,2012-09-04
3531,4,126,10,2012-09-04
3532,4,126,10,2012-09-04
3533,3,-64,19,2012-09-04
3534,3,-165,54,2012-09-04
3535,4,50,13,2012-09-04
3536,4,127,10,2012-09-04
3537,5,126,10,2012-09-04
3538,5,126,10,2012-09-04
3539,2,-149,62,2012-09-04
3540,2,-64,19,2012-09-04
3541,5,126,10,2012-09-04
3542,5,126,10,2012-09-04
3543,4,126,10,2012-09-04
3544,2,-64,19,2012-09-04
3545,3,-64,19,2012-09-04
3546,2,-64,19,2012-09-04
3547,4,78,36,2012-09-04
3548,2,-64,19,2012-09-04
3549,4,126,10,2012-09-04
3550,2,-64,18,2012-09-04
3551,3,-64,19,2012-09-04
3552,5,126,10,2012-09-04
3553,4,177,-37,2012-09-04
3554,2,-121,36,2012-09-04
3555,3,-63,19,2012-09-04
3556,3,-64,19,2012-09-04
3557,2,-64,19,2012-09-04
3558,4,-64,19,2012-09-04
3559,4,113,-10,2012-09-04
3560,2,-64,19,2012-09-04
3561,2,-64,19,2012-09-04
3562,5,113,-10,2012-09-04
3563,4,-85,16,2012-09-04
3564,3,-64,19,2012-09-04
3565,4,113,-10,2012-09-04
3566,3,-64,19,2012-09-04
3567,4,119,-2,2012-09-04
3568,5,113,-10,2012-09-04
3569,4,119,0,2012-09-04
3570,4,113,-10,2012-09-04
3571,4,113,-10,2012-09-04
3572,3,-64,19,2012-09-04
3573,4,27,35,2012-09-04
3574,4,113,-10,2012-09-04
3575,4,113,-10,2012-09-04
3576,5,126,10,2012-09-04
3577,4,126,10,2012-09-04
3578,2,-154,57,2012-09-04
3579,4,141,38,2012-09-04
3580,4,126,10,2012-09-04
3581,5,126,10,2012-09-04
3582,4,113,-10,2012-09-04
3583,4,-71,-35,2012-09-04
3584,4,-178,-21,2012-09-04
3585,4,-69,-23,2012-09-04
3586,3,-178,51,2012-09-04
3587,4,129,-2,2012-09-04
3588,4,126,10,2012-09-04
3589,2,-64,19,2012-09-04
3590,4,142,36,2012-09-04
3591,2,-64,19,2012-09-04
3592,4,96,4,2012-09-04
3593,2,-64,19,2012-09-04
3594,4,125,10,2012-09-04
3595,4,126,11,2012-09-04
3596,3,-64,19,2012-09-04
3597,2,-63,19,2012-09-04
3598,4,113,-10,2012-09-04
3599,4,113,-10,2012-09-04
3600,5,121,22,2012-09-04
3601,4,-89,11,2012-09-04
3602,2,-64,19,2012-09-04
3603,2,-64,19,2012-09-04
3604,2,-64,19,2012-09-04
3605,3,-64,19,2012-09-04
3606,3,-66,18,2012-09-04
3607,4,113,-10,2012-09-04
3608,4,126,10,2012-09-04
3609,4,126,10,2012-09-04
3610,3,-64,19,2012-09-04
3611,2,-64,19,2012-09-04
3612,3,19,41,2012-09-04
3613,2,-118,34,2012-09-04
3614,4,126,10,2012-09-04
3615,2,-67,18,2012-09-04
3616,4,127,11,2012-09-04
3617,3,-64,19,2012-09-04
3618,4,-64,19,2012-09-04
3619,3,-64,19,2012-09-04
3620,3,-63,19,2012-09-05
3621,3,-64,19,2012-09-05
3622,3,-64,19,2012-09-05
3623,4,126,10,2012-09-05
3624,4,-64,19,2012-09-05
3625,3,-64,19,2012-09-05
3626,5,126,11,2012-09-05
3627,3,-64,19,2012-09-05
3628,4,113,-10,2012-09-05
3629,3,-64,19,2012-09-05
3630,4,-73,-11,2012-09-05
3631,3,-64,19,2012-09-05
3632,3,-63,19,2012-09-05
3633,2,-64,19,2012-09-05
3634,3,-122,38,2012-09-05
3635,3,-64,19,2012-09-05
3636,3,-64,19,2012-09-05
3637,4,113,-10,2012-09-05
3638,3,-65,19,2012-09-05
3639,3,-63,19,2012-09-05
3640,3,-64,19,2012-09-05
3641,3,-64,19,2012-09-05
3642,4,113,-10,2012-09-05
3643,4,66,26,2012-09-05
3644,4,-69,-28,2012-09-05
3645,2,-64,18,2012-09-05
3646,3,-64,19,2012-09-05
3647,4,122,24,2012-09-05
3648,3,-64,19,2012-09-05
3649,5,122,24,2012-09-05
3650,2,-66,18,2012-09-05
3651,3,-64,19,2012-09-05
3652,3,-64,19,2012-09-05
3653,3,-179,51,2012-09-05
3654,3,-64,19,2012-09-05
3655,3,-64,19,2012-09-05
3656,4,166,-12,2012-09-05
3657,2,-64,19,2012-09-05
3658,3,-152,60,2012-09-05
3659,2,-64,19,2012-09-05
3660,3,-63,18,2012-09-05
3661,3,-64,18,2012-09-05
3662,3,-64,19,2012-09-05
3663,3,-64,19,2012-09-05
3664,2,-63,18,2012-09-05
3665,2,-64,19,2012-09-05
3666,2,-64,19,2012-09-05
3667,4,-93,14,2012-09-05
3668,4,46,38,2012-09-05
3669,3,-64,19,2012-09-05
3670,2,-66,18,2012-09-05
3671,2,-64,19,2012-09-05
3672,4,-93,14,2012-09-05
3673,2,-64,19,2012-09-05
3674,4,126,11,2012-09-05
3675,2,-64,19,2012-09-05
3676,2,-64,19,2012-09-05
3677,2,-118,37,2012-09-05
3678,3,-115,31,2012-09-05
3679,2,-119,35,2012-09-05
3680,3,-64,19,2012-09-05
3681,3,-64,19,2012-09-05
3682,6,166,-12,2012-09-05
3683,2,-124,40,2012-09-05
3684,2,-165,53,2012-09-05
3685,4,126,10,2012-09-05
3686,4,71,36,2012-09-05
3687,3,-64,19,2012-09-05
3688,7,-85,10,2012-09-05
3689,4,-84,11,2012-09-05
3690,4,-84,9,2012-09-05
3691,4,-84,9,2012-09-05
3692,4,-85,9,2012-09-05
3693,4,-84,11,2012-09-05
3694,4,160,51,2012-09-05
