,mag,longitude,latitude,time
886,5,156,47,2007-01-13
887,4,156,46,2007-01-13
888,5,154,46,2007-01-13
889,4,155,47,2007-01-13
890,4,155,46,2007-01-13
891,2,0,43,2007-01-13
892,4,156,46,2007-01-13
893,4,154,45,2007-01-13
894,4,154,45,2007-01-13
895,4,155,46,2007-01-13
896,4,155,46,2007-01-13
897,4,155,46,2007-01-13
898,5,153,45,2007-01-13
899,4,155,46,2007-01-13
900,2,6,47,2007-01-13
901,4,155,46,2007-01-13
902,4,154,45,2007-01-13
903,5,155,46,2007-01-13
904,4,155,46,2007-01-13
905,2,-122,40,2007-01-13
906,3,-152,65,2007-01-13
907,4,155,47,2007-01-13
908,4,155,46,2007-01-13
909,4,154,45,2007-01-13
910,4,155,46,2007-01-13
911,4,156,46,2007-01-13
912,4,155,47,2007-01-13
913,3,26,34,2007-01-13
914,4,155,46,2007-01-13
915,4,-112,-13,2007-01-13
916,4,153,46,2007-01-13
917,4,-179,-23,2007-01-13
918,4,155,46,2007-01-13
919,5,154,45,2007-01-13
920,4,155,46,2007-01-13
921,4,155,46,2007-01-13
922,4,154,46,2007-01-13
923,2,14,49,2007-01-13
924,4,155,48,2007-01-13
925,4,155,46,2007-01-13
926,4,155,46,2007-01-13
927,4,154,46,2007-01-13
928,4,154,47,2007-01-13
929,4,155,46,2007-01-13
930,4,155,46,2007-01-13
931,4,154,45,2007-01-13
932,5,153,45,2007-01-13
933,4,156,46,2007-01-13
934,5,156,46,2007-01-13
935,2,-7,36,2007-01-13
936,5,121,21,2007-01-13
937,4,155,46,2007-01-13
938,2,-119,35,2007-01-13
939,4,154,45,2007-01-13
940,3,155,46,2007-01-13
941,4,154,46,2007-01-13
942,4,155,46,2007-01-13
943,4,154,45,2007-01-13
944,3,154,45,2007-01-13
945,3,153,45,2007-01-13
946,3,154,46,2007-01-13
947,3,155,46,2007-01-13
948,4,156,46,2007-01-13
949,4,154,46,2007-01-13
950,4,155,46,2007-01-13
951,4,153,46,2007-01-13
952,3,23,35,2007-01-13
953,4,152,46,2007-01-13
954,4,155,47,2007-01-13
955,4,155,46,2007-01-13
956,4,153,47,2007-01-13
957,4,96,2,2007-01-13
958,3,156,46,2007-01-13
959,3,154,45,2007-01-13
960,4,156,47,2007-01-13
961,4,155,46,2007-01-13
962,5,154,45,2007-01-13
963,3,21,37,2007-01-13
964,4,155,46,2007-01-13
965,4,155,46,2007-01-13
966,4,155,46,2007-01-13
967,4,155,46,2007-01-13
968,3,110,55,2007-01-13
969,5,155,46,2007-01-13
970,4,155,46,2007-01-13
971,4,155,46,2007-01-13
972,4,155,46,2007-01-13
973,4,155,46,2007-01-13
974,3,70,36,2007-01-13
975,4,143,12,2007-01-13
976,3,-65,19,2007-01-13
977,4,169,63,2007-01-13
978,4,107,-7,2007-01-13
979,4,151,-5,2007-01-13
980,3,-153,59,2007-01-13
981,4,154,46,2007-01-13
982,4,155,47,2007-01-13
983,2,-65,17,2007-01-13
984,2,15,51,2007-01-13
985,4,161,-10,2007-01-13
986,2,6,51,2007-01-13
987,4,155,46,2007-01-13
988,3,22,38,2007-01-13
989,4,154,45,2007-01-13
990,3,20,37,2007-01-13
991,2,-137,59,2007-01-13
992,4,155,46,2007-01-13
993,4,153,45,2007-01-13
994,4,153,45,2007-01-13
995,4,155,47,2007-01-13
996,3,-149,61,2007-01-13
997,4,154,46,2007-01-13
998,4,154,46,2007-01-13
999,2,-123,40,2007-01-13
1000,4,-174,-18,2007-01-13
1001,3,-70,-28,2007-01-13
1002,4,110,55,2007-01-13
1003,4,121,23,2007-01-13
1004,3,-65,19,2007-01-13
1005,4,166,54,2007-01-13
1006,6,156,46,2007-01-13
1007,4,151,-6,2007-01-13
1008,4,154,45,2007-01-13
1009,4,153,47,2007-01-13
1010,4,-29,43,2007-01-13
1011,4,153,45,2007-01-13
1012,3,-65,18,2007-01-13
1013,4,155,46,2007-01-13
1014,3,-65,19,2007-01-13
1015,5,155,47,2007-01-13
1016,4,155,46,2007-01-13
1017,5,169,-21,2007-01-13
1018,4,155,46,2007-01-13
1019,4,155,46,2007-01-13
1020,4,-171,-16,2007-01-13
1021,4,154,45,2007-01-13
1022,3,22,38,2007-01-13
1023,4,151,-6,2007-01-13
1024,3,22,38,2007-01-13
1025,3,-137,59,2007-01-13
1026,3,155,46,2007-01-13
1027,3,20,38,2007-01-13
1028,3,-68,-31,2007-01-13
1029,3,-71,-27,2007-01-13
1030,4,126,10,2007-01-13
1031,3,19,38,2007-01-13
1032,2,-65,17,2007-01-13
1033,4,154,46,2007-01-13
1034,4,154,45,2007-01-13
1035,4,119,20,2007-01-13
1036,4,154,46,2007-01-13
1037,4,155,47,2007-01-13
1038,3,163,50,2007-01-13
1039,5,156,46,2007-01-13
1040,3,154,46,2007-01-13
1041,2,-115,32,2007-01-13
1042,2,22,36,2007-01-14
1043,5,155,47,2007-01-14
1044,4,156,46,2007-01-14
1045,5,126,4,2007-01-14
1046,4,155,47,2007-01-14
1047,4,153,45,2007-01-14
1048,4,73,37,2007-01-14
1049,2,-111,38,2007-01-14
1050,3,-172,51,2007-01-14
1051,4,-175,-18,2007-01-14
1052,4,154,45,2007-01-14
1053,4,-178,-20,2007-01-14
1054,2,22,38,2007-01-14
1055,2,-71,-32,2007-01-14
1056,3,0,43,2007-01-14
1057,4,154,45,2007-01-14
1058,3,122,22,2007-01-14
1059,4,155,46,2007-01-14
1060,4,155,46,2007-01-14
1061,4,155,46,2007-01-14
1062,4,155,47,2007-01-14
1063,4,-179,-23,2007-01-14
1064,4,153,45,2007-01-14
1065,4,124,9,2007-01-14
1066,3,-69,-17,2007-01-14
1067,4,152,46,2007-01-14
1068,4,155,46,2007-01-14
1069,3,21,38,2007-01-14
1070,4,149,43,2007-01-14
1071,3,155,46,2007-01-14
1072,3,-104,36,2007-01-14
1073,2,-160,67,2007-01-14
1074,4,154,46,2007-01-14
1075,3,22,38,2007-01-14
1076,4,121,24,2007-01-14
1077,4,153,45,2007-01-14
1078,4,21,-52,2007-01-14
1079,3,-122,46,2007-01-14
1080,3,23,39,2007-01-14
1081,3,21,38,2007-01-14
1082,3,177,-37,2007-01-14
1083,2,29,40,2007-01-14
1084,3,178,-35,2007-01-14
1085,3,41,39,2007-01-14
1086,4,153,45,2007-01-14
1087,3,23,35,2007-01-14
1088,3,-25,-59,2007-01-14
1089,4,-24,-59,2007-01-14
1090,3,22,38,2007-01-14
1091,4,155,46,2007-01-14
1092,4,176,-37,2007-01-14
1093,4,129,-6,2007-01-14
1094,4,155,46,2007-01-14
1095,4,-24,-59,2007-01-14
1096,3,22,38,2007-01-14
1097,3,22,38,2007-01-14
1098,4,152,46,2007-01-14
1099,4,166,-12,2007-01-14
1100,4,45,-40,2007-01-14
1101,3,22,38,2007-01-14
1102,4,154,45,2007-01-14
1103,4,155,46,2007-01-14
1104,3,22,38,2007-01-14
1105,4,155,46,2007-01-14
1106,2,-120,35,2007-01-14
1107,4,154,46,2007-01-14
1108,5,74,-28,2007-01-14
1109,4,155,47,2007-01-14
1110,4,156,47,2007-01-14
1111,4,154,48,2007-01-14
1112,3,155,46,2007-01-14
1113,4,126,2,2007-01-14
1114,5,154,46,2007-01-14
1115,4,-158,54,2007-01-14
1116,3,153,46,2007-01-14
1117,4,168,-18,2007-01-14
1118,2,-70,-28,2007-01-14
1119,4,155,47,2007-01-14
1120,4,122,23,2007-01-14
1121,3,27,40,2007-01-14
1122,4,23,34,2007-01-14
1123,3,22,38,2007-01-14
1124,3,154,46,2007-01-14
1125,4,71,37,2007-01-14
1126,4,154,46,2007-01-14
1127,2,17,43,2007-01-14
1128,3,-71,-33,2007-01-14
1129,3,22,38,2007-01-14
1130,3,22,38,2007-01-14
1131,4,155,46,2007-01-14
1132,2,19,42,2007-01-14
1133,2,19,42,2007-01-14
1134,3,20,37,2007-01-14
1135,4,156,46,2007-01-14
1136,4,-24,-59,2007-01-14
1137,3,21,38,2007-01-14
1138,3,-156,57,2007-01-14
1139,3,-152,60,2007-01-14
1140,3,-109,24,2007-01-14
1141,2,-153,60,2007-01-14
1142,4,154,46,2007-01-14
1143,4,-94,16,2007-01-14
1144,4,155,46,2007-01-14
1145,4,146,13,2007-01-14
1146,4,97,1,2007-01-14
1147,2,7,50,2007-01-14
1148,4,84,-42,2007-01-14
1149,4,155,46,2007-01-14
1150,3,2,36,2007-01-14
1151,4,128,-6,2007-01-14
1152,2,-71,-30,2007-01-14
1153,4,151,46,2007-01-14
1154,2,-145,58,2007-01-14
1155,3,21,38,2007-01-14
1156,2,7,47,2007-01-15
1157,3,153,45,2007-01-15
1158,4,-177,-20,2007-01-15
1159,4,154,45,2007-01-15
1160,3,21,37,2007-01-15
1161,3,21,38,2007-01-15
1162,4,176,-37,2007-01-15
1163,4,-106,20,2007-01-15
1164,3,-68,-31,2007-01-15
1165,3,22,38,2007-01-15
1166,4,154,46,2007-01-15
1167,3,-68,-31,2007-01-15
1168,4,155,46,2007-01-15
1169,3,-70,-29,2007-01-15
1170,4,-177,-20,2007-01-15
1171,4,-86,-41,2007-01-15
1172,3,-70,-34,2007-01-15
1173,3,166,-10,2007-01-15
1174,4,155,46,2007-01-15
1175,4,156,46,2007-01-15
1176,3,-65,19,2007-01-15
1177,3,146,43,2007-01-15
1178,3,22,36,2007-01-15
1179,4,154,46,2007-01-15
1180,4,-71,-33,2007-01-15
1181,3,-64,19,2007-01-15
1182,3,20,37,2007-01-15
1183,4,156,53,2007-01-15
1184,3,22,38,2007-01-15
1185,2,-71,-30,2007-01-15
1186,3,-71,-32,2007-01-15
1187,4,156,47,2007-01-15
1188,4,155,46,2007-01-15
1189,3,-64,19,2007-01-15
1190,4,19,82,2007-01-15
1191,4,172,-22,2007-01-15
1192,4,92,12,2007-01-15
1193,3,6,47,2007-01-15
1194,4,-176,51,2007-01-15
1195,3,-65,19,2007-01-15
1196,5,-86,-41,2007-01-15
1197,3,23,35,2007-01-15
1198,3,-116,33,2007-01-15
1199,4,-71,-30,2007-01-15
1200,4,153,45,2007-01-15
1201,3,22,38,2007-01-15
1202,2,-163,52,2007-01-15
1203,3,-68,-31,2007-01-15
1204,4,-178,-17,2007-01-15
1205,2,-9,36,2007-01-15
1206,5,-34,-60,2007-01-15
1207,4,154,46,2007-01-15
1208,5,154,-62,2007-01-15
1209,5,-34,-61,2007-01-15
1210,4,123,-8,2007-01-15
1211,3,22,38,2007-01-15
1212,4,128,25,2007-01-15
1213,3,-101,17,2007-01-15
1214,2,6,51,2007-01-15
1215,4,156,46,2007-01-15
1216,4,165,60,2007-01-15
1217,3,-65,19,2007-01-15
1218,5,-39,8,2007-01-15
1219,4,155,46,2007-01-15
1220,4,65,35,2007-01-15
1221,5,65,35,2007-01-15
1222,3,27,38,2007-01-15
1223,4,167,-14,2007-01-15
1224,3,-70,-32,2007-01-15
1225,4,97,0,2007-01-15
1226,2,28,37,2007-01-15
1227,2,-111,44,2007-01-15
1228,3,26,36,2007-01-15
1229,4,-175,-17,2007-01-15
1230,4,65,35,2007-01-15
1231,4,155,46,2007-01-15
1232,3,155,48,2007-01-15
1233,4,135,0,2007-01-15
1234,4,160,52,2007-01-15
1235,4,102,-4,2007-01-15
1236,3,155,46,2007-01-15
1237,3,27,36,2007-01-15
1238,3,25,34,2007-01-15
1239,4,127,-7,2007-01-15
1240,4,-46,16,2007-01-15
1241,4,123,23,2007-01-15
1242,3,21,36,2007-01-15
1243,4,-76,-45,2007-01-15
1244,3,155,46,2007-01-15
1245,5,138,34,2007-01-15
1246,3,-122,38,2007-01-15
1247,5,170,-21,2007-01-15
1248,2,-115,31,2007-01-15
1249,4,-178,-18,2007-01-15
1250,4,25,34,2007-01-15
1251,4,154,45,2007-01-15
1252,3,-64,18,2007-01-15
1253,3,20,37,2007-01-15
1254,4,-95,15,2007-01-15
1255,5,126,5,2007-01-15
1256,5,-105,-4,2007-01-15
1257,2,-116,33,2007-01-15
1258,3,175,-38,2007-01-15
1259,4,-99,21,2007-01-15
1260,4,167,-45,2007-01-15
1261,4,149,44,2007-01-15
1262,4,152,46,2007-01-16
1263,3,7,47,2007-01-16
1264,5,-106,-4,2007-01-16
1265,4,74,39,2007-01-16
1266,4,-177,-30,2007-01-16
1267,4,-102,-2,2007-01-16
1268,3,-95,15,2007-01-16
1269,3,-94,15,2007-01-16
1270,4,-173,-15,2007-01-16
1271,4,-174,-15,2007-01-16
1272,2,-145,63,2007-01-16
1273,3,21,38,2007-01-16
1274,5,-174,-15,2007-01-16
1275,4,121,13,2007-01-16
1276,4,128,3,2007-01-16
1277,4,-179,-23,2007-01-16
1278,3,153,46,2007-01-16
1279,4,156,47,2007-01-16
1280,5,122,24,2007-01-16
1281,4,-73,6,2007-01-16
1282,4,126,8,2007-01-16
1283,3,-71,-32,2007-01-16
1284,3,-179,-36,2007-01-16
1285,4,154,46,2007-01-16
1286,4,-99,21,2007-01-16
1287,4,175,-38,2007-01-16
1288,3,-71,-30,2007-01-16
1289,4,153,45,2007-01-16
1290,4,-82,5,2007-01-16
1291,4,153,46,2007-01-16
1292,4,129,28,2007-01-16
1293,4,126,12,2007-01-16
1294,4,152,46,2007-01-16
1295,4,139,30,2007-01-16
1296,2,-137,58,2007-01-16
1297,2,-71,-30,2007-01-16
1298,3,22,38,2007-01-16
1299,4,155,49,2007-01-16
1300,3,122,24,2007-01-16
1301,3,-69,-28,2007-01-16
1302,4,154,45,2007-01-16
1303,4,135,0,2007-01-16
1304,2,15,42,2007-01-16
1305,5,148,-3,2007-01-16
1306,3,-64,19,2007-01-16
1307,4,-107,18,2007-01-16
1308,5,142,41,2007-01-16
1309,3,-71,-27,2007-01-16
1310,4,-174,-17,2007-01-16
1311,4,-179,-31,2007-01-16
1312,3,-63,17,2007-01-16
1313,4,149,-3,2007-01-16
1314,2,32,34,2007-01-16
1315,3,129,28,2007-01-16
1316,2,-118,39,2007-01-16
1317,3,130,28,2007-01-16
1318,3,153,45,2007-01-16
1319,3,25,38,2007-01-16
1320,3,25,38,2007-01-16
1321,3,122,24,2007-01-16
1322,4,127,24,2007-01-16
1323,2,-71,-31,2007-01-16
1324,5,126,2,2007-01-16
1325,3,19,40,2007-01-16
1326,4,-66,-24,2007-01-16
1327,4,155,46,2007-01-16
1328,4,155,46,2007-01-16
1329,5,155,46,2007-01-16
1330,4,155,46,2007-01-16
1331,2,16,51,2007-01-16
1332,3,21,38,2007-01-16
1333,3,24,34,2007-01-16
1334,3,22,38,2007-01-16
1335,4,-68,18,2007-01-16
1336,3,20,39,2007-01-16
1337,4,-26,-58,2007-01-16
1338,3,20,39,2007-01-16
1339,3,-162,53,2007-01-16
1340,4,-173,-16,2007-01-16
1341,3,144,13,2007-01-16
1342,3,24,38,2007-01-16
1343,3,-13,37,2007-01-16
1344,4,148,-7,2007-01-16
1345,2,-71,-34,2007-01-16
1346,4,154,46,2007-01-16
1347,3,-70,-33,2007-01-16
1348,4,145,19,2007-01-17
1349,3,-66,19,2007-01-17
1350,4,155,46,2007-01-17
1351,3,25,34,2007-01-17
1352,4,-173,-16,2007-01-17
1353,4,121,-7,2007-01-17
1354,4,155,46,2007-01-17
1355,3,-67,18,2007-01-17
1356,2,23,37,2007-01-17
1357,3,21,36,2007-01-17
1358,4,155,46,2007-01-17
1359,4,178,-35,2007-01-17
1360,3,23,35,2007-01-17
1361,2,-67,18,2007-01-17
1362,2,-73,-37,2007-01-17
1363,4,156,46,2007-01-17
1364,4,92,8,2007-01-17
1365,4,121,23,2007-01-17
1366,4,-179,-23,2007-01-17
1367,4,142,38,2007-01-17
1368,4,-149,53,2007-01-17
1369,6,139,-3,2007-01-17
1370,3,-68,-31,2007-01-17
1371,2,16,51,2007-01-17
1372,4,154,45,2007-01-17
1373,4,94,5,2007-01-17
1374,5,-143,-56,2007-01-17
1375,4,-178,-20,2007-01-17
1376,2,-124,40,2007-01-17
1377,4,19,82,2007-01-17
1378,4,101,-5,2007-01-17
1379,3,20,39,2007-01-17
1380,3,-69,-24,2007-01-17
1381,5,89,1,2007-01-17
1382,4,-91,13,2007-01-17
1383,3,-71,-30,2007-01-17
1384,4,139,28,2007-01-17
1385,4,155,46,2007-01-17
1386,5,154,45,2007-01-17
1387,3,22,38,2007-01-17
1388,2,-91,36,2007-01-17
1389,2,-67,18,2007-01-17
1390,4,71,36,2007-01-17
1391,2,23,37,2007-01-17
1392,4,-33,-60,2007-01-17
1393,4,26,45,2007-01-17
1394,3,-137,59,2007-01-17
1395,3,20,38,2007-01-17
1396,3,-118,37,2007-01-17
1397,3,32,35,2007-01-17
1398,2,-118,37,2007-01-17
1399,4,-115,-25,2007-01-17
1400,4,166,-11,2007-01-17
1401,3,25,37,2007-01-17
1402,3,-116,32,2007-01-17
1403,5,-73,-16,2007-01-17
1404,2,-70,-32,2007-01-17
1405,3,140,25,2007-01-17
1406,3,-118,35,2007-01-17
1407,3,21,38,2007-01-17
1408,4,-72,-33,2007-01-17
1409,3,16,51,2007-01-17
1410,3,-72,-33,2007-01-17
1411,3,-121,37,2007-01-17
1412,2,-116,32,2007-01-17
1413,3,-40,9,2007-01-17
1414,3,176,-37,2007-01-17
1415,4,130,30,2007-01-17
1416,5,-64,-57,2007-01-17
1417,4,152,46,2007-01-17
1418,4,153,46,2007-01-17
1419,4,169,-22,2007-01-17
1420,3,21,38,2007-01-17
1421,3,176,50,2007-01-17
1422,4,92,11,2007-01-17
1423,4,152,47,2007-01-17
1424,4,-16,34,2007-01-17
1425,4,165,-47,2007-01-17
1426,3,-68,17,2007-01-17
1427,2,-153,59,2007-01-17
1428,4,167,-45,2007-01-17
1429,3,175,-38,2007-01-17
1430,2,-116,32,2007-01-17
1431,4,155,46,2007-01-17
1432,4,124,11,2007-01-17
1433,4,-3,32,2007-01-17
1434,6,58,10,2007-01-17
1435,4,140,34,2007-01-18
1436,4,165,-47,2007-01-18
1437,4,-98,15,2007-01-18
1438,4,71,36,2007-01-18
1439,3,176,-37,2007-01-18
1440,4,179,-25,2007-01-18
1441,4,74,35,2007-01-18
1442,2,-70,-34,2007-01-18
1443,3,27,35,2007-01-18
1444,4,153,45,2007-01-18
1445,2,-70,-31,2007-01-18
1446,5,175,-39,2007-01-18
1447,3,-69,-31,2007-01-18
1448,4,-174,-20,2007-01-18
1449,4,97,1,2007-01-18
1450,3,-155,56,2007-01-18
1451,5,126,9,2007-01-18
1452,4,-114,30,2007-01-18
1453,3,-68,-31,2007-01-18
1454,4,97,1,2007-01-18
1455,4,155,46,2007-01-18
1456,2,-112,37,2007-01-18
1457,4,142,-5,2007-01-18
1458,4,69,34,2007-01-18
1459,2,18,50,2007-01-18
1460,4,-179,-32,2007-01-18
1461,3,6,51,2007-01-18
1462,4,147,44,2007-01-18
1463,3,173,-40,2007-01-18
1464,4,30,37,2007-01-18
1465,4,155,47,2007-01-18
1466,4,66,-16,2007-01-18
1467,4,152,46,2007-01-18
1468,4,156,46,2007-01-18
1469,5,101,-5,2007-01-18
1470,4,100,-6,2007-01-18
1471,2,-119,38,2007-01-18
1472,4,101,-5,2007-01-18
1473,4,-179,-23,2007-01-18
1474,2,-119,33,2007-01-18
1475,4,123,0,2007-01-18
1476,4,157,48,2007-01-18
1477,4,144,12,2007-01-18
1478,4,179,-24,2007-01-18
1479,4,123,23,2007-01-18
1480,4,-70,-33,2007-01-18
1481,3,-71,-30,2007-01-18
1482,4,31,35,2007-01-18
1483,4,31,35,2007-01-18
1484,3,31,35,2007-01-18
1485,3,-116,32,2007-01-18
1486,4,126,13,2007-01-18
1487,4,-178,-18,2007-01-18
1488,3,20,37,2007-01-18
1489,3,30,35,2007-01-18
1490,3,30,35,2007-01-18
1491,2,-165,54,2007-01-18
1492,4,157,49,2007-01-18
1493,4,152,46,2007-01-18
1494,4,22,34,2007-01-18
1495,5,-45,22,2007-01-18
1496,4,120,21,2007-01-18
1497,4,123,23,2007-01-19
1498,3,-96,16,2007-01-19
1499,4,153,45,2007-01-19
1500,3,28,37,2007-01-19
1501,2,-65,18,2007-01-19
1502,5,-89,12,2007-01-19
1503,3,20,40,2007-01-19
1504,5,109,-9,2007-01-19
1505,3,30,35,2007-01-19
1506,3,-64,18,2007-01-19
1507,3,-75,4,2007-01-19
1508,3,25,34,2007-01-19
1509,4,156,47,2007-01-19
1510,4,148,44,2007-01-19
1511,4,71,36,2007-01-19
1512,3,21,38,2007-01-19
1513,4,48,32,2007-01-19
1514,3,-13,37,2007-01-19
1515,3,167,60,2007-01-19
1516,4,147,43,2007-01-19
1517,2,-147,61,2007-01-19
1518,2,-122,38,2007-01-19
1519,4,-71,-29,2007-01-19
1520,3,-90,13,2007-01-19
1521,3,155,46,2007-01-19
1522,3,19,44,2007-01-19
1523,4,22,34,2007-01-19
1524,3,155,-7,2007-01-19
1525,2,-159,65,2007-01-19
1526,3,153,47,2007-01-19
1527,4,-68,-21,2007-01-19
1528,4,-95,15,2007-01-19
1529,4,148,-5,2007-01-19
1530,4,-163,54,2007-01-19
1531,4,146,-4,2007-01-19
1532,3,-70,-35,2007-01-19
1533,4,145,-4,2007-01-19
1534,3,-175,-18,2007-01-19
1535,4,49,31,2007-01-19
1536,4,49,31,2007-01-19
1537,4,-91,13,2007-01-19
1538,3,-126,41,2007-01-19
1539,3,-65,18,2007-01-19
1540,4,167,-15,2007-01-19
1541,3,-171,52,2007-01-19
1542,4,117,-8,2007-01-19
1543,4,154,46,2007-01-19
1544,2,6,51,2007-01-19
1545,4,142,29,2007-01-19
1546,4,141,36,2007-01-19
1547,5,-177,-32,2007-01-19
1548,5,-109,-9,2007-01-19
1549,4,-87,11,2007-01-19
1550,3,49,31,2007-01-19
1551,4,70,39,2007-01-19
1552,4,-31,-54,2007-01-19
1553,2,8,48,2007-01-19
1554,4,155,46,2007-01-19
1555,2,-115,36,2007-01-19
1556,2,-69,-33,2007-01-19
1557,4,154,45,2007-01-19
1558,3,-69,-31,2007-01-19
1559,4,154,45,2007-01-19
1560,4,154,46,2007-01-19
1561,3,-116,32,2007-01-19
1562,3,-68,19,2007-01-19
1563,2,-116,32,2007-01-19
1564,2,-70,-33,2007-01-19
1565,4,-93,16,2007-01-19
1566,4,-69,-31,2007-01-19
1567,3,-69,-30,2007-01-19
1568,3,155,46,2007-01-19
1569,2,-118,37,2007-01-19
1570,3,-6,35,2007-01-19
1571,4,-27,45,2007-01-19
1572,4,119,-2,2007-01-19
1573,3,2,36,2007-01-19
1574,2,-146,61,2007-01-19
1575,3,-71,-30,2007-01-19
1576,3,-64,19,2007-01-19
1577,3,-64,18,2007-01-19
1578,2,-71,-32,2007-01-19
1579,4,-89,12,2007-01-20
1580,4,-178,-20,2007-01-20
1581,2,-72,-33,2007-01-20
1582,4,142,12,2007-01-20
1583,3,-127,43,2007-01-20
1584,2,-116,31,2007-01-20
1585,3,-101,17,2007-01-20
1586,4,178,-37,2007-01-20
1587,4,178,-37,2007-01-20
1588,5,130,-5,2007-01-20
1589,4,155,46,2007-01-20
1590,4,118,-11,2007-01-20
1591,4,154,46,2007-01-20
1592,2,-72,-33,2007-01-20
1593,3,138,44,2007-01-20
1594,4,147,45,2007-01-20
1595,2,-115,32,2007-01-20
1596,2,-152,59,2007-01-20
1597,4,102,-6,2007-01-20
1598,2,-148,63,2007-01-20
1599,6,-29,-55,2007-01-20
1600,4,-33,-61,2007-01-20
1601,3,-120,45,2007-01-20
1602,2,-151,62,2007-01-20
1603,4,156,-7,2007-01-20
1604,3,154,45,2007-01-20
1605,4,-67,-19,2007-01-20
1606,3,-155,56,2007-01-20
1607,4,155,49,2007-01-20
1608,4,125,-9,2007-01-20
1609,3,53,40,2007-01-20
1610,3,-64,19,2007-01-20
1611,3,93,12,2007-01-20
1612,4,119,23,2007-01-20
1613,4,128,37,2007-01-20
1614,3,-64,19,2007-01-20
1615,3,32,34,2007-01-20
1616,3,-64,19,2007-01-20
1617,3,-64,19,2007-01-20
1618,3,-64,19,2007-01-20
1619,2,-64,19,2007-01-20
1620,2,-64,19,2007-01-20
1621,4,45,43,2007-01-20
1622,3,-64,19,2007-01-20
1623,3,-64,19,2007-01-20
1624,3,25,36,2007-01-20
1625,3,-64,19,2007-01-20
1626,3,-64,19,2007-01-20
1627,4,-179,-22,2007-01-20
1628,4,175,-40,2007-01-20
1629,4,94,8,2007-01-20
1630,4,82,31,2007-01-20
1631,4,82,31,2007-01-20
1632,3,-64,19,2007-01-20
1633,4,154,45,2007-01-20
1634,4,153,45,2007-01-20
1635,3,73,33,2007-01-20
1636,3,-64,19,2007-01-20
1637,3,-64,19,2007-01-20
1638,3,-64,19,2007-01-20
1639,4,-75,-9,2007-01-20
1640,4,70,35,2007-01-20
1641,4,97,0,2007-01-20
1642,3,-157,67,2007-01-20
1643,2,-156,67,2007-01-20
1644,4,-178,-17,2007-01-20
1645,2,4,43,2007-01-20
1646,4,142,29,2007-01-20
1647,3,-133,64,2007-01-20
1648,4,-66,-21,2007-01-20
1649,4,-99,16,2007-01-21
1650,4,130,-3,2007-01-21
1651,4,-177,-31,2007-01-21
1652,2,-5,37,2007-01-21
1653,2,-157,66,2007-01-21
1654,2,9,44,2007-01-21
1655,2,7,44,2007-01-21
1656,4,93,22,2007-01-21
1657,4,-75,-9,2007-01-21
1658,2,12,41,2007-01-21
1659,4,105,-5,2007-01-21
1660,3,-64,19,2007-01-21
1661,4,-175,-29,2007-01-21
1662,3,-68,18,2007-01-21
1663,3,131,-5,2007-01-21
1664,4,69,36,2007-01-21
1665,4,127,-8,2007-01-21
1666,3,-64,18,2007-01-21
1667,5,42,39,2007-01-21
1668,3,155,46,2007-01-21
1669,4,169,-18,2007-01-21
1670,4,-99,17,2007-01-21
1671,3,-64,19,2007-01-21
1672,4,111,54,2007-01-21
1673,3,167,-45,2007-01-21
1674,2,9,40,2007-01-21
1675,7,126,1,2007-01-21
1676,5,166,-11,2007-01-21
1677,5,125,0,2007-01-21
1678,5,126,1,2007-01-21
1679,5,125,0,2007-01-21
1680,5,126,1,2007-01-21
1681,4,126,1,2007-01-21
1682,5,126,1,2007-01-21
1683,4,125,1,2007-01-21
1684,4,125,1,2007-01-21
1685,5,126,0,2007-01-21
1686,4,126,0,2007-01-21
1687,5,126,1,2007-01-21
1688,4,126,1,2007-01-21
1689,4,126,1,2007-01-21
1690,5,126,0,2007-01-21
1691,4,126,1,2007-01-21
1692,5,126,0,2007-01-21
1693,4,126,1,2007-01-21
1694,5,126,1,2007-01-21
1695,3,22,38,2007-01-21
1696,4,-175,-20,2007-01-21
1697,5,126,0,2007-01-21
1698,3,6,62,2007-01-21
1699,4,-106,21,2007-01-21
1700,5,126,1,2007-01-21
1701,4,126,1,2007-01-21
1702,4,126,1,2007-01-21
1703,5,126,1,2007-01-21
1704,4,155,46,2007-01-21
1705,4,126,1,2007-01-21
1706,4,155,46,2007-01-21
1707,4,126,0,2007-01-21
1708,5,125,0,2007-01-21
1709,5,125,1,2007-01-21
1710,5,125,1,2007-01-21
1711,4,126,1,2007-01-21
1712,5,-27,-55,2007-01-21
1713,5,125,0,2007-01-21
1714,4,125,1,2007-01-21
1715,5,126,1,2007-01-21
1716,5,126,1,2007-01-21
1717,4,126,1,2007-01-21
1718,4,126,1,2007-01-21
1719,4,126,1,2007-01-21
1720,4,-71,-27,2007-01-21
1721,3,-64,19,2007-01-21
1722,4,125,1,2007-01-21
1723,4,94,23,2007-01-21
1724,4,126,0,2007-01-21
1725,4,126,1,2007-01-21
1726,4,126,0,2007-01-21
1727,4,156,48,2007-01-21
1728,4,125,1,2007-01-21
1729,4,136,35,2007-01-21
1730,3,153,46,2007-01-21
1731,6,126,1,2007-01-21
1732,4,126,1,2007-01-21
1733,5,126,1,2007-01-21
1734,4,126,1,2007-01-21
1735,4,126,0,2007-01-21
1736,4,153,45,2007-01-21
1737,4,126,1,2007-01-21
