,mag,longitude,latitude,time
882,2,-171,52,2011-01-15
883,4,-94,16,2011-01-15
884,5,130,-5,2011-01-15
885,4,178,51,2011-01-15
886,4,168,-21,2011-01-15
887,4,168,-21,2011-01-15
888,2,-166,53,2011-01-15
889,4,143,27,2011-01-15
890,5,96,2,2011-01-15
891,3,-119,38,2011-01-15
892,4,168,-20,2011-01-15
893,2,-115,32,2011-01-15
894,4,96,2,2011-01-15
895,2,-171,51,2011-01-15
896,4,-174,-17,2011-01-15
897,4,168,-20,2011-01-15
898,2,178,50,2011-01-15
899,4,168,-20,2011-01-15
900,4,143,27,2011-01-15
901,3,-155,19,2011-01-15
902,4,143,27,2011-01-15
903,4,-97,15,2011-01-15
904,2,-116,34,2011-01-15
905,2,179,51,2011-01-15
906,4,155,-7,2011-01-15
907,4,155,-6,2011-01-15
908,4,96,2,2011-01-16
909,4,104,31,2011-01-16
910,4,130,-6,2011-01-16
911,4,143,26,2011-01-16
912,4,-177,51,2011-01-16
913,2,-175,52,2011-01-16
914,4,169,-20,2011-01-16
915,4,147,44,2011-01-16
916,4,168,-20,2011-01-16
917,4,44,11,2011-01-16
918,4,-74,-39,2011-01-16
919,4,44,11,2011-01-16
920,4,143,26,2011-01-16
921,4,178,-38,2011-01-16
922,4,-101,17,2011-01-16
923,4,143,27,2011-01-16
924,4,143,27,2011-01-16
925,3,-65,19,2011-01-16
926,4,143,27,2011-01-16
927,4,143,27,2011-01-16
928,3,-112,46,2011-01-16
929,4,-26,17,2011-01-16
930,4,168,-20,2011-01-16
931,4,143,27,2011-01-16
932,4,127,24,2011-01-16
933,4,143,26,2011-01-16
934,4,126,9,2011-01-16
935,4,144,26,2011-01-16
936,5,141,34,2011-01-16
937,4,133,33,2011-01-16
938,4,143,27,2011-01-16
939,3,-114,31,2011-01-16
940,5,128,-6,2011-01-16
941,4,143,27,2011-01-16
942,4,166,-45,2011-01-16
943,4,143,27,2011-01-16
944,4,154,-5,2011-01-16
945,2,-169,52,2011-01-16
946,4,143,27,2011-01-16
947,4,168,-20,2011-01-16
948,4,168,-20,2011-01-16
949,4,-72,-34,2011-01-16
950,4,168,-20,2011-01-16
951,4,143,27,2011-01-16
952,4,-72,-34,2011-01-16
953,2,-152,59,2011-01-16
954,4,168,-21,2011-01-16
955,4,143,27,2011-01-16
956,5,-174,-20,2011-01-16
957,2,-92,35,2011-01-16
958,2,-179,51,2011-01-16
959,4,168,-15,2011-01-16
960,4,171,-22,2011-01-16
961,2,-169,52,2011-01-16
962,4,-27,-55,2011-01-16
963,4,153,-5,2011-01-16
964,4,-93,15,2011-01-16
965,4,172,-43,2011-01-16
966,2,-176,51,2011-01-16
967,4,121,20,2011-01-16
968,4,144,26,2011-01-16
969,4,-11,-21,2011-01-16
970,4,-11,-19,2011-01-16
971,5,-11,-21,2011-01-17
972,3,-126,43,2011-01-17
973,5,-11,-21,2011-01-17
974,2,-162,53,2011-01-17
975,2,-178,51,2011-01-17
976,2,179,50,2011-01-17
977,4,127,-7,2011-01-17
978,2,-149,58,2011-01-17
979,4,128,-7,2011-01-17
980,3,-120,39,2011-01-17
981,4,141,36,2011-01-17
982,3,-169,52,2011-01-17
983,4,168,-19,2011-01-17
984,4,30,1,2011-01-17
985,4,143,27,2011-01-17
986,4,144,26,2011-01-17
987,2,-161,54,2011-01-17
988,2,-116,32,2011-01-17
989,2,-160,55,2011-01-17
990,5,100,-3,2011-01-17
991,4,96,1,2011-01-17
992,4,143,27,2011-01-17
993,4,143,27,2011-01-17
994,4,143,27,2011-01-17
995,4,100,-3,2011-01-17
996,4,125,0,2011-01-17
997,4,100,-1,2011-01-17
998,4,168,-21,2011-01-17
999,2,-177,51,2011-01-17
1000,4,69,35,2011-01-17
1001,5,174,52,2011-01-17
1002,4,125,0,2011-01-17
1003,3,-174,51,2011-01-17
1004,4,-173,-17,2011-01-17
1005,4,143,27,2011-01-17
1006,4,21,37,2011-01-17
1007,5,-71,-34,2011-01-17
1008,6,102,-5,2011-01-17
1009,4,143,38,2011-01-17
1010,4,-178,-31,2011-01-17
1011,3,-114,31,2011-01-17
1012,2,-161,55,2011-01-17
1013,5,-71,-30,2011-01-17
1014,2,-92,35,2011-01-17
1015,2,-97,34,2011-01-18
1016,4,-154,58,2011-01-18
1017,2,-156,58,2011-01-18
1018,5,-175,-16,2011-01-18
1019,4,94,24,2011-01-18
1020,4,-175,-19,2011-01-18
1021,4,143,27,2011-01-18
1022,4,146,15,2011-01-18
1023,2,-97,34,2011-01-18
1024,4,-68,-23,2011-01-18
1025,4,126,3,2011-01-18
1026,4,128,26,2011-01-18
1027,2,-122,38,2011-01-18
1028,4,144,26,2011-01-18
1029,4,168,-20,2011-01-18
1030,4,179,51,2011-01-18
1031,5,175,-64,2011-01-18
1032,4,168,-21,2011-01-18
1033,5,176,-64,2011-01-18
1034,4,168,-21,2011-01-18
1035,3,-169,52,2011-01-18
1036,2,179,51,2011-01-18
1037,3,179,51,2011-01-18
1038,4,141,26,2011-01-18
1039,5,-36,34,2011-01-18
1040,5,176,-38,2011-01-18
1041,2,-110,37,2011-01-18
1042,3,-155,19,2011-01-18
1043,3,-115,31,2011-01-18
1044,2,-152,62,2011-01-18
1045,4,126,10,2011-01-18
1046,3,177,52,2011-01-18
1047,4,124,-7,2011-01-18
1048,4,-91,13,2011-01-18
1049,4,56,28,2011-01-18
1050,5,96,2,2011-01-18
1051,4,56,28,2011-01-18
1052,2,-151,63,2011-01-18
1053,2,-151,63,2011-01-18
1054,4,96,2,2011-01-18
1055,4,-94,17,2011-01-18
1056,4,-173,-16,2011-01-18
1057,4,177,51,2011-01-18
1058,5,-26,-57,2011-01-18
1059,3,-151,60,2011-01-18
1060,4,44,11,2011-01-18
1061,4,43,11,2011-01-18
1062,4,71,-26,2011-01-18
1063,2,-115,32,2011-01-18
1064,4,168,-21,2011-01-18
1065,7,63,28,2011-01-18
1066,4,63,29,2011-01-18
1067,4,129,-6,2011-01-18
1068,5,-69,-19,2011-01-18
1069,4,63,28,2011-01-18
1070,4,71,36,2011-01-18
1071,4,119,15,2011-01-19
1072,2,-156,57,2011-01-19
1073,4,167,-19,2011-01-19
1074,2,-115,32,2011-01-19
1075,2,-176,52,2011-01-19
1076,4,-152,56,2011-01-19
1077,5,72,39,2011-01-19
1078,2,-97,35,2011-01-19
1079,4,117,30,2011-01-19
1080,5,-178,51,2011-01-19
1081,4,143,27,2011-01-19
1082,5,-72,-33,2011-01-19
1083,4,176,-40,2011-01-19
1084,2,-120,48,2011-01-19
1085,5,42,41,2011-01-19
1086,3,-169,52,2011-01-19
1087,4,42,42,2011-01-19
1088,4,142,36,2011-01-19
1089,2,-174,51,2011-01-19
1090,3,-64,-32,2011-01-19
1091,4,143,27,2011-01-19
1092,4,-72,-33,2011-01-19
1093,4,-152,60,2011-01-19
1094,4,-73,-38,2011-01-19
1095,4,143,27,2011-01-19
1096,3,-155,19,2011-01-19
1097,2,-119,35,2011-01-19
1098,2,-176,51,2011-01-19
1099,4,143,27,2011-01-19
1100,4,166,-11,2011-01-19
1101,5,172,-43,2011-01-19
1102,2,-110,43,2011-01-19
1103,2,-117,37,2011-01-19
1104,4,35,-5,2011-01-19
1105,4,140,-4,2011-01-19
1106,4,172,-43,2011-01-19
1107,5,-175,-19,2011-01-19
1108,2,-149,62,2011-01-19
1109,5,-72,-33,2011-01-19
1110,3,-176,51,2011-01-19
1111,2,-124,40,2011-01-19
1112,2,-121,36,2011-01-19
1113,3,-169,52,2011-01-20
1114,4,-104,15,2011-01-20
1115,4,144,26,2011-01-20
1116,4,-72,-37,2011-01-20
1117,4,29,40,2011-01-20
1118,4,141,-2,2011-01-20
1119,2,-151,61,2011-01-20
1120,2,-124,46,2011-01-20
1121,3,-169,52,2011-01-20
1122,4,126,0,2011-01-20
1123,5,-27,-59,2011-01-20
1124,4,144,26,2011-01-20
1125,4,164,55,2011-01-20
1126,2,-124,40,2011-01-20
1127,4,143,26,2011-01-20
1128,4,144,26,2011-01-20
1129,4,143,27,2011-01-20
1130,2,-152,60,2011-01-20
1131,4,96,2,2011-01-20
1132,2,-152,59,2011-01-20
1133,4,143,27,2011-01-20
1134,4,143,26,2011-01-20
1135,4,143,27,2011-01-20
1136,4,144,26,2011-01-20
1137,4,168,-19,2011-01-20
1138,4,-73,6,2011-01-20
1139,4,-173,-19,2011-01-20
1140,5,-93,16,2011-01-20
1141,4,144,26,2011-01-20
1142,4,143,27,2011-01-20
1143,5,-68,-19,2011-01-20
1144,5,129,29,2011-01-20
1145,3,-159,53,2011-01-20
1146,4,23,39,2011-01-20
1147,2,-114,37,2011-01-20
1148,4,129,0,2011-01-20
1149,4,-79,3,2011-01-20
1150,4,130,-6,2011-01-20
1151,3,-153,60,2011-01-20
1152,4,172,-43,2011-01-20
1153,4,126,0,2011-01-20
1154,2,-164,53,2011-01-20
1155,4,-176,-21,2011-01-20
1156,4,176,-40,2011-01-20
1157,4,-178,-32,2011-01-20
1158,4,127,5,2011-01-20
1159,4,168,-21,2011-01-20
1160,4,168,-20,2011-01-20
1161,4,-173,-19,2011-01-20
1162,4,-87,11,2011-01-20
1163,4,91,7,2011-01-20
1164,4,91,7,2011-01-20
1165,2,-164,54,2011-01-20
1166,4,166,-11,2011-01-20
1167,4,168,-19,2011-01-20
1168,4,-175,-23,2011-01-20
1169,3,-111,39,2011-01-20
1170,4,157,-9,2011-01-20
1171,4,-178,51,2011-01-20
1172,4,143,27,2011-01-20
1173,4,-176,51,2011-01-20
1174,4,121,16,2011-01-21
1175,2,-117,34,2011-01-21
1176,4,-74,-37,2011-01-21
1177,4,-30,49,2011-01-21
1178,5,-63,17,2011-01-21
1179,4,-166,52,2011-01-21
1180,4,143,27,2011-01-21
1181,3,-149,71,2011-01-21
1182,5,143,27,2011-01-21
1183,4,143,27,2011-01-21
1184,4,143,27,2011-01-21
1185,4,127,1,2011-01-21
1186,5,143,27,2011-01-21
1187,2,-115,32,2011-01-21
1188,4,143,27,2011-01-21
1189,4,127,5,2011-01-21
1190,4,143,27,2011-01-21
1191,4,144,26,2011-01-21
1192,4,-71,-37,2011-01-21
1193,4,-68,-21,2011-01-21
1194,2,-154,58,2011-01-21
1195,5,154,-5,2011-01-21
1196,4,-94,16,2011-01-21
1197,4,69,29,2011-01-21
1198,2,179,51,2011-01-21
1199,5,-72,-33,2011-01-21
1200,3,-160,55,2011-01-21
1201,4,-66,20,2011-01-21
1202,2,-154,55,2011-01-21
1203,5,147,17,2011-01-21
1204,5,-176,-19,2011-01-21
1205,5,-86,11,2011-01-21
1206,4,143,27,2011-01-21
1207,4,129,-2,2011-01-21
1208,4,-71,-33,2011-01-21
1209,2,-121,36,2011-01-21
1210,2,-177,51,2011-01-21
1211,2,-165,53,2011-01-21
1212,4,147,18,2011-01-21
1213,4,-113,-26,2011-01-21
1214,4,128,25,2011-01-21
1215,4,168,-19,2011-01-21
1216,4,-178,-33,2011-01-22
1217,4,71,36,2011-01-22
1218,2,-153,59,2011-01-22
1219,4,152,48,2011-01-22
1220,4,18,43,2011-01-22
1221,4,-23,-59,2011-01-22
1222,5,-104,15,2011-01-22
1223,2,-167,53,2011-01-22
1224,5,-73,-12,2011-01-22
1225,3,-174,51,2011-01-22
1226,4,137,34,2011-01-22
1227,3,-153,59,2011-01-22
1228,4,149,-6,2011-01-22
1229,2,-152,60,2011-01-22
1230,4,160,-9,2011-01-22
1231,5,142,42,2011-01-22
1232,4,-27,-56,2011-01-22
1233,4,-75,-14,2011-01-22
1234,3,-115,31,2011-01-22
1235,5,95,2,2011-01-22
1236,5,95,2,2011-01-22
1237,2,-97,35,2011-01-22
1238,4,143,27,2011-01-22
1239,2,-122,38,2011-01-22
1240,4,143,27,2011-01-22
1241,4,143,27,2011-01-22
1242,4,119,15,2011-01-22
1243,4,143,27,2011-01-22
1244,2,-66,19,2011-01-22
1245,4,143,27,2011-01-22
1246,2,-65,18,2011-01-22
1247,4,18,76,2011-01-22
1248,5,132,0,2011-01-22
1249,4,129,-4,2011-01-22
1250,3,-64,18,2011-01-22
1251,4,128,2,2011-01-22
1252,2,-67,17,2011-01-22
1253,4,128,-8,2011-01-22
1254,4,174,-41,2011-01-22
1255,2,-67,19,2011-01-22
1256,4,105,-10,2011-01-22
1257,3,-118,38,2011-01-22
1258,3,-175,51,2011-01-22
1259,4,-118,38,2011-01-22
1260,4,-118,38,2011-01-22
1261,2,-118,38,2011-01-22
1262,2,-118,38,2011-01-22
1263,3,178,51,2011-01-22
1264,4,-74,-37,2011-01-22
1265,2,-151,62,2011-01-22
1266,4,-71,-34,2011-01-22
1267,4,144,26,2011-01-22
1268,4,143,27,2011-01-22
1269,2,-118,38,2011-01-22
1270,2,-167,52,2011-01-22
1271,3,-118,38,2011-01-22
1272,3,-118,38,2011-01-22
1273,3,-118,38,2011-01-22
1274,4,19,85,2011-01-22
1275,4,-172,-19,2011-01-22
1276,4,-98,16,2011-01-22
1277,4,167,-20,2011-01-22
1278,4,-95,16,2011-01-22
1279,4,-72,-33,2011-01-22
1280,2,-118,38,2011-01-23
1281,2,-151,60,2011-01-23
1282,2,-143,66,2011-01-23
1283,5,-150,63,2011-01-23
1284,4,144,37,2011-01-23
1285,2,-148,58,2011-01-23
1286,4,-115,31,2011-01-23
1287,4,147,-6,2011-01-23
1288,4,42,41,2011-01-23
1289,4,-115,31,2011-01-23
1290,3,-115,31,2011-01-23
1291,4,-92,19,2011-01-23
1292,4,-115,31,2011-01-23
1293,3,-115,31,2011-01-23
1294,3,-115,31,2011-01-23
1295,3,-5,56,2011-01-23
1296,2,-115,31,2011-01-23
1297,2,-150,63,2011-01-23
1298,4,-71,-32,2011-01-23
1299,4,-115,32,2011-01-23
1300,4,143,27,2011-01-23
1301,4,-76,5,2011-01-23
1302,5,102,-4,2011-01-23
1303,5,-72,-34,2011-01-23
1304,4,-70,-25,2011-01-23
1305,4,152,-4,2011-01-23
1306,4,144,26,2011-01-23
1307,5,144,26,2011-01-23
1308,3,179,51,2011-01-23
1309,4,144,26,2011-01-23
1310,3,-112,34,2011-01-23
1311,5,144,26,2011-01-23
1312,4,144,26,2011-01-23
1313,4,120,0,2011-01-23
1314,4,144,26,2011-01-23
1315,4,-80,-45,2011-01-23
1316,4,170,-21,2011-01-23
1317,4,144,26,2011-01-23
1318,2,-111,42,2011-01-23
1319,4,-109,23,2011-01-23
1320,4,101,23,2011-01-23
1321,4,-70,-19,2011-01-23
1322,3,-115,31,2011-01-23
1323,4,120,1,2011-01-23
1324,5,-176,-20,2011-01-23
1325,3,-64,18,2011-01-23
1326,3,-161,54,2011-01-23
1327,2,-161,54,2011-01-23
1328,5,143,26,2011-01-23
1329,3,-115,32,2011-01-23
1330,5,143,26,2011-01-23
1331,5,-26,-56,2011-01-23
1332,2,-67,18,2011-01-23
1333,4,79,-26,2011-01-23
1334,4,-72,-35,2011-01-23
1335,5,-150,63,2011-01-23
1336,4,-26,-58,2011-01-24
1337,3,-115,31,2011-01-24
1338,4,144,26,2011-01-24
1339,4,144,26,2011-01-24
1340,5,-173,-19,2011-01-24
1341,4,-89,13,2011-01-24
1342,4,18,43,2011-01-24
1343,2,-115,32,2011-01-24
1344,6,72,38,2011-01-24
1345,4,149,44,2011-01-24
1346,2,-152,60,2011-01-24
1347,4,-173,-16,2011-01-24
1348,4,144,26,2011-01-24
1349,5,143,11,2011-01-24
1350,4,-66,-24,2011-01-24
1351,2,-166,51,2011-01-24
1352,4,167,-14,2011-01-24
1353,4,126,3,2011-01-24
1354,4,123,6,2011-01-24
1355,2,-121,37,2011-01-24
1356,4,144,26,2011-01-24
1357,4,166,-14,2011-01-24
1358,3,-164,53,2011-01-24
1359,4,-93,16,2011-01-24
1360,5,-179,-23,2011-01-24
1361,2,-179,50,2011-01-24
1362,4,143,27,2011-01-24
1363,4,167,-14,2011-01-24
1364,3,-167,53,2011-01-24
1365,2,-115,31,2011-01-24
1366,5,-176,-19,2011-01-24
1367,2,-164,54,2011-01-24
1368,4,-94,16,2011-01-24
1369,2,-151,60,2011-01-24
1370,4,157,50,2011-01-24
1371,4,144,26,2011-01-24
1372,4,151,-5,2011-01-24
1373,5,69,-22,2011-01-24
1374,3,-165,53,2011-01-24
1375,2,-117,35,2011-01-24
1376,2,-166,52,2011-01-24
1377,4,121,13,2011-01-24
1378,4,168,-20,2011-01-24
1379,4,-177,-29,2011-01-24
1380,4,172,-43,2011-01-24
1381,4,107,-7,2011-01-24
1382,2,-147,61,2011-01-24
1383,4,143,27,2011-01-24
1384,4,143,50,2011-01-24
1385,4,143,27,2011-01-24
1386,3,-115,31,2011-01-24
1387,2,-115,31,2011-01-24
1388,2,-165,53,2011-01-25
1389,2,-115,32,2011-01-25
1390,4,-15,-47,2011-01-25
1391,5,144,22,2011-01-25
1392,4,144,-3,2011-01-25
1393,4,20,-28,2011-01-25
1394,4,143,22,2011-01-25
1395,4,98,0,2011-01-25
1396,4,151,-4,2011-01-25
1397,4,-94,17,2011-01-25
1398,2,-153,59,2011-01-25
1399,5,141,35,2011-01-25
1400,3,-160,54,2011-01-25
1401,5,22,-52,2011-01-25
1402,2,-168,52,2011-01-25
1403,4,168,-20,2011-01-25
1404,5,-88,12,2011-01-25
1405,5,-176,51,2011-01-25
1406,4,168,-20,2011-01-25
1407,2,-97,34,2011-01-25
1408,3,-175,52,2011-01-25
1409,4,167,-13,2011-01-25
1410,4,-60,15,2011-01-25
1411,2,-121,37,2011-01-25
1412,5,143,27,2011-01-25
1413,4,122,23,2011-01-25
1414,4,178,52,2011-01-25
1415,2,-164,53,2011-01-25
1416,4,126,6,2011-01-25
1417,5,-177,-30,2011-01-25
1418,3,-115,31,2011-01-25
1419,4,-177,-29,2011-01-25
1420,2,-157,57,2011-01-25
1421,4,119,-8,2011-01-25
1422,2,-122,38,2011-01-25
1423,3,-67,18,2011-01-25
1424,4,-70,-33,2011-01-25
1425,2,176,51,2011-01-25
1426,3,-118,38,2011-01-25
1427,3,-175,51,2011-01-25
1428,2,-116,34,2011-01-25
1429,2,-116,34,2011-01-25
1430,3,-64,19,2011-01-25
1431,4,-174,-18,2011-01-25
1432,4,175,-38,2011-01-25
1433,2,-122,46,2011-01-25
1434,5,67,-18,2011-01-25
1435,4,-115,31,2011-01-26
1436,2,-115,31,2011-01-26
1437,4,140,-52,2011-01-26
1438,2,-115,31,2011-01-26
1439,5,-114,-50,2011-01-26
1440,2,-158,56,2011-01-26
1441,4,128,3,2011-01-26
1442,3,-111,42,2011-01-26
1443,3,-115,31,2011-01-26
1444,4,-101,18,2011-01-26
1445,2,-152,59,2011-01-26
1446,5,108,9,2011-01-26
1447,5,147,-5,2011-01-26
1448,2,-167,52,2011-01-26
1449,2,-169,52,2011-01-26
1450,4,143,27,2011-01-26
1451,5,168,-18,2011-01-26
1452,4,-91,13,2011-01-26
1453,2,-159,61,2011-01-26
1454,4,151,-5,2011-01-26
1455,4,19,-52,2011-01-26
1456,3,-153,56,2011-01-26
1457,2,-152,58,2011-01-26
1458,6,96,2,2011-01-26
1459,5,-174,-18,2011-01-26
1460,5,166,-11,2011-01-26
1461,3,-115,32,2011-01-26
1462,4,127,1,2011-01-26
1463,4,-71,-31,2011-01-26
1464,3,-178,51,2011-01-26
1465,4,151,-5,2011-01-26
1466,4,165,-47,2011-01-26
1467,3,-117,38,2011-01-26
1468,4,147,17,2011-01-27
1469,5,-173,-15,2011-01-27
1470,4,153,46,2011-01-27
1471,2,-152,59,2011-01-27
1472,2,-161,55,2011-01-27
1473,2,-122,38,2011-01-27
1474,5,166,-11,2011-01-27
1475,4,92,23,2011-01-27
1476,4,-118,-49,2011-01-27
1477,2,-155,19,2011-01-27
1478,2,-152,60,2011-01-27
1479,4,58,28,2011-01-27
1480,4,59,28,2011-01-27
1481,6,59,28,2011-01-27
1482,5,59,28,2011-01-27
1483,4,58,28,2011-01-27
1484,5,139,-3,2011-01-27
1485,4,143,27,2011-01-27
1486,4,143,27,2011-01-27
1487,4,143,27,2011-01-27
1488,4,143,27,2011-01-27
1489,4,143,27,2011-01-27
1490,4,143,27,2011-01-27
1491,2,-152,61,2011-01-27
1492,4,-127,43,2011-01-27
1493,4,177,-36,2011-01-27
1494,3,-73,4,2011-01-27
1495,4,143,27,2011-01-27
1496,4,59,28,2011-01-27
1497,5,175,-38,2011-01-27
1498,3,-118,35,2011-01-27
1499,5,143,27,2011-01-27
1500,5,-173,-19,2011-01-27
1501,4,146,13,2011-01-27
1502,4,143,27,2011-01-27
1503,4,143,27,2011-01-27
1504,2,-153,59,2011-01-27
1505,4,71,37,2011-01-27
1506,4,133,0,2011-01-27
1507,4,143,27,2011-01-27
1508,4,143,27,2011-01-27
1509,4,143,27,2011-01-27
1510,3,-153,54,2011-01-27
1511,4,-86,11,2011-01-27
1512,4,152,-4,2011-01-27
1513,4,141,32,2011-01-27
1514,4,143,27,2011-01-27
1515,4,58,28,2011-01-27
1516,4,-177,-17,2011-01-27
1517,2,-115,32,2011-01-27
1518,4,94,24,2011-01-27
1519,4,140,27,2011-01-27
1520,4,-90,13,2011-01-27
1521,4,143,27,2011-01-27
1522,4,143,26,2011-01-28
1523,4,-102,19,2011-01-28
1524,4,143,27,2011-01-28
1525,4,123,8,2011-01-28
1526,4,144,26,2011-01-28
1527,4,144,26,2011-01-28
1528,4,127,-8,2011-01-28
1529,4,152,-5,2011-01-28
1530,5,59,28,2011-01-28
1531,4,18,-52,2011-01-28
1532,4,171,-43,2011-01-28
1533,4,58,28,2011-01-28
1534,2,-150,63,2011-01-28
1535,4,18,-52,2011-01-28
1536,4,58,28,2011-01-28
1537,4,-99,-36,2011-01-28
1538,2,-115,32,2011-01-28
1539,2,-115,32,2011-01-28
1540,4,141,34,2011-01-28
1541,2,-166,53,2011-01-28
1542,3,-66,19,2011-01-28
1543,4,-173,-15,2011-01-28
1544,3,-150,62,2011-01-28
1545,4,71,37,2011-01-28
1546,5,-178,-21,2011-01-28
1547,5,-178,-19,2011-01-28
1548,4,59,28,2011-01-28
1549,4,73,39,2011-01-28
1550,3,-152,56,2011-01-28
1551,4,-173,-15,2011-01-28
1552,2,-121,37,2011-01-28
1553,4,96,1,2011-01-28
1554,5,153,-5,2011-01-28
1555,4,150,-6,2011-01-28
1556,3,-115,31,2011-01-28
1557,4,143,26,2011-01-28
1558,4,143,26,2011-01-28
1559,2,-115,31,2011-01-28
1560,4,168,-19,2011-01-28
1561,4,81,-40,2011-01-28
1562,4,128,-6,2011-01-28
1563,3,-64,19,2011-01-28
1564,4,-27,-55,2011-01-28
1565,4,-27,-55,2011-01-28
1566,3,-179,51,2011-01-28
1567,4,-27,-55,2011-01-28
1568,4,-68,-22,2011-01-28
1569,4,128,26,2011-01-28
1570,2,-179,51,2011-01-28
1571,4,147,43,2011-01-28
1572,4,-72,6,2011-01-28
1573,5,80,-41,2011-01-28
1574,4,-76,4,2011-01-29
1575,5,80,-41,2011-01-29
1576,4,168,-20,2011-01-29
1577,4,59,28,2011-01-29
1578,2,-150,63,2011-01-29
1579,4,127,1,2011-01-29
1580,3,-151,60,2011-01-29
1581,3,-115,31,2011-01-29
1582,5,-178,-17,2011-01-29
1583,5,168,-19,2011-01-29
1584,4,59,28,2011-01-29
1585,2,-121,46,2011-01-29
1586,4,152,-4,2011-01-29
1587,6,-6,70,2011-01-29
1588,4,-67,-31,2011-01-29
1589,4,-130,50,2011-01-29
1590,2,-177,51,2011-01-29
1591,4,141,35,2011-01-29
1592,4,-27,-55,2011-01-29
1593,4,-6,70,2011-01-29
1594,5,-164,-62,2011-01-29
1595,4,104,-6,2011-01-29
1596,4,168,-19,2011-01-29
1597,5,142,21,2011-01-29
1598,4,124,-8,2011-01-29
1599,2,-179,51,2011-01-29
1600,4,59,28,2011-01-29
1601,4,103,-5,2011-01-29
1602,3,179,51,2011-01-29
1603,2,-117,31,2011-01-29
1604,4,18,47,2011-01-29
1605,5,-109,19,2011-01-29
1606,4,143,27,2011-01-29
1607,3,-166,53,2011-01-29
1608,3,-166,53,2011-01-29
1609,4,143,26,2011-01-29
1610,4,-73,-34,2011-01-29
1611,2,-122,46,2011-01-29
1612,2,-122,46,2011-01-29
1613,4,-25,-56,2011-01-29
1614,4,-25,-57,2011-01-29
1615,4,147,-7,2011-01-29
1616,4,-25,-57,2011-01-30
1617,4,168,-17,2011-01-30
1618,5,-10,-49,2011-01-30
1619,3,-67,18,2011-01-30
1620,4,126,27,2011-01-30
1621,4,141,30,2011-01-30
1622,4,-26,-60,2011-01-30
1623,4,145,13,2011-01-30
1624,4,44,11,2011-01-30
1625,5,44,11,2011-01-30
1626,4,128,26,2011-01-30
1627,4,141,12,2011-01-30
1628,4,-69,-29,2011-01-30
1629,2,-148,60,2011-01-30
1630,4,144,22,2011-01-30
1631,4,43,11,2011-01-30
1632,4,51,-37,2011-01-30
1633,5,168,-19,2011-01-30
1634,4,169,-19,2011-01-30
1635,3,-66,19,2011-01-30
1636,3,-66,19,2011-01-30
1637,4,-30,52,2011-01-30
1638,2,-97,35,2011-01-30
1639,4,140,-2,2011-01-30
1640,2,-120,39,2011-01-30
1641,4,100,-2,2011-01-30
1642,2,-122,37,2011-01-30
1643,4,-173,-19,2011-01-30
1644,3,-122,37,2011-01-30
1645,4,160,53,2011-01-30
1646,4,143,26,2011-01-30
1647,4,168,-19,2011-01-30
1648,4,51,-37,2011-01-30
1649,4,51,-37,2011-01-30
1650,4,120,19,2011-01-30
1651,2,-121,35,2011-01-30
1652,4,96,4,2011-01-30
1653,4,169,-18,2011-01-30
1654,4,101,-6,2011-01-30
1655,4,117,-7,2011-01-30
1656,5,128,0,2011-01-30
1657,4,100,-2,2011-01-30
1658,4,51,-37,2011-01-30
1659,2,-115,32,2011-01-30
1660,4,152,-5,2011-01-30
1661,3,177,-38,2011-01-30
1662,4,59,28,2011-01-30
1663,4,143,26,2011-01-30
1664,4,-152,60,2011-01-30
1665,5,167,-14,2011-01-30
1666,4,60,25,2011-01-30
1667,2,-115,32,2011-01-30
1668,4,143,26,2011-01-30
1669,4,143,26,2011-01-30
1670,4,53,27,2011-01-30
1671,4,53,27,2011-01-30
1672,4,51,-37,2011-01-30
1673,4,-71,-29,2011-01-30
1674,4,119,14,2011-01-30
1675,2,-150,58,2011-01-30
1676,4,178,-38,2011-01-30
1677,4,177,-38,2011-01-30
1678,4,-177,-29,2011-01-31
1679,3,-169,52,2011-01-31
1680,4,143,27,2011-01-31
1681,3,-115,32,2011-01-31
1682,2,-115,32,2011-01-31
1683,2,-115,32,2011-01-31
1684,2,-174,52,2011-01-31
1685,4,178,-38,2011-01-31
1686,4,-173,-15,2011-01-31
1687,3,-168,67,2011-01-31
1688,3,-72,18,2011-01-31
1689,4,141,8,2011-01-31
1690,4,168,-19,2011-01-31
1691,2,-150,63,2011-01-31
1692,2,-115,32,2011-01-31
1693,2,-149,61,2011-01-31
1694,4,51,-37,2011-01-31
1695,4,-89,13,2011-01-31
1696,3,-63,18,2011-01-31
1697,4,70,36,2011-01-31
1698,2,-176,50,2011-01-31
1699,6,-175,-22,2011-01-31
1700,3,-124,40,2011-01-31
1701,4,-94,14,2011-01-31
1702,2,-150,62,2011-01-31
1703,4,-76,3,2011-01-31
1704,2,-169,52,2011-01-31
1705,4,143,26,2011-01-31
1706,2,-67,45,2011-01-31
1707,2,-122,37,2011-01-31
1708,2,-149,63,2011-01-31
1709,2,-141,61,2011-01-31
1710,2,-121,37,2011-01-31
1711,2,-122,38,2011-01-31
1712,2,-176,50,2011-01-31
1713,4,174,-39,2011-01-31
1714,2,-150,63,2011-01-31
1715,2,179,52,2011-01-31
1716,5,145,22,2011-01-31
1717,2,-139,58,2011-01-31
1718,3,-140,60,2011-01-31
1719,4,110,-9,2011-01-31
1720,2,-114,36,2011-01-31
