,mag,longitude,latitude,time
878,5,142,39,2013-07-18
879,4,99,25,2013-07-18
880,2,-65,18,2013-07-19
881,3,-144,69,2013-07-19
882,4,-70,-20,2013-07-19
883,4,-93,14,2013-07-19
884,4,94,19,2013-07-19
885,4,-179,-31,2013-07-19
886,5,167,-16,2013-07-19
887,4,167,-14,2013-07-19
888,4,174,-41,2013-07-19
889,4,-94,16,2013-07-19
890,4,70,36,2013-07-19
891,4,143,12,2013-07-19
892,3,-121,36,2013-07-19
893,4,143,12,2013-07-19
894,4,143,12,2013-07-19
895,4,-113,-21,2013-07-19
896,5,165,-10,2013-07-19
897,2,-146,64,2013-07-19
898,2,-67,18,2013-07-19
899,4,98,2,2013-07-19
900,4,139,-3,2013-07-19
901,4,11,-52,2013-07-19
902,4,64,23,2013-07-19
903,4,142,38,2013-07-19
904,4,71,36,2013-07-19
905,4,88,47,2013-07-19
906,5,-176,-30,2013-07-19
907,5,157,-8,2013-07-19
908,4,157,-8,2013-07-19
909,4,167,-17,2013-07-19
910,2,-164,53,2013-07-19
911,4,129,-6,2013-07-19
912,5,141,37,2013-07-19
913,2,-147,61,2013-07-19
914,2,179,52,2013-07-19
915,4,143,12,2013-07-19
916,4,143,12,2013-07-19
917,2,-124,40,2013-07-19
918,4,-71,-29,2013-07-19
919,2,-144,69,2013-07-19
920,2,-149,63,2013-07-19
921,3,-149,63,2013-07-19
922,4,178,51,2013-07-19
923,4,164,-48,2013-07-19
924,3,-64,18,2013-07-19
925,2,-108,41,2013-07-19
926,2,-178,51,2013-07-19
927,2,179,51,2013-07-19
928,4,167,-14,2013-07-19
929,4,95,3,2013-07-19
930,4,143,13,2013-07-19
931,4,-92,15,2013-07-19
932,4,-166,54,2013-07-20
933,4,114,-13,2013-07-20
934,4,-178,-21,2013-07-20
935,4,-30,2,2013-07-20
936,4,142,51,2013-07-20
937,4,165,-10,2013-07-20
938,4,127,0,2013-07-20
939,2,-118,38,2013-07-20
940,3,9,47,2013-07-20
941,4,165,-10,2013-07-20
942,2,-126,43,2013-07-20
943,3,-64,19,2013-07-20
944,2,-64,19,2013-07-20
945,4,151,-3,2013-07-20
946,2,-144,69,2013-07-20
947,4,127,2,2013-07-20
948,4,136,-1,2013-07-20
949,2,-64,19,2013-07-20
950,5,141,36,2013-07-20
951,4,168,-17,2013-07-20
952,2,-64,19,2013-07-20
953,3,-147,60,2013-07-20
954,2,-64,19,2013-07-20
955,3,-64,19,2013-07-20
956,2,-64,19,2013-07-20
957,3,-64,19,2013-07-20
958,2,-64,19,2013-07-20
959,3,-64,19,2013-07-20
960,4,94,22,2013-07-20
961,4,-68,-19,2013-07-20
962,2,-64,19,2013-07-20
963,4,67,-8,2013-07-20
964,4,107,-8,2013-07-20
965,3,-70,-22,2013-07-20
966,2,-80,38,2013-07-20
967,5,138,-2,2013-07-20
968,2,-177,51,2013-07-20
969,4,68,36,2013-07-20
970,2,-160,53,2013-07-20
971,2,-174,51,2013-07-20
972,2,-174,51,2013-07-20
973,2,-149,63,2013-07-20
974,2,-117,33,2013-07-20
975,2,-144,69,2013-07-20
976,3,-144,69,2013-07-20
977,5,135,-3,2013-07-20
978,4,-126,43,2013-07-20
979,2,-126,43,2013-07-20
980,4,98,0,2013-07-20
981,4,-151,62,2013-07-20
982,4,174,-41,2013-07-20
983,5,174,-41,2013-07-20
984,4,121,24,2013-07-20
985,4,174,-41,2013-07-20
986,2,-155,19,2013-07-20
987,4,174,-41,2013-07-20
988,4,174,-41,2013-07-20
989,4,151,-9,2013-07-20
990,3,-173,51,2013-07-20
991,4,-176,52,2013-07-20
992,4,126,7,2013-07-20
993,4,-94,16,2013-07-20
994,3,-66,19,2013-07-20
995,4,174,-41,2013-07-20
996,4,71,36,2013-07-20
997,4,174,-41,2013-07-20
998,4,150,46,2013-07-21
999,4,173,-42,2013-07-21
1000,2,-166,52,2013-07-21
1001,4,174,-41,2013-07-21
1002,5,13,43,2013-07-21
1003,3,-68,19,2013-07-21
1004,4,67,0,2013-07-21
1005,4,13,43,2013-07-21
1006,4,-101,18,2013-07-21
1007,4,174,-41,2013-07-21
1008,4,-12,-11,2013-07-21
1009,4,174,-41,2013-07-21
1010,6,174,-41,2013-07-21
1011,5,174,-41,2013-07-21
1012,4,174,-41,2013-07-21
1013,4,174,-41,2013-07-21
1014,4,174,-41,2013-07-21
1015,4,174,-41,2013-07-21
1016,4,174,-41,2013-07-21
1017,4,174,-41,2013-07-21
1018,4,141,36,2013-07-21
1019,4,174,-41,2013-07-21
1020,4,174,-41,2013-07-21
1021,4,174,-41,2013-07-21
1022,4,174,-41,2013-07-21
1023,4,174,-41,2013-07-21
1024,4,174,-41,2013-07-21
1025,4,-177,-27,2013-07-21
1026,4,140,35,2013-07-21
1027,4,174,-41,2013-07-21
1028,4,-94,16,2013-07-21
1029,4,174,-41,2013-07-21
1030,4,137,33,2013-07-21
1031,4,174,-41,2013-07-21
1032,4,174,-41,2013-07-21
1033,4,92,0,2013-07-21
1034,4,174,-41,2013-07-21
1035,4,174,-41,2013-07-21
1036,2,-136,68,2013-07-21
1037,2,-64,18,2013-07-21
1038,4,174,-41,2013-07-21
1039,4,174,-41,2013-07-21
1040,5,145,-5,2013-07-21
1041,4,141,36,2013-07-21
1042,4,141,36,2013-07-21
1043,2,-151,62,2013-07-21
1044,2,-121,36,2013-07-21
1045,2,-115,32,2013-07-21
1046,4,-67,-24,2013-07-21
1047,4,174,-41,2013-07-21
1048,4,105,-7,2013-07-21
1049,5,135,-3,2013-07-21
1050,2,-153,58,2013-07-21
1051,4,-69,-20,2013-07-21
1052,4,174,-41,2013-07-21
1053,4,174,-41,2013-07-21
1054,3,174,-41,2013-07-21
1055,3,174,-41,2013-07-21
1056,2,-170,52,2013-07-21
1057,4,-179,-23,2013-07-21
1058,4,-86,11,2013-07-21
1059,4,-175,-17,2013-07-21
1060,4,161,-10,2013-07-21
1061,2,-64,18,2013-07-21
1062,4,-178,-30,2013-07-21
1063,4,174,-41,2013-07-21
1064,4,174,-41,2013-07-21
1065,4,-67,-23,2013-07-21
1066,4,-94,17,2013-07-21
1067,2,-121,40,2013-07-21
1068,4,33,41,2013-07-21
1069,5,-26,-60,2013-07-21
1070,5,174,-41,2013-07-21
1071,4,-93,14,2013-07-21
1072,4,146,42,2013-07-21
1073,2,-178,51,2013-07-21
1074,4,179,-20,2013-07-21
1075,4,174,-41,2013-07-21
1076,5,104,34,2013-07-21
1077,4,-73,-36,2013-07-22
1078,5,-58,-61,2013-07-22
1079,4,104,34,2013-07-22
1080,3,-121,40,2013-07-22
1081,3,-70,19,2013-07-22
1082,5,104,34,2013-07-22
1083,4,174,-41,2013-07-22
1084,3,-116,33,2013-07-22
1085,4,-16,0,2013-07-22
1086,4,130,29,2013-07-22
1087,4,-25,-60,2013-07-22
1088,4,127,5,2013-07-22
1089,4,143,12,2013-07-22
1090,4,130,-6,2013-07-22
1091,2,-152,60,2013-07-22
1092,3,-126,40,2013-07-22
1093,4,174,-41,2013-07-22
1094,4,174,-41,2013-07-22
1095,4,35,-4,2013-07-22
1096,6,34,-46,2013-07-22
1097,2,-149,65,2013-07-22
1098,4,174,-41,2013-07-22
1099,4,104,34,2013-07-22
1100,2,-155,19,2013-07-22
1101,4,110,38,2013-07-22
1102,4,174,-41,2013-07-22
1103,2,-151,61,2013-07-22
1104,5,54,-35,2013-07-22
1105,4,174,-41,2013-07-22
1106,2,-165,53,2013-07-22
1107,4,-69,-26,2013-07-22
1108,2,-141,61,2013-07-22
1109,4,131,51,2013-07-22
1110,4,103,-5,2013-07-22
1111,2,-141,61,2013-07-22
1112,3,-62,18,2013-07-22
1113,2,-118,34,2013-07-22
1114,2,-64,18,2013-07-22
1115,4,174,-41,2013-07-22
1116,4,68,-2,2013-07-22
1117,5,-15,-1,2013-07-22
1118,5,-15,-1,2013-07-22
1119,4,-59,14,2013-07-22
1120,3,-106,33,2013-07-22
1121,5,-15,-1,2013-07-22
1122,4,128,2,2013-07-22
1123,4,141,36,2013-07-22
1124,4,-75,-15,2013-07-22
1125,4,-63,-63,2013-07-23
1126,2,-146,60,2013-07-23
1127,4,126,4,2013-07-23
1128,4,174,-41,2013-07-23
1129,4,141,37,2013-07-23
1130,4,125,2,2013-07-23
1131,5,140,37,2013-07-23
1132,4,179,-24,2013-07-23
1133,4,168,-18,2013-07-23
1134,2,-151,63,2013-07-23
1135,4,-69,-19,2013-07-23
1136,4,102,-4,2013-07-23
1137,4,-67,-24,2013-07-23
1138,4,-178,-17,2013-07-23
1139,2,-153,59,2013-07-23
1140,4,133,41,2013-07-23
1141,4,-78,-9,2013-07-23
1142,4,-174,-16,2013-07-23
1143,4,-165,53,2013-07-23
1144,4,69,-22,2013-07-23
1145,4,153,-4,2013-07-23
1146,4,142,39,2013-07-23
1147,3,-67,19,2013-07-23
1148,2,-153,59,2013-07-23
1149,4,102,-4,2013-07-23
1150,4,167,54,2013-07-23
1151,4,35,-4,2013-07-23
1152,4,-70,-20,2013-07-23
1153,2,-118,38,2013-07-23
1154,2,-67,18,2013-07-23
1155,4,-26,-56,2013-07-23
1156,4,129,-7,2013-07-23
1157,3,-177,51,2013-07-23
1158,4,174,-41,2013-07-23
1159,4,-70,-20,2013-07-23
1160,2,-122,38,2013-07-23
1161,4,-70,-20,2013-07-23
1162,4,-70,-20,2013-07-23
1163,4,-70,-20,2013-07-23
1164,2,-122,38,2013-07-24
1165,4,167,-17,2013-07-24
1166,4,72,37,2013-07-24
1167,4,129,28,2013-07-24
1168,4,153,-61,2013-07-24
1169,4,-68,-21,2013-07-24
1170,3,-68,18,2013-07-24
1171,4,126,11,2013-07-24
1172,2,-64,19,2013-07-24
1173,5,-177,-23,2013-07-24
1174,4,172,52,2013-07-24
1175,4,166,-13,2013-07-24
1176,2,-118,37,2013-07-24
1177,4,125,3,2013-07-24
1178,4,-103,18,2013-07-24
1179,4,121,13,2013-07-24
1180,4,174,-41,2013-07-24
1181,3,-96,35,2013-07-24
1182,2,-177,51,2013-07-24
1183,4,141,36,2013-07-24
1184,4,51,28,2013-07-24
1185,4,174,-41,2013-07-24
1186,4,32,41,2013-07-24
1187,4,-70,-20,2013-07-24
1188,5,-178,51,2013-07-24
1189,4,-173,-15,2013-07-24
1190,4,125,23,2013-07-24
1191,5,121,23,2013-07-24
1192,4,166,-11,2013-07-24
1193,4,121,23,2013-07-24
1194,4,121,23,2013-07-24
1195,4,-179,-22,2013-07-24
1196,2,-66,19,2013-07-24
1197,4,-118,35,2013-07-24
1198,4,53,35,2013-07-24
1199,4,-178,-18,2013-07-24
1200,3,-178,51,2013-07-24
1201,2,-118,35,2013-07-24
1202,3,-144,69,2013-07-24
1203,3,-148,62,2013-07-24
1204,4,179,-23,2013-07-24
1205,4,124,12,2013-07-24
1206,4,125,0,2013-07-24
1207,4,-174,-15,2013-07-24
1208,2,-162,54,2013-07-24
1209,4,93,12,2013-07-24
1210,4,126,10,2013-07-24
1211,4,26,38,2013-07-24
1212,5,101,-3,2013-07-24
1213,3,-66,19,2013-07-24
1214,4,160,52,2013-07-24
1215,4,73,38,2013-07-24
1216,4,160,51,2013-07-25
1217,4,104,27,2013-07-25
1218,4,174,-41,2013-07-25
1219,4,-72,-15,2013-07-25
1220,2,-123,41,2013-07-25
1221,4,55,14,2013-07-25
1222,3,-127,40,2013-07-25
1223,2,-127,40,2013-07-25
1224,2,-66,18,2013-07-25
1225,4,132,0,2013-07-25
1226,4,-177,-28,2013-07-25
1227,4,-179,-21,2013-07-25
1228,3,-64,19,2013-07-25
1229,4,-26,-56,2013-07-25
1230,4,-115,79,2013-07-25
1231,4,86,85,2013-07-25
1232,4,117,-8,2013-07-25
1233,4,174,-41,2013-07-25
1234,2,-150,62,2013-07-25
1235,4,-90,13,2013-07-25
1236,4,149,-6,2013-07-25
1237,4,125,7,2013-07-25
1238,4,-72,6,2013-07-25
1239,2,-66,46,2013-07-25
1240,5,-177,-28,2013-07-25
1241,4,171,53,2013-07-25
1242,4,165,-10,2013-07-25
1243,4,-72,-31,2013-07-25
1244,3,-151,61,2013-07-25
1245,5,142,40,2013-07-25
1246,4,128,2,2013-07-25
1247,2,-142,66,2013-07-25
1248,3,-142,66,2013-07-25
1249,4,-173,-22,2013-07-25
1250,4,162,-50,2013-07-25
1251,3,-122,38,2013-07-25
1252,4,169,-63,2013-07-25
1253,4,35,36,2013-07-26
1254,4,44,-40,2013-07-26
1255,4,-26,-60,2013-07-26
1256,4,-70,-19,2013-07-26
1257,4,-96,15,2013-07-26
1258,3,-64,18,2013-07-26
1259,3,-118,38,2013-07-26
1260,2,-64,19,2013-07-26
1261,3,-64,18,2013-07-26
1262,4,167,-45,2013-07-26
1263,6,167,-15,2013-07-26
1264,4,124,5,2013-07-26
1265,4,70,36,2013-07-26
1266,4,124,5,2013-07-26
1267,5,160,52,2013-07-26
1268,4,-127,40,2013-07-26
1269,4,151,-5,2013-07-26
1270,4,127,2,2013-07-26
1271,2,-65,17,2013-07-26
1272,4,-178,-31,2013-07-26
1273,4,-97,15,2013-07-26
1274,4,-71,-34,2013-07-26
1275,4,124,7,2013-07-26
1276,4,97,0,2013-07-26
1277,5,-129,50,2013-07-26
1278,4,125,25,2013-07-26
1279,3,-115,32,2013-07-26
1280,4,99,0,2013-07-26
1281,2,-68,18,2013-07-26
1282,2,-161,54,2013-07-26
1283,4,-176,51,2013-07-26
1284,4,-101,18,2013-07-26
1285,2,-164,53,2013-07-26
1286,4,69,36,2013-07-26
1287,4,104,33,2013-07-26
1288,4,99,-2,2013-07-26
1289,3,-146,61,2013-07-26
1290,5,179,-23,2013-07-26
1291,4,-171,-15,2013-07-26
1292,4,122,9,2013-07-26
1293,2,-64,18,2013-07-26
1294,4,-151,57,2013-07-26
1295,2,-167,52,2013-07-26
1296,4,103,-6,2013-07-26
1297,6,-23,-57,2013-07-26
1298,4,169,-22,2013-07-26
1299,4,-89,1,2013-07-26
1300,4,-72,-29,2013-07-26
1301,4,-90,14,2013-07-26
1302,3,-157,56,2013-07-27
1303,4,107,-10,2013-07-27
1304,5,141,33,2013-07-27
1305,4,141,32,2013-07-27
1306,4,23,41,2013-07-27
1307,4,139,27,2013-07-27
1308,2,-111,42,2013-07-27
1309,4,23,41,2013-07-27
1310,5,145,13,2013-07-27
1311,3,-64,18,2013-07-27
1312,4,-26,-60,2013-07-27
1313,4,21,40,2013-07-27
1314,3,-64,19,2013-07-27
1315,4,35,-5,2013-07-27
1316,2,-64,18,2013-07-27
1317,3,-68,18,2013-07-27
1318,2,-174,52,2013-07-27
1319,2,178,52,2013-07-27
1320,3,-64,19,2013-07-27
1321,3,-64,19,2013-07-27
1322,2,-64,19,2013-07-27
1323,3,-64,19,2013-07-27
1324,4,128,-3,2013-07-27
1325,4,129,-2,2013-07-27
1326,2,-64,18,2013-07-27
1327,3,-115,32,2013-07-27
1328,4,143,39,2013-07-27
1329,4,159,52,2013-07-27
1330,4,-71,-34,2013-07-27
1331,4,129,-5,2013-07-27
1332,2,-65,18,2013-07-27
1333,4,129,-6,2013-07-27
1334,3,-64,18,2013-07-27
1335,3,-64,18,2013-07-27
1336,3,-64,18,2013-07-27
1337,2,-64,19,2013-07-27
1338,4,-173,-15,2013-07-27
1339,4,-91,13,2013-07-27
1340,4,17,76,2013-07-27
1341,4,72,38,2013-07-27
1342,4,141,36,2013-07-27
1343,4,126,7,2013-07-27
1344,3,-130,50,2013-07-27
1345,4,-100,16,2013-07-27
1346,4,-129,50,2013-07-27
1347,2,-156,21,2013-07-27
1348,3,35,36,2013-07-27
1349,2,177,51,2013-07-27
1350,3,-97,36,2013-07-27
1351,4,174,-41,2013-07-27
1352,4,56,36,2013-07-27
1353,4,90,2,2013-07-27
1354,5,131,-6,2013-07-27
1355,4,70,36,2013-07-27
1356,4,153,-5,2013-07-27
1357,4,67,-26,2013-07-27
1358,2,-115,31,2013-07-27
1359,2,-98,36,2013-07-27
1360,2,-120,35,2013-07-28
1361,2,-97,35,2013-07-28
1362,3,-64,18,2013-07-28
1363,4,-72,-29,2013-07-28
1364,2,-152,60,2013-07-28
1365,4,-93,15,2013-07-28
1366,2,-178,51,2013-07-28
1367,4,-94,15,2013-07-28
1368,4,152,-5,2013-07-28
1369,4,-90,14,2013-07-28
1370,4,159,52,2013-07-28
1371,2,-65,18,2013-07-28
1372,4,122,-9,2013-07-28
1373,4,-73,-36,2013-07-28
1374,2,-111,42,2013-07-28
1375,4,-177,-28,2013-07-28
1376,4,137,31,2013-07-28
1377,2,-171,52,2013-07-28
1378,4,-94,15,2013-07-28
1379,4,123,6,2013-07-28
1380,4,174,-41,2013-07-28
1381,3,-115,37,2013-07-28
1382,3,21,37,2013-07-28
1383,3,-65,18,2013-07-28
1384,2,-65,19,2013-07-28
1385,2,179,51,2013-07-28
1386,4,146,-5,2013-07-28
1387,4,104,34,2013-07-28
1388,2,-116,34,2013-07-28
1389,4,-80,-5,2013-07-28
1390,4,-68,-23,2013-07-28
1391,3,-118,35,2013-07-28
1392,4,144,-7,2013-07-28
1393,4,143,39,2013-07-28
1394,4,-25,-57,2013-07-28
1395,4,-179,-30,2013-07-28
1396,4,34,41,2013-07-28
1397,4,122,0,2013-07-28
1398,4,-68,-23,2013-07-28
1399,3,-163,53,2013-07-28
1400,2,-141,61,2013-07-28
1401,5,174,-20,2013-07-28
1402,4,71,37,2013-07-28
1403,4,160,52,2013-07-28
1404,4,130,0,2013-07-28
1405,2,-149,61,2013-07-28
1406,2,-122,38,2013-07-28
1407,2,-164,52,2013-07-28
1408,4,-178,-17,2013-07-28
1409,4,-178,-17,2013-07-28
1410,4,-75,-15,2013-07-29
1411,4,94,5,2013-07-29
1412,2,179,51,2013-07-29
1413,4,92,14,2013-07-29
1414,4,-80,-5,2013-07-29
1415,4,-25,-58,2013-07-29
1416,4,172,-42,2013-07-29
1417,2,-66,19,2013-07-29
1418,2,-176,51,2013-07-29
1419,4,70,40,2013-07-29
1420,3,-64,19,2013-07-29
1421,4,-105,-4,2013-07-29
1422,4,70,36,2013-07-29
1423,5,-177,-16,2013-07-29
1424,4,130,-6,2013-07-29
1425,2,-125,40,2013-07-29
1426,2,-104,45,2013-07-29
1427,4,-73,6,2013-07-29
1428,3,-148,62,2013-07-29
1429,4,174,-41,2013-07-29
1430,2,-65,19,2013-07-29
1431,2,-65,19,2013-07-29
1432,4,143,45,2013-07-29
1433,4,125,13,2013-07-29
1434,2,-64,18,2013-07-29
1435,4,-177,-16,2013-07-29
1436,2,-144,69,2013-07-29
1437,4,70,23,2013-07-29
1438,4,126,1,2013-07-29
1439,2,-124,40,2013-07-29
1440,4,62,24,2013-07-29
1441,4,-176,-29,2013-07-29
1442,2,-152,61,2013-07-29
1443,4,140,36,2013-07-29
1444,4,145,39,2013-07-29
1445,5,177,-37,2013-07-29
1446,2,-121,37,2013-07-29
1447,3,-157,21,2013-07-29
1448,4,71,36,2013-07-29
1449,5,-25,-57,2013-07-29
1450,4,93,7,2013-07-29
1451,4,126,23,2013-07-29
1452,4,-69,-20,2013-07-29
1453,2,-118,35,2013-07-30
1454,4,-178,-17,2013-07-30
1455,2,-125,40,2013-07-30
1456,2,-121,36,2013-07-30
1457,3,-145,62,2013-07-30
1458,4,155,-61,2013-07-30
1459,4,155,-6,2013-07-30
1460,4,138,27,2013-07-30
1461,4,-176,-29,2013-07-30
1462,4,-177,-21,2013-07-30
1463,3,-120,39,2013-07-30
1464,4,30,0,2013-07-30
1465,4,-174,-18,2013-07-30
1466,4,130,-6,2013-07-30
1467,2,-66,18,2013-07-30
1468,4,151,-5,2013-07-30
1469,2,-125,40,2013-07-30
1470,4,141,35,2013-07-30
1471,4,25,40,2013-07-30
1472,2,-80,38,2013-07-30
1473,4,25,40,2013-07-30
1474,4,179,-33,2013-07-30
1475,4,-15,-1,2013-07-30
1476,4,146,19,2013-07-30
1477,2,-171,52,2013-07-30
1478,3,-151,61,2013-07-30
1479,2,-155,19,2013-07-30
1480,2,-175,51,2013-07-30
1481,4,138,-1,2013-07-30
1482,2,-65,18,2013-07-30
1483,3,-165,54,2013-07-30
1484,4,-103,-35,2013-07-30
1485,4,15,45,2013-07-30
1486,5,-92,15,2013-07-30
1487,4,-25,-55,2013-07-30
1488,4,123,22,2013-07-30
1489,4,-96,15,2013-07-30
1490,4,-71,-15,2013-07-30
1491,2,-66,18,2013-07-30
1492,2,179,51,2013-07-30
1493,2,-150,63,2013-07-30
1494,2,-147,60,2013-07-30
1495,3,-65,19,2013-07-30
1496,4,-94,16,2013-07-30
1497,4,-89,13,2013-07-30
1498,4,90,4,2013-07-30
1499,4,143,39,2013-07-30
1500,4,-173,-18,2013-07-30
1501,4,-104,18,2013-07-30
1502,4,169,-19,2013-07-30
1503,4,137,-3,2013-07-30
1504,4,175,-38,2013-07-30
1505,2,-166,52,2013-07-30
1506,4,141,38,2013-07-31
1507,4,126,1,2013-07-31
1508,4,143,12,2013-07-31
1509,4,-92,14,2013-07-31
1510,3,-97,35,2013-07-31
1511,4,-15,-44,2013-07-31
1512,4,129,-7,2013-07-31
1513,2,-151,62,2013-07-31
1514,4,-67,-20,2013-07-31
1515,4,142,36,2013-07-31
1516,3,-64,18,2013-07-31
1517,3,-68,18,2013-07-31
1518,4,142,41,2013-07-31
1519,3,-153,57,2013-07-31
1520,2,-153,59,2013-07-31
1521,4,-104,18,2013-07-31
1522,4,-79,-8,2013-07-31
1523,2,-164,52,2013-07-31
1524,4,-80,-5,2013-07-31
1525,4,21,36,2013-07-31
1526,4,179,-36,2013-07-31
1527,4,153,-5,2013-07-31
1528,4,148,42,2013-07-31
1529,4,50,13,2013-07-31
1530,4,151,-3,2013-07-31
1531,3,-168,52,2013-07-31
1532,4,-94,15,2013-07-31
1533,4,141,35,2013-07-31
1534,4,50,13,2013-07-31
1535,4,50,13,2013-07-31
1536,5,-111,-24,2013-07-31
1537,2,-65,18,2013-07-31
1538,4,126,8,2013-07-31
1539,2,-97,36,2013-07-31
1540,3,-65,19,2013-07-31
1541,4,147,-6,2013-07-31
1542,4,143,44,2013-07-31
1543,4,-175,-23,2013-07-31
1544,4,174,-41,2013-07-31
1545,4,68,-26,2013-07-31
1546,3,-64,19,2013-07-31
1547,2,-113,47,2013-07-31
1548,4,50,13,2013-07-31
1549,4,152,-3,2013-07-31
1550,2,178,51,2013-07-31
1551,2,-154,19,2013-07-31
1552,5,178,51,2013-07-31
1553,4,168,-21,2013-07-31
1554,4,144,13,2013-07-31
1555,2,-64,19,2013-07-31
1556,2,-170,52,2013-07-31
1557,4,57,26,2013-07-31
1558,2,-171,51,2013-07-31
1559,4,174,-41,2013-07-31
1560,4,-92,14,2013-07-31
1561,2,-124,40,2013-07-31
1562,4,174,-41,2013-07-31
1563,4,48,32,2013-08-01
1564,4,126,7,2013-08-01
1565,3,-146,66,2013-08-01
1566,2,179,51,2013-08-01
1567,4,169,-19,2013-08-01
1568,2,-168,52,2013-08-01
1569,4,162,-11,2013-08-01
1570,3,174,-41,2013-08-01
1571,4,-94,14,2013-08-01
1572,3,-97,35,2013-08-01
1573,4,128,-2,2013-08-01
1574,4,152,-3,2013-08-01
1575,2,-153,59,2013-08-01
1576,3,-64,18,2013-08-01
1577,2,-64,18,2013-08-01
1578,4,70,32,2013-08-01
1579,2,-122,38,2013-08-01
1580,4,123,-7,2013-08-01
1581,2,-115,32,2013-08-01
1582,2,-155,19,2013-08-01
1583,4,-96,17,2013-08-01
1584,4,-104,18,2013-08-01
1585,4,-103,14,2013-08-01
1586,2,-67,19,2013-08-01
1587,4,141,35,2013-08-01
1588,4,152,-5,2013-08-01
1589,4,-92,13,2013-08-01
1590,4,174,-41,2013-08-01
1591,2,-66,18,2013-08-01
1592,4,177,-15,2013-08-01
1593,5,156,49,2013-08-01
1594,2,-158,55,2013-08-01
1595,2,-66,18,2013-08-01
1596,3,-147,61,2013-08-01
1597,4,-87,11,2013-08-01
1598,4,174,-41,2013-08-01
1599,4,138,46,2013-08-01
1600,4,128,2,2013-08-01
1601,6,-173,-15,2013-08-01
1602,4,-179,-16,2013-08-01
1603,2,-125,40,2013-08-01
1604,4,179,-24,2013-08-01
1605,4,-152,60,2013-08-01
1606,2,-65,19,2013-08-01
1607,4,147,14,2013-08-01
1608,4,-172,-16,2013-08-01
1609,2,-164,53,2013-08-01
1610,2,-168,51,2013-08-01
1611,4,6,84,2013-08-01
1612,4,139,-2,2013-08-01
1613,2,-144,69,2013-08-01
1614,4,43,36,2013-08-02
1615,2,-160,54,2013-08-02
1616,3,-116,44,2013-08-02
1617,4,62,-28,2013-08-02
1618,5,75,33,2013-08-02
1619,4,67,-26,2013-08-02
1620,4,-69,-17,2013-08-02
1621,4,-68,-23,2013-08-02
1622,2,-144,69,2013-08-02
1623,4,-91,13,2013-08-02
1624,4,-71,-29,2013-08-02
1625,4,-67,-21,2013-08-02
1626,3,-155,19,2013-08-02
1627,4,-67,-20,2013-08-02
1628,4,126,1,2013-08-02
1629,4,178,-36,2013-08-02
1630,2,-155,19,2013-08-02
1631,4,-101,17,2013-08-02
1632,4,130,-6,2013-08-02
1633,4,-94,16,2013-08-02
1634,3,-64,18,2013-08-02
1635,4,-176,-16,2013-08-02
1636,4,-61,11,2013-08-02
1637,3,-122,38,2013-08-02
1638,5,94,23,2013-08-02
1639,4,-179,51,2013-08-02
1640,4,130,27,2013-08-02
1641,2,-155,19,2013-08-02
1642,4,174,-41,2013-08-02
1643,2,-166,51,2013-08-02
1644,4,148,-5,2013-08-02
1645,4,-72,-34,2013-08-02
1646,2,-125,40,2013-08-02
1647,2,-121,37,2013-08-02
1648,4,-69,-30,2013-08-02
1649,2,-164,53,2013-08-02
1650,4,126,0,2013-08-02
1651,4,126,1,2013-08-02
1652,4,145,-3,2013-08-02
1653,4,129,-6,2013-08-02
1654,4,128,3,2013-08-02
1655,4,87,29,2013-08-02
1656,4,-28,-55,2013-08-02
1657,5,75,33,2013-08-02
1658,4,146,21,2013-08-02
1659,4,147,-4,2013-08-02
1660,4,83,44,2013-08-02
1661,3,-64,18,2013-08-02
1662,5,137,34,2013-08-03
1663,4,158,-8,2013-08-03
1664,3,-122,46,2013-08-03
1665,4,-124,40,2013-08-03
1666,5,-111,-25,2013-08-03
1667,4,-116,79,2013-08-03
1668,2,-110,44,2013-08-03
1669,4,-92,14,2013-08-03
1670,2,-156,57,2013-08-03
1671,4,78,40,2013-08-03
1672,2,-114,44,2013-08-03
1673,4,16,-52,2013-08-03
1674,4,-162,52,2013-08-03
1675,4,174,-41,2013-08-03
1676,2,-119,34,2013-08-03
1677,4,67,0,2013-08-03
1678,2,-150,58,2013-08-03
1679,4,146,19,2013-08-03
1680,2,-122,37,2013-08-03
1681,4,52,27,2013-08-03
1682,3,-141,61,2013-08-03
1683,4,53,34,2013-08-03
1684,3,-105,43,2013-08-03
1685,4,-178,-23,2013-08-03
1686,4,-74,-9,2013-08-03
1687,4,-87,-41,2013-08-03
1688,4,147,-6,2013-08-03
1689,4,-95,17,2013-08-03
1690,3,-144,69,2013-08-03
1691,4,-70,-22,2013-08-03
1692,2,-120,34,2013-08-03
1693,4,-89,13,2013-08-03
1694,4,68,-5,2013-08-03
1695,4,165,-10,2013-08-03
1696,2,-174,51,2013-08-03
1697,4,-29,39,2013-08-03
1698,4,168,-18,2013-08-04
1699,4,163,56,2013-08-04
1700,4,-26,-56,2013-08-04
1701,4,81,44,2013-08-04
1702,5,-8,-48,2013-08-04
1703,5,141,38,2013-08-04
1704,2,-67,18,2013-08-04
1705,4,125,5,2013-08-04
1706,4,-94,16,2013-08-04
1707,3,-118,36,2013-08-04
1708,2,-118,36,2013-08-04
1709,3,-149,61,2013-08-04
1710,3,-166,53,2013-08-04
1711,4,70,36,2013-08-04
1712,4,-176,-29,2013-08-04
