,mag,longitude,latitude,time
882,4,-64,19,2002-07-18
883,3,71,36,2002-07-18
884,4,70,36,2002-07-18
885,3,-64,19,2002-07-18
886,4,-71,-29,2002-07-18
887,4,-71,-34,2002-07-18
888,3,-71,-35,2002-07-18
889,5,-79,-44,2002-07-18
890,2,-116,31,2002-07-18
891,2,10,44,2002-07-18
892,2,-148,62,2002-07-18
893,3,-140,64,2002-07-18
894,3,87,28,2002-07-18
895,4,-67,-23,2002-07-19
896,2,-166,52,2002-07-19
897,4,-178,-17,2002-07-19
898,4,-95,16,2002-07-19
899,3,-70,-32,2002-07-19
900,4,-77,-11,2002-07-19
901,4,-68,18,2002-07-19
902,5,122,1,2002-07-19
903,4,122,1,2002-07-19
904,4,145,17,2002-07-19
905,4,-77,-5,2002-07-19
906,4,168,-18,2002-07-19
907,5,143,12,2002-07-19
908,3,-71,-35,2002-07-19
909,2,-165,53,2002-07-19
910,4,164,55,2002-07-19
911,6,-140,-56,2002-07-19
912,4,-70,-33,2002-07-19
913,4,-178,-20,2002-07-19
914,3,77,40,2002-07-19
915,2,-71,-32,2002-07-19
916,4,-141,-56,2002-07-19
917,4,-141,-56,2002-07-19
918,4,127,5,2002-07-19
919,3,-92,14,2002-07-19
920,5,66,1,2002-07-19
921,4,129,-1,2002-07-19
922,4,128,-7,2002-07-19
923,3,-97,17,2002-07-19
924,3,-100,16,2002-07-19
925,2,-117,31,2002-07-19
926,4,138,43,2002-07-19
927,2,11,43,2002-07-19
928,3,-178,-20,2002-07-19
929,3,-70,-33,2002-07-19
930,4,-27,-55,2002-07-19
931,4,-29,39,2002-07-19
932,3,-71,-32,2002-07-19
933,3,-70,-33,2002-07-19
934,4,145,-3,2002-07-19
935,4,-177,51,2002-07-19
936,2,-67,18,2002-07-19
937,4,-175,-18,2002-07-19
938,4,154,-6,2002-07-19
939,4,-113,47,2002-07-19
940,4,140,35,2002-07-19
941,3,-100,16,2002-07-19
942,2,-70,-33,2002-07-19
943,2,10,43,2002-07-19
944,3,-61,17,2002-07-19
945,2,-61,16,2002-07-19
946,3,-122,46,2002-07-19
947,3,-71,-35,2002-07-19
948,4,-67,-21,2002-07-19
949,4,178,-16,2002-07-19
950,4,-89,13,2002-07-20
951,4,-90,13,2002-07-20
952,3,25,34,2002-07-20
953,2,9,44,2002-07-20
954,3,21,38,2002-07-20
955,4,166,-12,2002-07-20
956,4,140,11,2002-07-20
957,2,-160,54,2002-07-20
958,3,-72,-35,2002-07-20
959,4,23,34,2002-07-20
960,4,92,25,2002-07-20
961,3,-101,17,2002-07-20
962,3,22,37,2002-07-20
963,5,126,1,2002-07-20
964,2,-152,59,2002-07-20
965,3,-88,12,2002-07-20
966,2,-122,40,2002-07-20
967,3,-124,40,2002-07-20
968,4,126,1,2002-07-20
969,2,-121,37,2002-07-20
970,3,-120,41,2002-07-20
971,3,22,38,2002-07-20
972,3,-69,-31,2002-07-20
973,4,-161,53,2002-07-20
974,3,17,42,2002-07-20
975,2,-161,53,2002-07-20
976,3,24,39,2002-07-20
977,2,-70,-33,2002-07-20
978,3,22,36,2002-07-20
979,3,-161,53,2002-07-20
980,2,-117,36,2002-07-20
981,2,-147,61,2002-07-20
982,4,142,28,2002-07-20
983,3,-122,46,2002-07-20
984,3,18,43,2002-07-20
985,4,138,28,2002-07-20
986,3,-64,18,2002-07-20
987,2,-70,-33,2002-07-20
988,4,-71,-31,2002-07-20
989,2,10,44,2002-07-20
990,4,150,-5,2002-07-20
991,2,-8,36,2002-07-20
992,2,22,38,2002-07-21
993,3,119,-7,2002-07-21
994,2,-144,66,2002-07-21
995,3,24,40,2002-07-21
996,2,33,34,2002-07-21
997,3,-71,-31,2002-07-21
998,3,-124,40,2002-07-21
999,4,170,-43,2002-07-21
1000,4,155,-6,2002-07-21
1001,3,-100,16,2002-07-21
1002,2,-111,41,2002-07-21
1003,2,6,44,2002-07-21
1004,3,22,37,2002-07-21
1005,2,-117,36,2002-07-21
1006,4,-84,2,2002-07-21
1007,4,100,-2,2002-07-21
1008,3,-7,44,2002-07-21
1009,4,-176,50,2002-07-21
1010,4,179,-37,2002-07-21
1011,4,-178,-29,2002-07-21
1012,3,-71,-35,2002-07-21
1013,3,-100,16,2002-07-21
1014,2,-116,31,2002-07-21
1015,4,93,9,2002-07-21
1016,4,-177,-15,2002-07-21
1017,3,141,29,2002-07-21
1018,2,-117,35,2002-07-21
1019,3,93,10,2002-07-21
1020,2,7,44,2002-07-21
1021,2,-164,53,2002-07-21
1022,2,-121,37,2002-07-21
1023,4,124,25,2002-07-21
1024,3,-60,16,2002-07-21
1025,3,147,-6,2002-07-21
1026,4,169,-19,2002-07-21
1027,2,-7,38,2002-07-21
1028,4,144,12,2002-07-21
1029,2,7,44,2002-07-21
1030,3,-100,17,2002-07-21
1031,3,129,28,2002-07-21
1032,2,23,37,2002-07-21
1033,4,123,3,2002-07-21
1034,3,-87,12,2002-07-21
1035,2,-151,61,2002-07-21
1036,2,-121,37,2002-07-21
1037,2,-121,37,2002-07-21
1038,2,6,45,2002-07-21
1039,4,124,-4,2002-07-21
1040,2,15,38,2002-07-21
1041,2,33,34,2002-07-21
1042,2,-118,37,2002-07-21
1043,2,15,40,2002-07-21
1044,3,-71,-33,2002-07-21
1045,3,-69,-32,2002-07-21
1046,3,-68,-23,2002-07-22
1047,5,-176,-14,2002-07-22
1048,3,-94,17,2002-07-22
1049,3,-155,57,2002-07-22
1050,4,-72,-30,2002-07-22
1051,2,-116,34,2002-07-22
1052,3,24,39,2002-07-22
1053,4,6,50,2002-07-22
1054,3,6,50,2002-07-22
1055,2,6,50,2002-07-22
1056,3,-179,-31,2002-07-22
1057,4,126,4,2002-07-22
1058,2,6,50,2002-07-22
1059,3,-70,-31,2002-07-22
1060,3,-80,-4,2002-07-22
1061,2,6,50,2002-07-22
1062,3,-121,47,2002-07-22
1063,4,-178,-17,2002-07-22
1064,3,-70,-31,2002-07-22
1065,3,-68,18,2002-07-22
1066,3,6,50,2002-07-22
1067,3,-70,-34,2002-07-22
1068,3,-72,-33,2002-07-22
1069,5,104,-6,2002-07-22
1070,3,-67,18,2002-07-22
1071,2,-70,-33,2002-07-22
1072,4,-77,7,2002-07-22
1073,4,127,-7,2002-07-22
1074,3,-95,16,2002-07-22
1075,3,94,24,2002-07-22
1076,3,5,50,2002-07-22
1077,4,104,-6,2002-07-22
1078,3,-126,43,2002-07-22
1079,3,147,-40,2002-07-22
1080,2,21,42,2002-07-22
1081,4,92,85,2002-07-22
1082,2,5,50,2002-07-22
1083,4,25,-53,2002-07-22
1084,2,6,50,2002-07-22
1085,4,162,55,2002-07-22
1086,3,-65,19,2002-07-22
1087,4,-93,14,2002-07-22
1088,3,117,-30,2002-07-22
1089,3,-70,-32,2002-07-22
1090,4,117,-10,2002-07-22
1091,4,140,30,2002-07-22
1092,2,-122,46,2002-07-22
1093,3,-72,-34,2002-07-22
1094,3,17,43,2002-07-22
1095,4,141,-2,2002-07-22
1096,3,-71,-32,2002-07-22
1097,3,-159,54,2002-07-22
1098,4,133,-1,2002-07-23
1099,4,128,2,2002-07-23
1100,4,151,-5,2002-07-23
1101,5,124,0,2002-07-23
1102,4,-26,-56,2002-07-23
1103,3,-68,-31,2002-07-23
1104,4,-66,49,2002-07-23
1105,4,-68,-31,2002-07-23
1106,4,179,-25,2002-07-23
1107,4,179,-25,2002-07-23
1108,3,-64,18,2002-07-23
1109,4,117,-10,2002-07-23
1110,3,25,40,2002-07-23
1111,2,-156,67,2002-07-23
1112,4,123,0,2002-07-23
1113,3,-152,58,2002-07-23
1114,4,167,-14,2002-07-23
1115,3,-104,18,2002-07-23
1116,4,-177,-16,2002-07-23
1117,5,167,-16,2002-07-23
1118,4,122,0,2002-07-23
1119,5,149,45,2002-07-23
1120,3,-111,42,2002-07-23
1121,4,127,27,2002-07-23
1122,3,-70,-34,2002-07-23
1123,3,140,29,2002-07-23
1124,2,19,41,2002-07-23
1125,3,22,37,2002-07-23
1126,2,126,-22,2002-07-23
1127,3,-101,18,2002-07-23
1128,4,122,35,2002-07-23
1129,3,-100,18,2002-07-23
1130,4,125,3,2002-07-23
1131,2,5,48,2002-07-23
1132,4,138,-51,2002-07-23
1133,2,6,51,2002-07-23
1134,3,117,-30,2002-07-23
1135,4,-72,-29,2002-07-23
1136,3,-71,-31,2002-07-23
1137,2,-115,32,2002-07-23
1138,4,138,10,2002-07-23
1139,4,123,-4,2002-07-23
1140,5,142,37,2002-07-23
1141,3,32,41,2002-07-23
1142,4,103,-7,2002-07-23
1143,2,-122,46,2002-07-23
1144,3,-70,-34,2002-07-23
1145,4,144,43,2002-07-23
1146,4,-27,-55,2002-07-23
1147,2,18,50,2002-07-23
1148,3,-95,17,2002-07-23
1149,4,153,52,2002-07-24
1150,3,-71,-32,2002-07-24
1151,2,20,41,2002-07-24
1152,4,158,51,2002-07-24
1153,4,-179,-36,2002-07-24
1154,4,-172,-16,2002-07-24
1155,5,118,-9,2002-07-24
1156,2,6,44,2002-07-24
1157,4,118,-9,2002-07-24
1158,4,-11,39,2002-07-24
1159,2,-66,18,2002-07-24
1160,4,-129,-25,2002-07-24
1161,4,179,-23,2002-07-24
1162,4,-173,-16,2002-07-24
1163,2,13,42,2002-07-24
1164,4,-177,-24,2002-07-24
1165,3,127,27,2002-07-24
1166,2,-163,53,2002-07-24
1167,4,27,36,2002-07-24
1168,2,-151,61,2002-07-24
1169,3,19,41,2002-07-24
1170,3,24,38,2002-07-24
1171,4,-178,-17,2002-07-24
1172,3,-100,16,2002-07-24
1173,4,167,-15,2002-07-24
1174,2,20,41,2002-07-24
1175,2,-116,36,2002-07-24
1176,4,118,-8,2002-07-24
1177,3,-70,-33,2002-07-24
1178,2,21,37,2002-07-24
1179,3,12,46,2002-07-24
1180,2,19,41,2002-07-24
1181,3,-69,-31,2002-07-24
1182,2,21,37,2002-07-24
1183,4,-74,4,2002-07-24
1184,3,121,-30,2002-07-24
1185,4,162,55,2002-07-24
1186,3,-70,-34,2002-07-24
1187,5,-178,-17,2002-07-24
1188,2,-147,60,2002-07-25
1189,3,-117,34,2002-07-25
1190,4,129,-7,2002-07-25
1191,5,68,-4,2002-07-25
1192,2,117,-30,2002-07-25
1193,4,-177,-20,2002-07-25
1194,2,6,50,2002-07-25
1195,3,20,41,2002-07-25
1196,4,-178,-17,2002-07-25
1197,2,20,41,2002-07-25
1198,2,22,37,2002-07-25
1199,4,146,13,2002-07-25
1200,3,69,35,2002-07-25
1201,4,-179,-21,2002-07-25
1202,4,159,53,2002-07-25
1203,3,-122,38,2002-07-25
1204,3,23,38,2002-07-25
1205,4,154,50,2002-07-25
1206,4,-178,51,2002-07-25
1207,4,146,18,2002-07-25
1208,4,131,-5,2002-07-25
1209,2,-161,54,2002-07-25
1210,4,-99,21,2002-07-25
1211,3,19,41,2002-07-25
1212,3,87,29,2002-07-25
1213,4,147,43,2002-07-25
1214,5,147,43,2002-07-25
1215,4,62,4,2002-07-25
1216,4,62,4,2002-07-25
1217,5,62,4,2002-07-25
1218,4,62,4,2002-07-25
1219,4,48,35,2002-07-25
1220,4,62,4,2002-07-25
1221,3,-153,60,2002-07-25
1222,3,-161,53,2002-07-25
1223,4,62,4,2002-07-25
1224,5,125,9,2002-07-25
1225,4,62,4,2002-07-25
1226,3,27,-26,2002-07-25
1227,4,125,-7,2002-07-25
1228,3,-69,-31,2002-07-25
1229,3,-64,18,2002-07-25
1230,4,-97,16,2002-07-25
1231,3,4,46,2002-07-25
1232,3,4,46,2002-07-25
1233,2,4,46,2002-07-25
1234,4,144,21,2002-07-25
1235,4,41,-10,2002-07-25
1236,3,-120,43,2002-07-25
1237,3,24,38,2002-07-25
1238,4,-97,16,2002-07-25
1239,3,-161,53,2002-07-25
1240,2,-122,46,2002-07-25
1241,3,-72,-34,2002-07-25
1242,3,27,35,2002-07-25
1243,4,44,35,2002-07-25
1244,2,13,42,2002-07-25
1245,2,13,42,2002-07-26
1246,2,-70,-33,2002-07-26
1247,2,13,42,2002-07-26
1248,3,-70,-35,2002-07-26
1249,4,112,-9,2002-07-26
1250,3,-100,16,2002-07-26
1251,3,12,44,2002-07-26
1252,2,-8,38,2002-07-26
1253,4,-87,11,2002-07-26
1254,2,-152,59,2002-07-26
1255,4,145,17,2002-07-26
1256,3,-100,16,2002-07-26
1257,4,123,0,2002-07-26
1258,2,13,42,2002-07-26
1259,3,-162,54,2002-07-26
1260,2,-119,34,2002-07-26
1261,3,-64,19,2002-07-26
1262,3,-98,44,2002-07-26
1263,3,144,21,2002-07-26
1264,4,-178,-17,2002-07-26
1265,4,151,-6,2002-07-26
1266,3,-162,54,2002-07-26
1267,5,123,-1,2002-07-26
1268,4,126,3,2002-07-26
1269,4,55,38,2002-07-26
1270,4,170,-22,2002-07-26
1271,3,-159,55,2002-07-26
1272,4,129,-3,2002-07-26
1273,4,-70,-32,2002-07-26
1274,4,-103,18,2002-07-26
1275,4,-178,-18,2002-07-26
1276,3,-173,50,2002-07-26
1277,4,123,25,2002-07-26
1278,3,124,25,2002-07-26
1279,3,-67,18,2002-07-26
1280,4,71,-26,2002-07-26
1281,4,123,25,2002-07-26
1282,4,124,12,2002-07-26
1283,5,-175,-21,2002-07-26
1284,4,126,4,2002-07-26
1285,4,-177,-15,2002-07-26
1286,3,10,44,2002-07-26
1287,3,-146,61,2002-07-26
1288,4,-179,-25,2002-07-26
1289,3,-100,16,2002-07-26
1290,4,26,-26,2002-07-26
1291,2,-122,46,2002-07-26
1292,4,120,0,2002-07-26
1293,3,-159,53,2002-07-26
1294,4,-82,8,2002-07-26
1295,2,-118,34,2002-07-27
1296,4,-178,-17,2002-07-27
1297,3,-69,-32,2002-07-27
1298,3,-70,-33,2002-07-27
1299,2,6,51,2002-07-27
1300,3,-71,-32,2002-07-27
1301,3,-69,-31,2002-07-27
1302,3,-119,38,2002-07-27
1303,5,145,-5,2002-07-27
1304,2,-119,38,2002-07-27
1305,4,-70,-32,2002-07-27
1306,4,-80,-1,2002-07-27
1307,4,138,-2,2002-07-27
1308,4,-95,2,2002-07-27
1309,2,19,41,2002-07-27
1310,4,-173,-16,2002-07-27
1311,3,140,36,2002-07-27
1312,2,11,43,2002-07-27
1313,4,-68,-28,2002-07-27
1314,2,20,41,2002-07-27
1315,2,7,46,2002-07-27
1316,4,68,29,2002-07-27
1317,4,130,-7,2002-07-27
1318,4,143,21,2002-07-27
1319,3,-71,-32,2002-07-27
1320,3,7,43,2002-07-27
1321,4,20,41,2002-07-27
1322,2,-163,53,2002-07-27
1323,4,134,-3,2002-07-27
1324,4,-94,15,2002-07-27
1325,3,-72,-37,2002-07-27
1326,2,117,-30,2002-07-27
1327,2,20,41,2002-07-27
1328,2,19,41,2002-07-27
1329,2,19,41,2002-07-27
1330,5,121,19,2002-07-27
1331,4,69,-22,2002-07-27
1332,2,19,40,2002-07-27
1333,2,-122,46,2002-07-27
1334,4,179,-23,2002-07-27
1335,2,19,41,2002-07-27
1336,2,19,41,2002-07-27
1337,2,19,41,2002-07-27
1338,3,-68,-32,2002-07-27
1339,2,15,51,2002-07-27
1340,4,70,30,2002-07-28
1341,3,-65,17,2002-07-28
1342,5,-178,51,2002-07-28
1343,2,15,42,2002-07-28
1344,4,145,19,2002-07-28
1345,2,13,42,2002-07-28
1346,2,-117,34,2002-07-28
1347,4,125,12,2002-07-28
1348,4,153,-4,2002-07-28
1349,4,-35,-55,2002-07-28
1350,4,127,-2,2002-07-28
1351,3,-71,-33,2002-07-28
1352,3,16,51,2002-07-28
1353,3,-65,19,2002-07-28
1354,3,-72,-36,2002-07-28
1355,2,-67,18,2002-07-28
1356,3,-92,13,2002-07-28
1357,4,-66,-21,2002-07-28
1358,3,10,44,2002-07-28
1359,3,-111,41,2002-07-28
1360,3,-60,13,2002-07-28
1361,5,142,42,2002-07-28
1362,3,-60,15,2002-07-28
1363,4,120,-49,2002-07-28
1364,3,22,37,2002-07-28
1365,3,31,35,2002-07-28
1366,4,118,-9,2002-07-28
1367,3,-69,-31,2002-07-28
1368,4,-71,-29,2002-07-28
1369,3,-115,50,2002-07-28
1370,5,20,37,2002-07-28
1371,4,-174,-16,2002-07-28
1372,2,-162,54,2002-07-28
1373,5,-178,-17,2002-07-28
1374,3,-111,41,2002-07-28
1375,4,179,-24,2002-07-28
1376,4,107,52,2002-07-28
1377,4,140,30,2002-07-28
1378,2,-162,54,2002-07-28
1379,4,-96,21,2002-07-28
1380,4,149,-1,2002-07-28
1381,3,-65,19,2002-07-28
1382,4,-162,53,2002-07-28
1383,3,-69,-31,2002-07-29
1384,2,18,43,2002-07-29
1385,2,-117,36,2002-07-29
1386,4,145,13,2002-07-29
1387,2,15,38,2002-07-29
1388,2,-151,59,2002-07-29
1389,2,-151,59,2002-07-29
1390,3,-70,-34,2002-07-29
1391,2,-162,54,2002-07-29
1392,4,-176,-27,2002-07-29
1393,3,-65,18,2002-07-29
1394,4,153,-7,2002-07-29
1395,5,126,6,2002-07-29
1396,5,-26,-55,2002-07-29
1397,4,-27,-55,2002-07-29
1398,4,70,36,2002-07-29
1399,2,-71,-35,2002-07-29
1400,3,-71,-32,2002-07-29
1401,2,-112,37,2002-07-29
1402,4,-66,-21,2002-07-29
1403,2,-71,-32,2002-07-29
1404,2,19,41,2002-07-29
1405,4,146,-6,2002-07-29
1406,3,-70,-32,2002-07-29
1407,2,-71,-32,2002-07-29
1408,2,-90,35,2002-07-29
1409,3,51,28,2002-07-29
1410,4,128,-7,2002-07-29
1411,3,20,37,2002-07-29
1412,3,-71,-32,2002-07-29
1413,3,-69,-31,2002-07-29
1414,4,-147,65,2002-07-29
1415,2,24,38,2002-07-29
1416,2,19,41,2002-07-29
1417,3,-70,-32,2002-07-29
1418,3,-68,-32,2002-07-29
1419,4,141,40,2002-07-29
1420,3,23,38,2002-07-29
1421,4,-148,60,2002-07-29
1422,2,-116,32,2002-07-29
1423,3,90,35,2002-07-29
1424,2,-123,45,2002-07-29
1425,3,-70,-31,2002-07-29
1426,3,-123,38,2002-07-29
1427,2,6,51,2002-07-29
1428,2,-122,46,2002-07-29
1429,2,19,41,2002-07-29
1430,5,-76,-6,2002-07-29
1431,2,-164,53,2002-07-30
1432,3,99,31,2002-07-30
1433,2,8,44,2002-07-30
1434,3,20,38,2002-07-30
1435,3,-68,17,2002-07-30
1436,2,1,42,2002-07-30
1437,2,148,-36,2002-07-30
1438,6,-23,-57,2002-07-30
1439,2,1,42,2002-07-30
1440,3,-71,-35,2002-07-30
1441,4,120,18,2002-07-30
1442,3,22,37,2002-07-30
1443,4,29,37,2002-07-30
1444,4,-51,57,2002-07-30
1445,2,15,51,2002-07-30
1446,3,-99,16,2002-07-30
1447,3,15,51,2002-07-30
1448,3,-71,-33,2002-07-30
1449,2,12,42,2002-07-30
1450,5,-26,-55,2002-07-30
1451,3,-64,19,2002-07-30
1452,2,19,41,2002-07-30
1453,2,0,42,2002-07-30
1454,3,-125,41,2002-07-30
1455,4,49,32,2002-07-30
1456,4,-71,-30,2002-07-30
1457,4,142,30,2002-07-30
1458,4,-177,-20,2002-07-30
1459,2,19,41,2002-07-30
1460,5,130,-6,2002-07-30
1461,5,125,0,2002-07-30
1462,4,120,19,2002-07-30
1463,3,-72,-33,2002-07-30
1464,4,153,-5,2002-07-30
1465,2,-122,48,2002-07-30
1466,4,153,-5,2002-07-30
1467,2,22,37,2002-07-30
1468,2,-122,38,2002-07-30
1469,4,125,0,2002-07-30
1470,2,-122,38,2002-07-30
1471,2,4,46,2002-07-30
1472,3,20,38,2002-07-30
1473,4,147,-5,2002-07-30
1474,4,167,-15,2002-07-30
1475,2,-161,54,2002-07-31
1476,6,-82,7,2002-07-31
1477,4,-82,8,2002-07-31
1478,4,158,-8,2002-07-31
1479,5,-82,8,2002-07-31
1480,4,-82,8,2002-07-31
1481,4,126,3,2002-07-31
1482,2,15,51,2002-07-31
1483,4,94,50,2002-07-31
1484,4,-73,6,2002-07-31
1485,2,-121,36,2002-07-31
1486,3,23,41,2002-07-31
1487,4,141,23,2002-07-31
1488,5,-82,7,2002-07-31
1489,2,7,44,2002-07-31
1490,4,138,-2,2002-07-31
1491,4,-77,6,2002-07-31
1492,4,-82,7,2002-07-31
1493,2,-60,15,2002-07-31
1494,4,25,34,2002-07-31
1495,3,-116,34,2002-07-31
1496,3,-122,47,2002-07-31
1497,3,-70,-32,2002-07-31
1498,5,-36,7,2002-07-31
1499,3,19,41,2002-07-31
1500,3,-64,19,2002-07-31
1501,4,-82,7,2002-07-31
1502,4,142,35,2002-07-31
1503,3,-64,19,2002-07-31
1504,4,-64,19,2002-07-31
1505,3,-64,19,2002-07-31
1506,4,-82,7,2002-07-31
1507,4,-72,-30,2002-07-31
1508,3,-64,19,2002-07-31
1509,2,-117,35,2002-07-31
1510,4,-95,17,2002-07-31
1511,2,15,51,2002-07-31
1512,4,-70,-33,2002-07-31
1513,4,145,48,2002-07-31
1514,3,-64,19,2002-07-31
1515,4,-69,-30,2002-07-31
1516,3,-119,35,2002-07-31
1517,2,-123,46,2002-07-31
1518,2,13,42,2002-07-31
1519,2,22,38,2002-07-31
1520,3,-164,53,2002-07-31
1521,3,19,40,2002-07-31
1522,3,-71,-35,2002-07-31
1523,4,33,-3,2002-07-31
1524,3,-71,-32,2002-07-31
1525,3,25,34,2002-08-01
1526,3,-70,-32,2002-08-01
1527,3,21,37,2002-08-01
1528,2,18,49,2002-08-01
1529,2,12,43,2002-08-01
1530,2,-164,53,2002-08-01
1531,4,141,33,2002-08-01
1532,4,-134,-53,2002-08-01
1533,4,79,36,2002-08-01
1534,3,-71,-32,2002-08-01
1535,3,-69,-31,2002-08-01
1536,3,-70,-32,2002-08-01
1537,3,24,39,2002-08-01
1538,3,141,36,2002-08-01
1539,3,-71,-35,2002-08-01
1540,2,17,39,2002-08-01
1541,3,-96,15,2002-08-01
1542,3,16,51,2002-08-01
1543,4,87,29,2002-08-01
1544,4,-30,0,2002-08-01
1545,4,28,34,2002-08-01
1546,4,71,36,2002-08-01
1547,3,-71,-32,2002-08-01
1548,3,-67,18,2002-08-01
1549,4,-93,13,2002-08-01
1550,3,138,-32,2002-08-01
1551,5,-82,7,2002-08-01
1552,4,20,38,2002-08-01
1553,3,-68,19,2002-08-01
1554,2,15,39,2002-08-01
1555,4,126,9,2002-08-01
1556,4,164,55,2002-08-01
1557,4,128,2,2002-08-01
1558,2,6,51,2002-08-01
1559,3,-71,-32,2002-08-02
1560,2,-147,61,2002-08-02
1561,4,-161,54,2002-08-02
1562,3,-163,53,2002-08-02
1563,4,-174,-16,2002-08-02
1564,2,-120,36,2002-08-02
1565,2,-116,32,2002-08-02
1566,2,-118,34,2002-08-02
1567,5,146,16,2002-08-02
1568,3,-69,-31,2002-08-02
1569,5,122,0,2002-08-02
1570,2,3,44,2002-08-02
1571,4,171,-22,2002-08-02
1572,4,128,2,2002-08-02
1573,4,143,42,2002-08-02
1574,2,-151,59,2002-08-02
1575,4,21,44,2002-08-02
1576,4,-163,53,2002-08-02
1577,3,-163,53,2002-08-02
1578,2,117,-30,2002-08-02
1579,2,-147,60,2002-08-02
1580,2,-163,53,2002-08-02
1581,3,-71,-32,2002-08-02
1582,3,25,40,2002-08-02
1583,2,20,41,2002-08-02
1584,2,-161,54,2002-08-02
1585,3,121,-30,2002-08-02
1586,3,-97,15,2002-08-02
1587,4,-88,12,2002-08-02
1588,4,122,8,2002-08-02
1589,5,-86,12,2002-08-02
1590,3,27,35,2002-08-02
1591,4,-95,17,2002-08-02
1592,3,-65,18,2002-08-02
1593,2,18,42,2002-08-02
1594,4,144,12,2002-08-02
1595,4,-71,-28,2002-08-02
1596,2,7,45,2002-08-02
1597,4,-69,-24,2002-08-02
1598,3,-75,-15,2002-08-02
1599,4,-173,51,2002-08-02
1600,4,128,2,2002-08-02
1601,3,-122,46,2002-08-02
1602,3,25,40,2002-08-02
1603,4,150,-4,2002-08-02
1604,6,138,29,2002-08-02
1605,4,150,-5,2002-08-02
1606,2,-66,18,2002-08-02
1607,4,-177,-30,2002-08-02
1608,3,-140,60,2002-08-02
1609,4,-71,-32,2002-08-02
1610,3,-100,16,2002-08-03
1611,4,102,-4,2002-08-03
1612,2,-123,40,2002-08-03
1613,3,-116,44,2002-08-03
1614,4,95,12,2002-08-03
1615,4,95,12,2002-08-03
1616,5,147,43,2002-08-03
1617,4,139,-3,2002-08-03
1618,5,-82,8,2002-08-03
1619,4,150,-5,2002-08-03
1620,2,-117,35,2002-08-03
1621,4,95,12,2002-08-03
1622,2,-157,55,2002-08-03
1623,3,-66,19,2002-08-03
1624,2,-160,54,2002-08-03
1625,3,20,37,2002-08-03
1626,3,84,42,2002-08-03
1627,2,7,45,2002-08-03
1628,3,-70,-32,2002-08-03
1629,2,-155,56,2002-08-03
1630,4,-66,-23,2002-08-03
1631,4,115,40,2002-08-03
1632,4,-169,52,2002-08-03
1633,2,-150,61,2002-08-03
1634,3,20,37,2002-08-03
1635,4,-173,52,2002-08-03
1636,3,-67,18,2002-08-03
1637,4,174,-41,2002-08-03
1638,4,28,35,2002-08-03
1639,2,-150,61,2002-08-03
1640,4,168,-18,2002-08-03
1641,4,-23,-57,2002-08-03
1642,4,-60,15,2002-08-03
1643,4,145,-5,2002-08-03
1644,4,26,45,2002-08-03
1645,3,-70,-34,2002-08-03
1646,5,-14,-1,2002-08-03
1647,3,21,40,2002-08-03
1648,4,72,33,2002-08-03
1649,3,72,37,2002-08-03
1650,2,20,41,2002-08-03
1651,2,6,50,2002-08-03
1652,3,19,42,2002-08-03
1653,3,138,30,2002-08-03
1654,3,93,22,2002-08-03
1655,3,-66,17,2002-08-03
1656,4,-95,14,2002-08-03
1657,2,19,42,2002-08-03
1658,2,14,40,2002-08-03
1659,3,-164,53,2002-08-03
1660,2,13,42,2002-08-03
1661,2,-115,32,2002-08-03
1662,2,-70,-33,2002-08-03
1663,2,20,43,2002-08-03
1664,2,13,42,2002-08-03
1665,3,13,42,2002-08-03
1666,4,145,23,2002-08-03
1667,4,-179,-17,2002-08-03
1668,3,-122,46,2002-08-03
1669,4,-82,8,2002-08-03
1670,4,171,-21,2002-08-03
1671,3,28,35,2002-08-03
1672,2,-123,40,2002-08-03
1673,3,-70,-32,2002-08-03
1674,4,163,-11,2002-08-03
1675,5,-87,11,2002-08-04
1676,2,18,38,2002-08-04
1677,3,23,35,2002-08-04
1678,4,155,-9,2002-08-04
1679,3,21,37,2002-08-04
1680,3,17,43,2002-08-04
1681,3,20,40,2002-08-04
1682,4,-179,-31,2002-08-04
1683,3,-151,59,2002-08-04
1684,2,-163,53,2002-08-04
1685,3,21,34,2002-08-04
1686,4,-26,-58,2002-08-04
1687,4,126,7,2002-08-04
1688,4,153,48,2002-08-04
1689,4,-72,-33,2002-08-04
1690,5,-80,-45,2002-08-04
1691,2,-162,54,2002-08-04
1692,4,145,42,2002-08-04
1693,3,-72,-33,2002-08-04
1694,3,-178,51,2002-08-04
1695,3,-99,16,2002-08-04
1696,3,-70,-32,2002-08-04
1697,4,142,28,2002-08-04
1698,4,-89,11,2002-08-04
1699,3,-100,16,2002-08-04
1700,4,126,-7,2002-08-04
1701,4,-39,33,2002-08-04
1702,3,-67,18,2002-08-04
1703,4,166,-12,2002-08-04
1704,6,-16,-35,2002-08-04
1705,4,142,28,2002-08-04
1706,4,142,44,2002-08-04
1707,4,-173,-16,2002-08-04
1708,3,15,51,2002-08-04
1709,4,-174,-21,2002-08-04
1710,2,-116,34,2002-08-04
1711,2,-116,34,2002-08-04
1712,2,-149,62,2002-08-04
1713,4,-78,-9,2002-08-04
1714,4,166,-12,2002-08-04
1715,4,138,31,2002-08-04
1716,2,-122,46,2002-08-04
1717,3,142,40,2002-08-04
1718,4,-101,17,2002-08-04
1719,4,144,43,2002-08-04
