,mag,longitude,latitude,time
882,4,-178,-17,2004-07-15
883,3,75,35,2004-07-15
884,4,-68,-21,2004-07-15
885,3,23,39,2004-07-15
886,3,23,39,2004-07-15
887,4,-93,14,2004-07-15
888,4,-179,-17,2004-07-15
889,4,-178,-17,2004-07-15
890,5,70,35,2004-07-15
891,3,-122,39,2004-07-15
892,3,-143,58,2004-07-15
893,3,27,35,2004-07-15
894,3,-177,-20,2004-07-15
895,3,-68,-31,2004-07-15
896,5,-126,49,2004-07-15
897,4,-92,13,2004-07-15
898,3,-116,33,2004-07-15
899,4,-169,-16,2004-07-15
900,4,105,-4,2004-07-15
901,2,-122,38,2004-07-15
902,3,-147,63,2004-07-15
903,3,-127,49,2004-07-15
904,4,-72,-32,2004-07-15
905,3,-127,49,2004-07-15
906,4,-74,-15,2004-07-15
907,2,13,46,2004-07-15
908,4,145,47,2004-07-15
909,4,126,0,2004-07-15
910,4,-179,-23,2004-07-15
911,3,23,35,2004-07-15
912,3,23,35,2004-07-15
913,3,13,46,2004-07-15
914,3,-71,-34,2004-07-15
915,2,-2,45,2004-07-15
916,2,-70,-31,2004-07-15
917,2,13,42,2004-07-15
918,2,16,38,2004-07-15
919,4,24,34,2004-07-15
920,3,23,34,2004-07-15
921,2,-162,54,2004-07-15
922,3,24,34,2004-07-15
923,2,-122,46,2004-07-15
924,2,-70,-33,2004-07-15
925,4,96,25,2004-07-15
926,4,-93,16,2004-07-15
927,2,-164,53,2004-07-16
928,3,24,34,2004-07-16
929,3,24,34,2004-07-16
930,4,-175,-22,2004-07-16
931,3,-71,-30,2004-07-16
932,3,21,36,2004-07-16
933,2,15,40,2004-07-16
934,3,24,34,2004-07-16
935,3,-89,36,2004-07-16
936,5,120,13,2004-07-16
937,2,13,46,2004-07-16
938,3,-164,53,2004-07-16
939,4,-178,-17,2004-07-16
940,2,-121,36,2004-07-16
941,3,23,34,2004-07-16
942,4,-177,-19,2004-07-16
943,5,-13,-25,2004-07-16
944,2,15,42,2004-07-16
945,4,156,50,2004-07-16
946,3,-94,17,2004-07-16
947,2,-71,-34,2004-07-16
948,4,-93,16,2004-07-16
949,4,-71,-30,2004-07-16
950,3,-15,28,2004-07-16
951,3,176,-40,2004-07-16
952,3,146,-5,2004-07-16
953,4,70,37,2004-07-16
954,3,-95,40,2004-07-16
955,4,167,-14,2004-07-16
956,4,108,40,2004-07-16
957,4,-88,12,2004-07-16
958,4,-146,61,2004-07-16
959,2,-163,54,2004-07-16
960,4,126,2,2004-07-16
961,4,158,-8,2004-07-16
962,3,-101,17,2004-07-16
963,4,69,36,2004-07-16
964,4,-140,64,2004-07-16
965,4,-176,-20,2004-07-16
966,3,17,39,2004-07-16
967,4,83,28,2004-07-16
968,2,-164,54,2004-07-16
969,2,-118,37,2004-07-16
970,4,100,0,2004-07-16
971,3,17,44,2004-07-16
972,2,-166,53,2004-07-16
973,2,-166,53,2004-07-16
974,6,-179,-65,2004-07-16
975,2,7,44,2004-07-16
976,4,-5,83,2004-07-17
977,4,123,5,2004-07-17
978,5,113,-6,2004-07-17
979,4,127,-7,2004-07-17
980,2,-152,63,2004-07-17
981,5,43,-40,2004-07-17
982,4,-153,58,2004-07-17
983,3,26,34,2004-07-17
984,3,-67,-24,2004-07-17
985,4,71,36,2004-07-17
986,2,-70,-32,2004-07-17
987,5,140,34,2004-07-17
988,4,-178,-30,2004-07-17
989,2,-170,64,2004-07-17
990,4,147,19,2004-07-17
991,2,15,40,2004-07-17
992,3,27,35,2004-07-17
993,2,-175,51,2004-07-17
994,4,-26,-57,2004-07-17
995,3,131,33,2004-07-17
996,3,143,-54,2004-07-17
997,5,143,-54,2004-07-17
998,2,6,46,2004-07-17
999,4,-178,-17,2004-07-17
1000,3,-168,66,2004-07-17
1001,4,-164,-62,2004-07-17
1002,5,97,1,2004-07-17
1003,3,-70,-28,2004-07-17
1004,3,-126,42,2004-07-17
1005,2,-71,-32,2004-07-17
1006,4,48,32,2004-07-17
1007,3,20,37,2004-07-17
1008,3,97,38,2004-07-17
1009,5,-141,-56,2004-07-17
1010,4,48,32,2004-07-17
1011,4,143,-54,2004-07-17
1012,4,-179,-65,2004-07-17
1013,2,16,37,2004-07-17
1014,3,-176,51,2004-07-17
1015,4,166,-46,2004-07-17
1016,4,-25,-56,2004-07-17
1017,3,40,38,2004-07-17
1018,4,-74,-8,2004-07-17
1019,4,124,-9,2004-07-17
1020,3,71,23,2004-07-17
1021,4,-173,-23,2004-07-17
1022,3,143,21,2004-07-17
1023,3,13,46,2004-07-17
1024,4,-71,-27,2004-07-17
1025,3,-4,35,2004-07-17
1026,4,-171,52,2004-07-17
1027,4,145,18,2004-07-17
1028,3,32,36,2004-07-17
1029,2,-116,34,2004-07-17
1030,4,-171,52,2004-07-17
1031,3,-171,52,2004-07-17
1032,2,-70,-33,2004-07-17
1033,3,129,28,2004-07-17
1034,4,144,-54,2004-07-17
1035,3,-70,-27,2004-07-17
1036,3,45,43,2004-07-17
1037,3,6,50,2004-07-17
1038,4,-171,52,2004-07-17
1039,5,-45,21,2004-07-17
1040,4,-93,15,2004-07-17
1041,4,175,-39,2004-07-18
1042,3,-161,53,2004-07-18
1043,4,-178,-17,2004-07-18
1044,3,-72,-33,2004-07-18
1045,3,1,42,2004-07-18
1046,3,-4,35,2004-07-18
1047,3,26,35,2004-07-18
1048,4,124,-7,2004-07-18
1049,3,176,-38,2004-07-18
1050,3,21,37,2004-07-18
1051,4,-30,38,2004-07-18
1052,4,158,-7,2004-07-18
1053,3,176,-38,2004-07-18
1054,2,13,46,2004-07-18
1055,4,176,-38,2004-07-18
1056,4,176,-38,2004-07-18
1057,4,176,-38,2004-07-18
1058,5,176,-38,2004-07-18
1059,5,176,-38,2004-07-18
1060,4,176,-37,2004-07-18
1061,3,176,-38,2004-07-18
1062,4,176,-38,2004-07-18
1063,4,129,-6,2004-07-18
1064,2,-178,51,2004-07-18
1065,4,176,-37,2004-07-18
1066,4,176,-38,2004-07-18
1067,4,176,-38,2004-07-18
1068,3,-164,66,2004-07-18
1069,3,178,50,2004-07-18
1070,3,-70,-32,2004-07-18
1071,3,23,34,2004-07-18
1072,2,-164,67,2004-07-18
1073,4,176,-37,2004-07-18
1074,2,-122,38,2004-07-18
1075,3,-162,54,2004-07-18
1076,2,-166,52,2004-07-18
1077,4,-69,-31,2004-07-18
1078,4,-77,-1,2004-07-18
1079,2,13,37,2004-07-18
1080,4,-77,-1,2004-07-18
1081,3,27,35,2004-07-18
1082,4,-178,-17,2004-07-18
1083,5,69,33,2004-07-18
1084,4,127,2,2004-07-18
1085,4,-177,-29,2004-07-18
1086,3,-100,16,2004-07-18
1087,2,-119,36,2004-07-18
1088,3,-131,52,2004-07-18
1089,3,167,-13,2004-07-18
1090,2,-150,58,2004-07-18
1091,3,22,38,2004-07-18
1092,4,131,-3,2004-07-18
1093,4,33,41,2004-07-18
1094,4,129,-6,2004-07-18
1095,2,13,46,2004-07-18
1096,3,-94,16,2004-07-18
1097,3,-3,47,2004-07-18
1098,2,-15,27,2004-07-18
1099,3,-3,47,2004-07-18
1100,4,147,-5,2004-07-18
1101,3,122,1,2004-07-18
1102,2,-150,59,2004-07-18
1103,3,21,36,2004-07-18
1104,2,-7,42,2004-07-18
1105,2,-7,42,2004-07-18
1106,3,-150,58,2004-07-18
1107,2,6,50,2004-07-18
1108,2,13,46,2004-07-18
1109,3,-99,16,2004-07-18
1110,2,-70,-33,2004-07-18
1111,3,21,35,2004-07-18
1112,2,-121,44,2004-07-18
1113,4,179,-24,2004-07-18
1114,2,16,51,2004-07-18
1115,2,-164,53,2004-07-18
1116,3,95,23,2004-07-18
1117,2,21,38,2004-07-18
1118,2,179,50,2004-07-18
1119,4,-69,-21,2004-07-18
1120,3,15,51,2004-07-18
1121,4,130,28,2004-07-18
1122,4,-97,-36,2004-07-19
1123,2,-124,44,2004-07-19
1124,2,6,51,2004-07-19
1125,3,25,34,2004-07-19
1126,2,17,41,2004-07-19
1127,4,-6,82,2004-07-19
1128,2,5,50,2004-07-19
1129,4,-27,48,2004-07-19
1130,2,-118,37,2004-07-19
1131,3,-69,-28,2004-07-19
1132,2,-116,31,2004-07-19
1133,3,-68,-31,2004-07-19
1134,4,-63,-17,2004-07-19
1135,2,-70,-34,2004-07-19
1136,2,16,37,2004-07-19
1137,4,129,26,2004-07-19
1138,2,-161,54,2004-07-19
1139,4,142,39,2004-07-19
1140,3,-69,-31,2004-07-19
1141,4,172,-41,2004-07-19
1142,2,5,44,2004-07-19
1143,4,-160,54,2004-07-19
1144,3,-71,-35,2004-07-19
1145,3,-118,37,2004-07-19
1146,6,-126,49,2004-07-19
1147,3,21,35,2004-07-19
1148,3,-127,49,2004-07-19
1149,3,-100,17,2004-07-19
1150,2,-89,36,2004-07-19
1151,3,-69,-32,2004-07-19
1152,3,-1,37,2004-07-19
1153,2,17,43,2004-07-19
1154,3,25,34,2004-07-19
1155,3,25,34,2004-07-19
1156,2,-1,44,2004-07-19
1157,4,67,29,2004-07-19
1158,3,27,35,2004-07-19
1159,3,-94,16,2004-07-19
1160,4,141,36,2004-07-19
1161,4,123,12,2004-07-19
1162,4,137,45,2004-07-19
1163,4,145,18,2004-07-19
1164,3,-163,53,2004-07-19
1165,2,18,50,2004-07-19
1166,2,-120,42,2004-07-19
1167,4,139,-2,2004-07-19
1168,3,-128,43,2004-07-19
1169,3,175,-38,2004-07-19
1170,3,-11,37,2004-07-19
1171,5,142,42,2004-07-19
1172,4,139,27,2004-07-19
1173,3,-71,-32,2004-07-19
1174,2,-121,35,2004-07-19
1175,4,120,14,2004-07-19
1176,4,172,60,2004-07-19
1177,2,13,42,2004-07-19
1178,4,172,60,2004-07-19
1179,3,19,37,2004-07-20
1180,2,-60,16,2004-07-20
1181,4,-98,16,2004-07-20
1182,4,-174,-15,2004-07-20
1183,4,-127,49,2004-07-20
1184,4,140,36,2004-07-20
1185,4,58,12,2004-07-20
1186,2,6,44,2004-07-20
1187,4,48,32,2004-07-20
1188,2,6,44,2004-07-20
1189,4,85,27,2004-07-20
1190,5,169,-20,2004-07-20
1191,2,6,44,2004-07-20
1192,2,-71,-34,2004-07-20
1193,3,-97,16,2004-07-20
1194,3,-115,32,2004-07-20
1195,4,-79,2,2004-07-20
1196,4,143,12,2004-07-20
1197,2,-71,-32,2004-07-20
1198,4,174,-39,2004-07-20
1199,3,-70,-32,2004-07-20
1200,5,-29,50,2004-07-20
1201,2,-167,52,2004-07-20
1202,3,71,36,2004-07-20
1203,2,-70,-34,2004-07-20
1204,4,-69,-31,2004-07-20
1205,3,-89,13,2004-07-20
1206,4,69,36,2004-07-20
1207,4,-179,-36,2004-07-20
1208,2,6,51,2004-07-20
1209,3,-80,32,2004-07-20
1210,4,121,21,2004-07-20
1211,4,142,12,2004-07-20
1212,4,-69,-26,2004-07-20
1213,2,13,38,2004-07-20
1214,2,-147,63,2004-07-20
1215,3,32,34,2004-07-20
1216,4,143,40,2004-07-20
1217,2,-120,42,2004-07-20
1218,4,-71,-32,2004-07-20
1219,3,20,38,2004-07-20
1220,5,146,19,2004-07-20
1221,4,147,19,2004-07-20
1222,4,176,-37,2004-07-20
1223,2,-118,37,2004-07-20
1224,4,-178,-17,2004-07-20
1225,2,-124,44,2004-07-20
1226,3,138,29,2004-07-20
1227,3,25,34,2004-07-20
1228,4,126,4,2004-07-20
1229,5,-179,-32,2004-07-20
1230,3,-157,55,2004-07-20
1231,3,-153,57,2004-07-20
1232,2,12,38,2004-07-20
1233,4,-127,43,2004-07-20
1234,4,-87,12,2004-07-20
1235,2,12,38,2004-07-20
1236,2,-2,45,2004-07-20
1237,3,-61,17,2004-07-20
1238,3,-69,-32,2004-07-20
1239,3,-164,65,2004-07-20
1240,2,-122,46,2004-07-20
1241,3,-121,35,2004-07-20
1242,4,-178,-17,2004-07-20
1243,2,18,47,2004-07-20
1244,3,98,50,2004-07-20
1245,2,21,37,2004-07-20
1246,2,-72,-34,2004-07-20
1247,4,94,6,2004-07-20
1248,2,21,37,2004-07-20
1249,3,-115,32,2004-07-20
1250,4,161,-10,2004-07-21
1251,5,143,40,2004-07-21
1252,4,143,40,2004-07-21
1253,5,142,40,2004-07-21
1254,4,143,40,2004-07-21
1255,4,143,41,2004-07-21
1256,3,136,36,2004-07-21
1257,4,163,-49,2004-07-21
1258,4,146,64,2004-07-21
1259,4,-99,16,2004-07-21
1260,4,-177,-20,2004-07-21
1261,4,77,40,2004-07-21
1262,2,16,51,2004-07-21
1263,3,16,51,2004-07-21
1264,2,15,38,2004-07-21
1265,2,-120,42,2004-07-21
1266,2,-8,38,2004-07-21
1267,3,-71,-32,2004-07-21
1268,5,144,21,2004-07-21
1269,4,144,21,2004-07-21
1270,4,-27,-60,2004-07-21
1271,4,61,34,2004-07-21
1272,4,-70,-17,2004-07-21
1273,4,-29,41,2004-07-21
1274,4,98,51,2004-07-21
1275,4,33,39,2004-07-21
1276,2,15,51,2004-07-21
1277,3,13,46,2004-07-21
1278,2,-178,51,2004-07-21
1279,3,-71,-31,2004-07-21
1280,3,53,40,2004-07-21
1281,4,-28,-55,2004-07-21
1282,2,18,49,2004-07-21
1283,4,7,78,2004-07-21
1284,3,-72,-32,2004-07-21
1285,3,6,44,2004-07-21
1286,4,97,51,2004-07-21
1287,3,-87,12,2004-07-21
1288,4,-92,15,2004-07-21
1289,4,-177,-31,2004-07-21
1290,4,98,51,2004-07-21
1291,2,33,35,2004-07-21
1292,4,179,-37,2004-07-21
1293,4,98,51,2004-07-21
1294,3,-98,16,2004-07-21
1295,4,-178,-20,2004-07-21
1296,4,9,78,2004-07-21
1297,4,145,19,2004-07-21
1298,3,21,37,2004-07-21
1299,2,-148,62,2004-07-21
1300,4,139,33,2004-07-21
1301,3,-148,62,2004-07-21
1302,3,128,-7,2004-07-21
1303,4,98,51,2004-07-21
1304,2,7,44,2004-07-21
1305,3,-68,-21,2004-07-21
1306,3,44,40,2004-07-21
1307,4,81,48,2004-07-21
1308,3,-94,15,2004-07-21
1309,5,151,-5,2004-07-21
1310,2,-152,58,2004-07-21
1311,3,-95,17,2004-07-21
1312,4,-177,-23,2004-07-21
1313,2,-122,46,2004-07-21
1314,4,146,48,2004-07-21
1315,4,23,33,2004-07-21
1316,2,6,51,2004-07-21
1317,3,-124,40,2004-07-21
1318,4,-179,-30,2004-07-21
1319,4,-127,43,2004-07-21
1320,4,67,29,2004-07-21
1321,4,178,-36,2004-07-21
1322,4,149,-5,2004-07-22
1323,4,-71,-32,2004-07-22
1324,3,23,38,2004-07-22
1325,3,15,37,2004-07-22
1326,3,15,37,2004-07-22
1327,2,15,37,2004-07-22
1328,4,120,-7,2004-07-22
1329,5,-179,-32,2004-07-22
1330,3,77,32,2004-07-22
1331,3,-4,35,2004-07-22
1332,5,65,28,2004-07-22
1333,2,-60,14,2004-07-22
1334,4,58,29,2004-07-22
1335,4,7,78,2004-07-22
1336,2,15,38,2004-07-22
1337,4,121,24,2004-07-22
1338,2,-117,34,2004-07-22
1339,2,-160,54,2004-07-22
1340,2,-163,53,2004-07-22
1341,4,-93,15,2004-07-22
1342,2,-70,-33,2004-07-22
1343,3,32,34,2004-07-22
1344,4,126,2,2004-07-22
1345,2,-117,34,2004-07-22
1346,4,141,37,2004-07-22
1347,3,23,36,2004-07-22
1348,4,145,16,2004-07-22
1349,6,128,26,2004-07-22
1350,3,-179,-17,2004-07-22
1351,2,6,44,2004-07-22
1352,3,21,38,2004-07-22
1353,2,-166,52,2004-07-22
1354,3,176,51,2004-07-22
1355,2,-71,-34,2004-07-22
1356,3,11,47,2004-07-22
1357,3,27,35,2004-07-22
1358,3,21,38,2004-07-22
1359,3,-120,42,2004-07-22
1360,3,-115,32,2004-07-22
1361,3,41,39,2004-07-22
1362,2,-69,-33,2004-07-22
1363,4,81,35,2004-07-22
1364,2,-148,63,2004-07-22
1365,4,26,45,2004-07-22
1366,4,176,-40,2004-07-22
1367,2,15,40,2004-07-22
1368,3,23,36,2004-07-22
1369,4,170,-22,2004-07-22
1370,4,142,36,2004-07-22
1371,2,7,44,2004-07-22
1372,4,-94,16,2004-07-22
1373,3,0,43,2004-07-22
1374,4,-120,42,2004-07-22
1375,4,105,38,2004-07-22
1376,2,13,46,2004-07-22
1377,4,-178,-18,2004-07-22
1378,3,-94,15,2004-07-22
1379,3,26,34,2004-07-22
1380,3,143,13,2004-07-22
1381,4,92,9,2004-07-22
1382,3,24,34,2004-07-23
1383,2,-120,42,2004-07-23
1384,3,-71,-28,2004-07-23
1385,4,-30,1,2004-07-23
1386,4,88,30,2004-07-23
1387,3,12,43,2004-07-23
1388,3,23,36,2004-07-23
1389,4,119,15,2004-07-23
1390,4,-174,-16,2004-07-23
1391,4,141,29,2004-07-23
1392,3,45,43,2004-07-23
1393,3,20,37,2004-07-23
1394,2,10,44,2004-07-23
1395,2,-120,42,2004-07-23
1396,4,-175,-22,2004-07-23
1397,2,-120,40,2004-07-23
1398,2,-120,35,2004-07-23
1399,3,-177,51,2004-07-23
1400,3,-69,-31,2004-07-23
1401,4,167,-13,2004-07-23
1402,3,22,38,2004-07-23
1403,2,14,38,2004-07-23
1404,4,70,35,2004-07-23
1405,2,-120,42,2004-07-23
1406,3,23,38,2004-07-23
1407,3,2,42,2004-07-23
1408,3,-97,16,2004-07-23
1409,4,173,-40,2004-07-23
1410,3,-72,-31,2004-07-23
1411,3,-68,-21,2004-07-23
1412,4,-62,10,2004-07-23
1413,3,16,51,2004-07-23
1414,4,-70,-18,2004-07-23
1415,4,-177,-23,2004-07-23
1416,4,159,51,2004-07-23
1417,3,13,46,2004-07-23
1418,2,-69,-31,2004-07-23
1419,3,71,36,2004-07-23
1420,4,128,-7,2004-07-23
1421,2,-155,58,2004-07-23
1422,4,168,-21,2004-07-23
1423,5,-178,-31,2004-07-23
1424,4,-160,54,2004-07-23
1425,4,143,22,2004-07-23
1426,3,-163,53,2004-07-23
1427,4,167,-14,2004-07-23
1428,2,-120,42,2004-07-23
1429,2,18,49,2004-07-23
1430,3,-60,16,2004-07-23
1431,3,19,43,2004-07-23
1432,4,128,26,2004-07-23
1433,3,-60,16,2004-07-23
1434,3,25,36,2004-07-23
1435,2,-122,46,2004-07-23
1436,2,23,37,2004-07-23
1437,2,-69,-31,2004-07-23
1438,5,-178,-32,2004-07-23
1439,3,23,35,2004-07-24
1440,3,-61,17,2004-07-24
1441,2,-164,54,2004-07-24
1442,3,24,34,2004-07-24
1443,3,20,39,2004-07-24
1444,4,-100,16,2004-07-24
1445,3,-70,-31,2004-07-24
1446,3,-122,38,2004-07-24
1447,3,-71,-32,2004-07-24
1448,4,97,51,2004-07-24
1449,4,134,-50,2004-07-24
1450,4,-173,-21,2004-07-24
1451,4,95,25,2004-07-24
1452,4,-96,15,2004-07-24
1453,4,-38,33,2004-07-24
1454,4,-100,17,2004-07-24
1455,3,98,51,2004-07-24
1456,2,10,44,2004-07-24
1457,3,26,38,2004-07-24
1458,4,-98,17,2004-07-24
1459,4,145,13,2004-07-24
1460,4,-174,-15,2004-07-24
1461,3,-130,50,2004-07-24
1462,4,128,26,2004-07-24
1463,2,-71,-32,2004-07-24
1464,3,128,26,2004-07-24
1465,3,-68,-22,2004-07-24
1466,4,-173,-14,2004-07-24
1467,4,-119,34,2004-07-24
1468,2,-119,34,2004-07-24
1469,4,121,0,2004-07-24
1470,2,17,43,2004-07-24
1471,4,-103,-3,2004-07-24
1472,4,-179,-31,2004-07-24
1473,2,-70,-34,2004-07-24
1474,4,24,34,2004-07-24
1475,2,-121,35,2004-07-24
1476,2,-121,35,2004-07-24
1477,2,15,39,2004-07-24
1478,4,178,-17,2004-07-24
1479,4,-27,-56,2004-07-24
1480,3,176,-37,2004-07-24
1481,5,128,26,2004-07-24
1482,4,23,35,2004-07-24
1483,2,20,41,2004-07-24
1484,4,128,26,2004-07-24
1485,3,23,35,2004-07-24
1486,3,-92,14,2004-07-24
1487,3,21,37,2004-07-24
1488,4,133,-5,2004-07-24
1489,3,6,44,2004-07-24
1490,3,6,44,2004-07-24
1491,2,3,46,2004-07-24
1492,2,-167,53,2004-07-24
1493,3,23,39,2004-07-24
1494,3,23,39,2004-07-24
1495,3,27,35,2004-07-24
1496,2,-60,15,2004-07-24
1497,3,23,39,2004-07-24
1498,2,6,44,2004-07-24
1499,3,25,38,2004-07-24
1500,3,23,39,2004-07-24
1501,4,71,39,2004-07-24
1502,2,-154,56,2004-07-24
1503,4,137,32,2004-07-25
1504,4,-70,-20,2004-07-25
1505,3,-69,-31,2004-07-25
1506,4,-178,-20,2004-07-25
1507,3,32,37,2004-07-25
1508,4,-35,54,2004-07-25
1509,4,66,-11,2004-07-25
1510,2,23,39,2004-07-25
1511,2,-177,51,2004-07-25
1512,3,-4,35,2004-07-25
1513,2,-159,55,2004-07-25
1514,2,-177,51,2004-07-25
1515,4,-80,-3,2004-07-25
1516,2,-11,36,2004-07-25
1517,3,23,35,2004-07-25
1518,3,-8,42,2004-07-25
1519,4,66,-11,2004-07-25
1520,4,-175,-22,2004-07-25
1521,2,6,44,2004-07-25
1522,3,26,36,2004-07-25
1523,2,-1,42,2004-07-25
1524,4,103,-5,2004-07-25
1525,2,-178,50,2004-07-25
1526,4,108,-6,2004-07-25
1527,3,179,51,2004-07-25
1528,4,-100,16,2004-07-25
1529,3,33,34,2004-07-25
1530,5,-69,-17,2004-07-25
1531,7,103,-2,2004-07-25
1532,3,25,33,2004-07-25
1533,2,-150,60,2004-07-25
1534,2,-8,42,2004-07-25
1535,3,-175,51,2004-07-25
1536,4,27,35,2004-07-25
1537,4,71,36,2004-07-25
1538,5,125,5,2004-07-25
1539,4,-70,-20,2004-07-25
1540,4,142,41,2004-07-25
1541,4,-97,16,2004-07-25
1542,4,-92,14,2004-07-25
1543,4,140,-53,2004-07-25
1544,5,95,12,2004-07-25
1545,3,34,34,2004-07-25
1546,4,169,-20,2004-07-25
1547,2,14,36,2004-07-25
1548,2,-116,33,2004-07-25
1549,2,-2,42,2004-07-25
1550,4,128,-7,2004-07-25
1551,3,23,39,2004-07-25
1552,3,23,39,2004-07-25
1553,2,32,34,2004-07-25
1554,2,25,36,2004-07-25
1555,3,30,37,2004-07-25
1556,4,-97,15,2004-07-25
1557,2,-71,-35,2004-07-25
1558,3,-151,58,2004-07-26
1559,4,156,-7,2004-07-26
1560,3,-72,-33,2004-07-26
1561,3,-147,63,2004-07-26
1562,4,72,38,2004-07-26
1563,4,131,30,2004-07-26
1564,5,119,-8,2004-07-26
1565,4,144,43,2004-07-26
1566,2,-170,52,2004-07-26
1567,3,-123,47,2004-07-26
1568,2,-3,47,2004-07-26
1569,2,-120,35,2004-07-26
1570,3,-147,61,2004-07-26
1571,4,-178,-33,2004-07-26
1572,4,20,40,2004-07-26
1573,3,-70,-31,2004-07-26
1574,2,-136,58,2004-07-26
1575,3,27,36,2004-07-26
1576,3,-70,-28,2004-07-26
1577,3,24,35,2004-07-26
1578,4,-90,12,2004-07-26
1579,3,-147,63,2004-07-26
1580,3,-69,-31,2004-07-26
1581,3,23,35,2004-07-26
1582,3,23,35,2004-07-26
1583,4,-174,-17,2004-07-26
1584,3,-4,35,2004-07-26
1585,2,-116,34,2004-07-26
1586,4,147,43,2004-07-26
1587,4,160,53,2004-07-26
1588,4,137,35,2004-07-26
1589,3,-96,15,2004-07-26
1590,4,133,42,2004-07-26
1591,2,-123,40,2004-07-26
1592,3,-97,15,2004-07-26
1593,3,27,36,2004-07-26
1594,4,146,-57,2004-07-26
1595,4,-67,-24,2004-07-26
1596,4,167,-14,2004-07-26
1597,4,146,43,2004-07-26
1598,3,103,-2,2004-07-26
1599,3,14,43,2004-07-26
1600,3,-122,38,2004-07-26
1601,4,98,50,2004-07-26
1602,3,-71,-34,2004-07-26
1603,4,-29,50,2004-07-26
1604,4,-29,50,2004-07-26
1605,2,-152,59,2004-07-26
1606,3,97,51,2004-07-26
1607,2,13,38,2004-07-26
1608,4,-179,-22,2004-07-27
1609,4,77,29,2004-07-27
1610,4,140,35,2004-07-27
1611,5,147,-2,2004-07-27
1612,3,28,36,2004-07-27
1613,3,24,34,2004-07-27
1614,2,-71,-34,2004-07-27
1615,4,147,-3,2004-07-27
1616,3,27,36,2004-07-27
1617,4,-178,-33,2004-07-27
1618,3,-121,35,2004-07-27
1619,3,-121,35,2004-07-27
1620,2,16,40,2004-07-27
1621,2,-123,39,2004-07-27
1622,3,138,43,2004-07-27
1623,4,-175,-23,2004-07-27
1624,4,-175,-22,2004-07-27
1625,3,31,36,2004-07-27
1626,2,-138,58,2004-07-27
1627,4,145,42,2004-07-27
1628,2,7,44,2004-07-27
1629,3,-97,16,2004-07-27
1630,3,-116,32,2004-07-27
1631,3,-68,-31,2004-07-27
1632,4,-178,-30,2004-07-27
1633,3,0,43,2004-07-27
1634,3,21,37,2004-07-27
1635,3,-70,-31,2004-07-27
1636,4,67,-26,2004-07-27
1637,4,-177,-18,2004-07-27
1638,4,-78,-5,2004-07-27
1639,3,123,24,2004-07-27
1640,4,118,-10,2004-07-27
1641,2,15,38,2004-07-27
1642,4,119,-9,2004-07-27
1643,3,23,35,2004-07-27
1644,2,-164,53,2004-07-27
1645,4,153,-4,2004-07-27
1646,4,118,-8,2004-07-27
1647,2,-117,34,2004-07-27
1648,3,121,-8,2004-07-27
1649,3,23,35,2004-07-27
1650,4,-71,-31,2004-07-27
1651,3,27,35,2004-07-27
1652,4,140,35,2004-07-27
1653,4,-64,18,2004-07-27
1654,4,142,41,2004-07-27
1655,4,129,-7,2004-07-27
1656,4,-178,-33,2004-07-27
1657,4,-178,-33,2004-07-27
1658,4,-178,-33,2004-07-27
1659,4,-153,56,2004-07-27
1660,2,-150,61,2004-07-27
1661,2,-147,63,2004-07-27
1662,4,129,-6,2004-07-27
1663,3,6,47,2004-07-27
1664,2,6,47,2004-07-27
1665,3,139,27,2004-07-27
1666,2,-116,33,2004-07-28
1667,4,145,-5,2004-07-28
1668,2,-151,61,2004-07-28
1669,2,-121,36,2004-07-28
1670,6,133,0,2004-07-28
1671,5,133,0,2004-07-28
1672,5,132,0,2004-07-28
1673,4,23,35,2004-07-28
1674,4,133,0,2004-07-28
1675,4,153,-4,2004-07-28
1676,3,-68,-22,2004-07-28
1677,4,-177,-31,2004-07-28
1678,3,-3,35,2004-07-28
1679,2,-118,35,2004-07-28
1680,2,15,51,2004-07-28
1681,3,20,40,2004-07-28
1682,4,179,-23,2004-07-28
1683,5,-111,-13,2004-07-28
1684,2,7,44,2004-07-28
1685,5,132,0,2004-07-28
1686,3,121,23,2004-07-28
1687,2,-164,53,2004-07-28
1688,2,118,-33,2004-07-28
1689,4,-60,15,2004-07-28
1690,5,161,-10,2004-07-28
1691,4,142,47,2004-07-28
1692,4,153,50,2004-07-28
1693,4,101,-3,2004-07-28
1694,4,147,-5,2004-07-28
1695,3,-71,-34,2004-07-28
1696,4,72,36,2004-07-28
1697,3,23,38,2004-07-28
1698,4,161,53,2004-07-28
1699,5,133,0,2004-07-28
1700,2,6,44,2004-07-28
1701,4,-177,-20,2004-07-28
1702,3,-160,54,2004-07-28
1703,4,132,0,2004-07-28
1704,2,-137,58,2004-07-28
1705,3,6,47,2004-07-28
1706,4,-178,-17,2004-07-28
1707,3,143,20,2004-07-28
1708,2,6,44,2004-07-28
1709,4,141,28,2004-07-28
1710,4,169,-21,2004-07-28
1711,3,-110,43,2004-07-28
1712,4,119,-8,2004-07-28
1713,3,126,0,2004-07-28
1714,3,-71,-28,2004-07-28
1715,3,-117,34,2004-07-28
1716,4,-177,-18,2004-07-28
1717,2,-137,58,2004-07-28
1718,4,-67,-28,2004-07-28
1719,5,83,30,2004-07-28
1720,4,-5,36,2004-07-28
1721,5,-179,-33,2004-07-28
1722,4,-179,-33,2004-07-28
