,mag,longitude,latitude,time
11642,2,-148,61,2005-11-25
11643,4,-94,18,2005-11-25
11644,4,68,-2,2005-11-25
11645,3,-68,18,2005-11-25
11646,3,-147,63,2005-11-25
11647,4,177,-37,2005-11-25
11648,3,141,39,2005-11-25
11649,4,-71,-31,2005-11-25
11650,2,-167,53,2005-11-25
11651,4,141,27,2005-11-25
11652,4,145,-5,2005-11-25
11653,5,-177,-25,2005-11-25
11654,5,23,35,2005-11-25
11655,4,-176,-28,2005-11-25
11656,4,145,-5,2005-11-25
11657,4,-179,-23,2005-11-25
11658,4,-42,30,2005-11-25
11659,4,123,-7,2005-11-25
11660,4,-41,30,2005-11-25
11661,3,88,28,2005-11-25
11662,3,-69,17,2005-11-25
11663,3,-101,17,2005-11-25
11664,4,96,-45,2005-11-25
11665,4,-179,-23,2005-11-25
11666,4,145,-5,2005-11-25
11667,3,-116,34,2005-11-25
11668,3,-151,59,2005-11-25
11669,3,-114,44,2005-11-25
11670,3,32,34,2005-11-25
11671,4,125,2,2005-11-25
11672,4,141,36,2005-11-25
11673,3,-115,32,2005-11-25
11674,2,6,51,2005-11-25
11675,4,137,45,2005-11-25
11676,3,26,38,2005-11-25
11677,3,10,39,2005-11-25
11678,3,16,51,2005-11-25
11679,2,19,41,2005-11-25
11680,3,117,-30,2005-11-25
11681,3,142,39,2005-11-25
11682,4,92,6,2005-11-25
11683,3,25,36,2005-11-25
11684,4,167,-14,2005-11-25
11685,2,23,39,2005-11-25
11686,2,16,51,2005-11-25
11687,4,-74,-8,2005-11-25
11688,2,6,43,2005-11-25
11689,3,21,37,2005-11-25
11690,2,-152,58,2005-11-25
11691,3,177,-37,2005-11-26
11692,5,115,29,2005-11-26
11693,4,91,10,2005-11-26
11694,4,115,29,2005-11-26
11695,2,-157,66,2005-11-26
11696,2,-157,66,2005-11-26
11697,3,179,-25,2005-11-26
11698,2,-69,-34,2005-11-26
11699,3,25,39,2005-11-26
11700,4,115,-7,2005-11-26
11701,2,-118,32,2005-11-26
11702,4,-178,-30,2005-11-26
11703,4,145,-4,2005-11-26
11704,4,109,-8,2005-11-26
11705,4,126,2,2005-11-26
11706,4,121,23,2005-11-26
11707,4,146,-5,2005-11-26
11708,4,25,34,2005-11-26
11709,3,25,34,2005-11-26
11710,4,115,29,2005-11-26
11711,2,15,47,2005-11-26
11712,3,7,42,2005-11-26
11713,2,7,48,2005-11-26
11714,4,-151,63,2005-11-26
11715,3,25,34,2005-11-26
11716,4,170,-22,2005-11-26
11717,4,139,41,2005-11-26
11718,3,-124,40,2005-11-26
11719,4,147,16,2005-11-26
11720,4,-96,15,2005-11-26
11721,4,-71,-27,2005-11-26
11722,4,-179,-21,2005-11-26
11723,3,-122,46,2005-11-26
11724,4,-175,-28,2005-11-26
11725,3,-150,60,2005-11-26
11726,4,-178,-17,2005-11-26
11727,4,94,2,2005-11-26
11728,3,-163,54,2005-11-26
11729,2,6,43,2005-11-26
11730,2,-61,15,2005-11-26
11731,2,-61,15,2005-11-26
11732,4,146,-5,2005-11-26
11733,2,6,51,2005-11-26
11734,3,-69,-21,2005-11-26
11735,2,-164,53,2005-11-26
11736,3,6,49,2005-11-26
11737,2,-122,38,2005-11-26
11738,4,142,11,2005-11-26
11739,2,-144,63,2005-11-26
11740,4,120,57,2005-11-26
11741,2,-61,16,2005-11-26
11742,4,120,57,2005-11-26
11743,2,6,51,2005-11-26
11744,2,15,41,2005-11-26
11745,3,136,35,2005-11-26
11746,3,-71,-30,2005-11-26
11747,3,-151,59,2005-11-26
11748,3,21,37,2005-11-26
11749,3,6,49,2005-11-26
11750,3,-70,-32,2005-11-26
11751,4,-71,-32,2005-11-26
11752,3,-177,-17,2005-11-26
11753,5,38,38,2005-11-26
11754,5,159,52,2005-11-26
11755,4,-173,-17,2005-11-26
11756,4,120,-8,2005-11-26
11757,4,-175,-17,2005-11-26
11758,3,27,36,2005-11-26
11759,4,21,43,2005-11-26
11760,4,128,-5,2005-11-26
11761,3,-68,19,2005-11-26
11762,3,-67,18,2005-11-26
11763,3,-160,67,2005-11-26
11764,3,26,33,2005-11-26
11765,4,-94,17,2005-11-26
11766,2,-116,32,2005-11-26
11767,3,29,40,2005-11-26
11768,4,126,6,2005-11-26
11769,3,-68,19,2005-11-26
11770,4,167,-15,2005-11-26
11771,3,97,30,2005-11-26
11772,4,138,-4,2005-11-26
11773,4,153,-3,2005-11-27
11774,3,-68,19,2005-11-27
11775,3,-140,61,2005-11-27
11776,3,-67,19,2005-11-27
11777,4,94,5,2005-11-27
11778,4,140,27,2005-11-27
11779,4,97,1,2005-11-27
11780,3,-65,19,2005-11-27
11781,2,-70,-33,2005-11-27
11782,4,-89,13,2005-11-27
11783,3,32,34,2005-11-27
11784,4,141,11,2005-11-27
11785,4,-92,14,2005-11-27
11786,4,25,34,2005-11-27
11787,4,-100,16,2005-11-27
11788,4,143,-4,2005-11-27
11789,3,-67,17,2005-11-27
11790,4,54,-34,2005-11-27
11791,4,96,1,2005-11-27
11792,2,-67,17,2005-11-27
11793,4,-77,-7,2005-11-27
11794,3,-64,18,2005-11-27
11795,2,-67,17,2005-11-27
11796,5,55,26,2005-11-27
11797,4,55,26,2005-11-27
11798,4,134,37,2005-11-27
11799,4,55,26,2005-11-27
11800,3,-156,57,2005-11-27
11801,3,55,26,2005-11-27
11802,5,55,26,2005-11-27
11803,2,18,49,2005-11-27
11804,4,55,26,2005-11-27
11805,3,55,26,2005-11-27
11806,4,146,48,2005-11-27
11807,4,73,34,2005-11-27
11808,2,-133,58,2005-11-27
11809,3,72,34,2005-11-27
11810,4,55,26,2005-11-27
11811,3,-3,34,2005-11-27
11812,4,161,53,2005-11-27
11813,4,73,34,2005-11-27
11814,3,84,43,2005-11-27
11815,3,55,26,2005-11-27
11816,4,-95,17,2005-11-27
11817,4,161,54,2005-11-27
11818,4,127,1,2005-11-27
11819,5,-179,-23,2005-11-27
11820,2,-152,57,2005-11-27
11821,4,55,26,2005-11-27
11822,4,145,38,2005-11-27
11823,3,-151,63,2005-11-27
11824,4,-69,-20,2005-11-27
11825,3,-98,16,2005-11-27
11826,4,25,34,2005-11-27
11827,3,16,51,2005-11-27
11828,4,16,-20,2005-11-27
11829,5,55,26,2005-11-27
11830,3,-115,32,2005-11-27
11831,4,122,24,2005-11-27
11832,4,126,4,2005-11-27
11833,3,-106,20,2005-11-27
11834,2,19,42,2005-11-27
11835,4,-109,25,2005-11-27
11836,2,-67,17,2005-11-27
11837,2,18,50,2005-11-27
11838,2,-67,17,2005-11-27
11839,2,-155,56,2005-11-27
11840,3,144,37,2005-11-27
11841,4,55,26,2005-11-27
11842,4,55,26,2005-11-27
11843,3,143,21,2005-11-27
11844,3,-61,15,2005-11-27
11845,2,-61,15,2005-11-27
11846,2,-163,53,2005-11-27
11847,4,176,-38,2005-11-27
11848,3,-71,-32,2005-11-27
11849,2,18,50,2005-11-27
11850,3,55,26,2005-11-27
11851,5,97,1,2005-11-27
11852,4,140,-5,2005-11-27
11853,2,-153,60,2005-11-27
11854,4,-109,25,2005-11-27
11855,3,-99,16,2005-11-28
11856,5,97,1,2005-11-28
11857,2,-163,53,2005-11-28
11858,3,-68,-19,2005-11-28
11859,4,-178,-17,2005-11-28
11860,4,141,12,2005-11-28
11861,4,147,15,2005-11-28
11862,2,-122,46,2005-11-28
11863,4,55,26,2005-11-28
11864,4,156,51,2005-11-28
11865,2,7,51,2005-11-28
11866,5,124,-8,2005-11-28
11867,3,-69,-31,2005-11-28
11868,3,-69,-25,2005-11-28
11869,5,155,-62,2005-11-28
11870,2,-144,63,2005-11-28
11871,4,113,-9,2005-11-28
11872,3,-69,-24,2005-11-28
11873,4,161,53,2005-11-28
11874,3,133,-20,2005-11-28
11875,3,23,39,2005-11-28
11876,4,142,11,2005-11-28
11877,4,68,30,2005-11-28
11878,2,-122,37,2005-11-28
11879,4,55,26,2005-11-28
11880,4,123,5,2005-11-28
11881,3,23,-19,2005-11-28
11882,4,141,12,2005-11-28
11883,3,26,39,2005-11-28
11884,4,158,-8,2005-11-28
11885,3,166,-45,2005-11-28
11886,2,-153,59,2005-11-28
11887,2,-150,60,2005-11-28
11888,4,121,20,2005-11-28
11889,3,-100,18,2005-11-28
11890,4,72,34,2005-11-28
11891,2,6,51,2005-11-28
11892,2,-137,58,2005-11-28
11893,3,-101,18,2005-11-28
11894,2,6,46,2005-11-28
11895,3,70,32,2005-11-28
11896,4,179,-24,2005-11-28
11897,3,72,38,2005-11-28
11898,3,78,35,2005-11-28
11899,5,-172,-15,2005-11-28
11900,4,146,-3,2005-11-28
11901,3,27,35,2005-11-28
11902,4,-178,-20,2005-11-28
11903,4,127,0,2005-11-28
11904,4,55,26,2005-11-28
11905,4,55,26,2005-11-28
11906,2,-71,-34,2005-11-28
11907,3,-169,52,2005-11-28
11908,4,128,2,2005-11-28
11909,5,-70,-29,2005-11-28
11910,6,146,20,2005-11-28
11911,4,89,21,2005-11-28
11912,4,56,26,2005-11-28
11913,4,-70,-29,2005-11-28
11914,4,125,23,2005-11-28
11915,3,-71,-32,2005-11-28
11916,3,24,40,2005-11-28
11917,3,148,44,2005-11-28
11918,3,-70,-28,2005-11-28
11919,2,22,38,2005-11-28
11920,4,-150,61,2005-11-28
11921,3,21,38,2005-11-28
11922,2,16,40,2005-11-28
11923,4,55,26,2005-11-28
11924,3,-105,18,2005-11-28
11925,3,27,35,2005-11-28
11926,2,6,51,2005-11-28
11927,2,-179,51,2005-11-28
11928,3,-71,-32,2005-11-28
11929,3,73,34,2005-11-28
11930,4,-71,-29,2005-11-28
11931,4,131,30,2005-11-28
11932,4,-92,16,2005-11-29
11933,2,-152,59,2005-11-29
11934,3,26,35,2005-11-29
11935,3,60,60,2005-11-29
11936,5,167,-13,2005-11-29
11937,4,123,24,2005-11-29
11938,3,20,38,2005-11-29
11939,3,20,38,2005-11-29
11940,3,-68,18,2005-11-29
11941,3,-119,39,2005-11-29
11942,2,-124,40,2005-11-29
11943,2,-66,18,2005-11-29
11944,4,-69,-17,2005-11-29
11945,4,140,35,2005-11-29
11946,3,-61,11,2005-11-29
11947,4,54,37,2005-11-29
11948,3,-122,41,2005-11-29
11949,3,-122,41,2005-11-29
11950,2,-2,46,2005-11-29
11951,3,-147,63,2005-11-29
11952,4,174,-41,2005-11-29
11953,4,97,1,2005-11-29
11954,4,80,34,2005-11-29
11955,2,-70,-34,2005-11-29
11956,4,169,-18,2005-11-29
11957,3,-69,-31,2005-11-29
11958,3,-100,17,2005-11-29
11959,4,147,47,2005-11-29
11960,4,107,52,2005-11-29
11961,3,-66,-24,2005-11-29
11962,3,20,39,2005-11-29
11963,3,20,39,2005-11-29
11964,3,-178,-17,2005-11-29
11965,3,-71,-20,2005-11-29
11966,3,-103,18,2005-11-29
11967,4,100,27,2005-11-29
11968,2,6,51,2005-11-29
11969,2,-70,-35,2005-11-29
11970,2,22,38,2005-11-29
11971,2,-62,10,2005-11-29
11972,4,174,-38,2005-11-29
11973,3,-121,40,2005-11-29
11974,3,-121,40,2005-11-29
11975,4,96,2,2005-11-29
11976,3,-71,-32,2005-11-29
11977,4,147,44,2005-11-29
11978,3,26,38,2005-11-29
11979,2,-67,18,2005-11-29
11980,2,-174,52,2005-11-29
11981,2,-174,51,2005-11-29
11982,3,26,33,2005-11-29
11983,2,6,49,2005-11-29
11984,2,-66,17,2005-11-29
11985,3,-153,59,2005-11-29
11986,2,-66,17,2005-11-29
11987,4,66,-20,2005-11-29
11988,4,120,57,2005-11-29
11989,3,-71,-32,2005-11-29
11990,4,-68,18,2005-11-29
11991,4,70,33,2005-11-29
11992,2,-146,61,2005-11-29
11993,3,-68,19,2005-11-29
11994,4,-68,-22,2005-11-29
11995,3,-68,19,2005-11-29
11996,3,-68,19,2005-11-29
11997,3,22,40,2005-11-29
11998,3,-68,19,2005-11-29
11999,3,27,39,2005-11-29
12000,3,-68,19,2005-11-29
12001,3,23,35,2005-11-29
12002,4,-80,18,2005-11-29
12003,2,32,35,2005-11-29
12004,3,22,37,2005-11-29
12005,3,-116,38,2005-11-29
12006,2,32,35,2005-11-29
12007,2,32,35,2005-11-29
12008,4,120,57,2005-11-29
12009,3,70,38,2005-11-29
12010,3,22,38,2005-11-29
12011,3,-65,18,2005-11-29
12012,4,155,49,2005-11-29
12013,4,122,24,2005-11-29
12014,3,-69,-32,2005-11-29
12015,5,124,6,2005-11-29
12016,2,16,51,2005-11-29
12017,3,-61,11,2005-11-29
12018,3,23,36,2005-11-29
12019,3,-112,45,2005-11-30
12020,4,123,6,2005-11-30
12021,4,-178,-17,2005-11-30
12022,4,71,36,2005-11-30
12023,4,123,6,2005-11-30
12024,4,141,12,2005-11-30
12025,2,14,39,2005-11-30
12026,4,-69,-31,2005-11-30
12027,2,32,34,2005-11-30
12028,2,-151,62,2005-11-30
12029,4,120,13,2005-11-30
12030,4,-99,16,2005-11-30
12031,3,73,34,2005-11-30
12032,4,146,13,2005-11-30
12033,4,-70,-15,2005-11-30
12034,4,16,51,2005-11-30
12035,5,146,13,2005-11-30
12036,3,-97,16,2005-11-30
12037,5,-79,-9,2005-11-30
12038,4,146,14,2005-11-30
12039,4,120,57,2005-11-30
12040,3,16,51,2005-11-30
12041,3,-99,16,2005-11-30
12042,3,-69,-31,2005-11-30
12043,2,23,38,2005-11-30
12044,4,146,13,2005-11-30
12045,4,-88,12,2005-11-30
12046,4,-155,19,2005-11-30
12047,4,-175,-15,2005-11-30
12048,4,125,26,2005-11-30
12049,4,-173,-17,2005-11-30
12050,4,125,26,2005-11-30
12051,4,108,-8,2005-11-30
12052,4,173,-40,2005-11-30
12053,3,-65,18,2005-11-30
12054,2,-147,60,2005-11-30
12055,4,55,26,2005-11-30
12056,3,-70,-27,2005-11-30
12057,4,-101,17,2005-11-30
12058,4,-94,16,2005-11-30
12059,6,124,6,2005-11-30
12060,3,-165,66,2005-11-30
12061,4,124,6,2005-11-30
12062,4,124,6,2005-11-30
12063,4,142,28,2005-11-30
12064,3,-67,18,2005-11-30
12065,3,139,36,2005-11-30
12066,4,-75,-3,2005-11-30
12067,4,-93,16,2005-11-30
12068,3,-69,-26,2005-11-30
12069,4,175,-40,2005-11-30
12070,3,-99,17,2005-11-30
12071,3,29,36,2005-11-30
12072,2,-122,46,2005-11-30
12073,3,16,51,2005-11-30
12074,4,129,25,2005-11-30
12075,3,20,38,2005-11-30
12076,4,-175,-15,2005-11-30
12077,4,99,30,2005-12-01
12078,4,55,26,2005-12-01
12079,2,-60,15,2005-12-01
12080,2,117,-30,2005-12-01
12081,4,127,4,2005-12-01
12082,4,98,0,2005-12-01
12083,3,-69,-33,2005-12-01
12084,2,0,42,2005-12-01
12085,4,145,-5,2005-12-01
12086,5,-179,-21,2005-12-01
12087,5,119,-9,2005-12-01
12088,4,166,-11,2005-12-01
12089,4,-164,54,2005-12-01
12090,2,-116,34,2005-12-01
12091,3,25,39,2005-12-01
12092,4,-72,6,2005-12-01
12093,3,-64,18,2005-12-01
12094,4,-94,15,2005-12-01
12095,4,-179,51,2005-12-01
12096,4,70,36,2005-12-01
12097,2,-114,32,2005-12-01
12098,3,-114,32,2005-12-01
12099,3,20,37,2005-12-01
12100,3,-151,63,2005-12-01
12101,3,-96,16,2005-12-01
12102,2,-152,59,2005-12-01
12103,3,-98,16,2005-12-01
12104,4,146,13,2005-12-01
12105,4,-71,-17,2005-12-01
12106,3,-122,38,2005-12-01
12107,2,-114,32,2005-12-01
12108,3,167,-45,2005-12-01
12109,4,166,-10,2005-12-01
12110,2,-66,18,2005-12-01
12111,3,-66,-23,2005-12-01
12112,4,-177,-19,2005-12-01
12113,3,-114,32,2005-12-01
12114,2,6,51,2005-12-01
12115,3,-70,-34,2005-12-01
12116,3,19,40,2005-12-01
12117,4,73,34,2005-12-01
12118,3,-71,-32,2005-12-01
12119,3,-71,-34,2005-12-01
12120,2,-174,52,2005-12-01
12121,4,73,34,2005-12-01
12122,2,-157,56,2005-12-01
12123,4,148,-6,2005-12-01
12124,3,73,34,2005-12-01
12125,4,-34,-60,2005-12-01
12126,4,146,13,2005-12-01
12127,4,-147,60,2005-12-01
12128,4,93,3,2005-12-01
12129,3,20,37,2005-12-01
12130,3,-114,32,2005-12-01
12131,4,55,26,2005-12-01
12132,4,126,1,2005-12-01
12133,2,-169,51,2005-12-01
12134,4,121,21,2005-12-01
12135,4,-72,7,2005-12-01
12136,4,119,55,2005-12-01
12137,3,22,37,2005-12-01
12138,2,-69,-32,2005-12-01
12139,2,18,50,2005-12-01
12140,2,-67,18,2005-12-01
12141,3,-8,40,2005-12-01
12142,2,-114,32,2005-12-01
12143,4,-67,-21,2005-12-01
12144,4,96,1,2005-12-01
12145,3,56,27,2005-12-01
12146,4,-68,-22,2005-12-01
12147,4,-62,10,2005-12-01
12148,4,137,31,2005-12-01
12149,2,-146,61,2005-12-01
12150,4,126,8,2005-12-01
12151,3,25,36,2005-12-01
12152,3,178,51,2005-12-02
12153,3,23,37,2005-12-02
12154,3,-152,56,2005-12-02
12155,4,176,-38,2005-12-02
12156,4,-91,13,2005-12-02
12157,4,93,3,2005-12-02
12158,2,21,38,2005-12-02
12159,4,-61,10,2005-12-02
12160,2,13,38,2005-12-02
12161,2,-61,10,2005-12-02
12162,2,-61,10,2005-12-02
12163,2,-61,10,2005-12-02
12164,3,20,37,2005-12-02
12165,4,95,2,2005-12-02
12166,3,24,34,2005-12-02
12167,3,20,37,2005-12-02
12168,4,94,5,2005-12-02
12169,3,-66,18,2005-12-02
12170,3,-164,53,2005-12-02
12171,4,-177,-18,2005-12-02
12172,2,8,48,2005-12-02
12173,3,20,37,2005-12-02
12174,3,20,37,2005-12-02
12175,2,-118,33,2005-12-02
12176,4,-34,52,2005-12-02
12177,3,175,51,2005-12-02
12178,2,-123,40,2005-12-02
12179,3,-69,-25,2005-12-02
12180,3,-62,17,2005-12-02
12181,4,43,11,2005-12-02
12182,4,43,11,2005-12-02
12183,3,-71,-34,2005-12-02
12184,3,-71,-34,2005-12-02
12185,4,141,25,2005-12-02
12186,5,141,25,2005-12-02
12187,4,101,32,2005-12-02
12188,3,-178,-17,2005-12-02
12189,2,0,45,2005-12-02
12190,3,25,39,2005-12-02
12191,4,-179,-34,2005-12-02
12192,4,101,-12,2005-12-02
12193,2,6,51,2005-12-02
12194,4,-104,18,2005-12-02
12195,4,139,36,2005-12-02
12196,2,-69,-33,2005-12-02
12197,3,22,38,2005-12-02
12198,4,123,-8,2005-12-02
12199,6,142,38,2005-12-02
12200,4,140,33,2005-12-02
12201,3,-71,-32,2005-12-02
12202,4,179,-23,2005-12-02
12203,2,-115,32,2005-12-02
12204,2,-145,67,2005-12-02
12205,3,177,-36,2005-12-02
12206,5,-98,16,2005-12-02
12207,3,20,37,2005-12-02
12208,3,130,30,2005-12-02
12209,4,-97,16,2005-12-02
12210,4,93,12,2005-12-02
12211,5,169,-21,2005-12-02
12212,3,-68,17,2005-12-02
12213,3,-71,-32,2005-12-02
12214,5,172,-23,2005-12-02
12215,3,-163,53,2005-12-02
12216,3,20,37,2005-12-02
12217,4,146,13,2005-12-02
12218,3,-118,37,2005-12-02
12219,3,-77,6,2005-12-02
12220,4,146,13,2005-12-02
12221,4,147,-6,2005-12-02
12222,5,169,-21,2005-12-02
12223,3,-150,63,2005-12-02
12224,3,24,34,2005-12-03
12225,3,-118,37,2005-12-03
12226,4,105,47,2005-12-03
12227,4,-43,-60,2005-12-03
12228,4,-44,-60,2005-12-03
12229,4,169,-21,2005-12-03
12230,4,136,33,2005-12-03
12231,4,130,29,2005-12-03
12232,4,-72,6,2005-12-03
12233,4,137,33,2005-12-03
12234,4,97,1,2005-12-03
12235,2,-71,-30,2005-12-03
12236,3,-170,52,2005-12-03
12237,4,77,-33,2005-12-03
12238,2,10,46,2005-12-03
12239,4,-178,-17,2005-12-03
12240,4,145,-5,2005-12-03
12241,3,129,-5,2005-12-03
12242,5,97,-45,2005-12-03
12243,2,-7,36,2005-12-03
12244,4,73,34,2005-12-03
12245,4,-173,-16,2005-12-03
12246,4,176,-36,2005-12-03
12247,2,-116,31,2005-12-03
12248,3,141,31,2005-12-03
12249,3,176,-38,2005-12-03
12250,4,-177,-18,2005-12-03
12251,3,-71,-30,2005-12-03
12252,4,-116,34,2005-12-03
12253,4,27,45,2005-12-03
12254,3,-66,18,2005-12-03
12255,3,17,39,2005-12-03
12256,4,122,24,2005-12-03
12257,4,-177,-30,2005-12-03
12258,4,116,-7,2005-12-03
12259,4,94,5,2005-12-03
12260,4,145,-3,2005-12-03
12261,4,-178,-17,2005-12-03
12262,2,9,48,2005-12-03
12263,2,21,38,2005-12-03
12264,3,22,38,2005-12-03
12265,4,141,12,2005-12-03
12266,3,20,37,2005-12-03
12267,4,137,37,2005-12-03
12268,3,-71,-30,2005-12-03
12269,4,145,38,2005-12-03
12270,4,145,-3,2005-12-03
12271,2,-163,53,2005-12-03
12272,4,126,4,2005-12-03
12273,2,11,43,2005-12-03
12274,4,128,-7,2005-12-03
12275,4,98,0,2005-12-03
12276,5,130,29,2005-12-03
12277,3,-153,59,2005-12-03
12278,5,130,29,2005-12-03
12279,3,-69,-33,2005-12-03
12280,3,130,29,2005-12-03
12281,3,130,29,2005-12-03
12282,3,-98,15,2005-12-03
12283,5,130,29,2005-12-03
12284,5,150,-5,2005-12-03
12285,2,-69,-31,2005-12-03
12286,3,24,35,2005-12-03
12287,4,130,29,2005-12-03
12288,4,130,29,2005-12-03
12289,4,130,29,2005-12-03
12290,3,137,33,2005-12-03
12291,3,-69,-24,2005-12-03
12292,4,97,1,2005-12-03
12293,4,-177,-20,2005-12-03
12294,2,23,40,2005-12-03
12295,3,23,40,2005-12-03
12296,3,-64,18,2005-12-03
12297,3,70,37,2005-12-03
12298,2,26,38,2005-12-03
12299,5,141,12,2005-12-03
12300,3,47,34,2005-12-03
12301,4,47,34,2005-12-03
12302,3,21,37,2005-12-03
12303,4,130,29,2005-12-03
12304,2,-149,63,2005-12-03
12305,4,141,12,2005-12-03
12306,4,130,29,2005-12-03
12307,4,152,44,2005-12-03
12308,5,141,12,2005-12-04
12309,3,26,38,2005-12-04
12310,2,-11,36,2005-12-04
12311,4,153,48,2005-12-04
12312,4,-156,57,2005-12-04
12313,4,135,-4,2005-12-04
12314,3,130,29,2005-12-04
12315,4,-111,-13,2005-12-04
12316,4,-46,15,2005-12-04
12317,3,26,38,2005-12-04
12318,3,26,38,2005-12-04
12319,5,-176,-23,2005-12-04
12320,2,-122,46,2005-12-04
12321,4,97,0,2005-12-04
12322,3,-65,18,2005-12-04
12323,4,20,40,2005-12-04
12324,4,0,72,2005-12-04
12325,4,140,12,2005-12-04
12326,4,-178,-33,2005-12-04
12327,4,144,42,2005-12-04
12328,2,-69,-31,2005-12-04
12329,3,24,39,2005-12-04
12330,2,-69,-32,2005-12-04
12331,4,155,-6,2005-12-04
12332,2,-137,59,2005-12-04
12333,4,143,13,2005-12-04
12334,2,-71,-31,2005-12-04
12335,4,87,50,2005-12-04
12336,3,23,40,2005-12-04
12337,3,-86,11,2005-12-04
12338,3,23,40,2005-12-04
12339,4,130,29,2005-12-04
12340,2,-8,38,2005-12-04
12341,3,-177,-20,2005-12-04
12342,4,130,29,2005-12-04
12343,4,130,29,2005-12-04
12344,2,18,50,2005-12-04
12345,4,130,29,2005-12-04
12346,5,130,29,2005-12-04
12347,2,-69,-32,2005-12-04
12348,4,130,29,2005-12-04
12349,3,6,49,2005-12-04
12350,4,130,29,2005-12-04
12351,4,130,29,2005-12-04
12352,4,130,29,2005-12-04
12353,4,130,29,2005-12-04
12354,4,-106,-35,2005-12-04
12355,3,120,-10,2005-12-04
12356,4,121,-10,2005-12-04
12357,3,-69,-31,2005-12-04
12358,3,-151,61,2005-12-04
12359,4,130,29,2005-12-04
12360,4,97,0,2005-12-04
12361,2,-163,53,2005-12-04
12362,4,-178,-20,2005-12-04
12363,3,-71,-34,2005-12-04
12364,4,137,0,2005-12-04
12365,4,96,1,2005-12-04
12366,3,-117,33,2005-12-04
12367,5,142,40,2005-12-04
12368,4,123,0,2005-12-04
12369,2,19,42,2005-12-04
12370,4,146,20,2005-12-04
12371,4,130,29,2005-12-04
12372,3,152,-4,2005-12-04
12373,5,154,-6,2005-12-04
12374,2,-161,54,2005-12-04
12375,2,-163,53,2005-12-04
12376,4,179,-24,2005-12-04
12377,5,142,37,2005-12-04
12378,3,-178,-21,2005-12-04
12379,4,55,14,2005-12-04
12380,4,-166,53,2005-12-05
12381,2,16,51,2005-12-05
12382,4,144,15,2005-12-05
12383,4,-175,-19,2005-12-05
12384,4,-179,-23,2005-12-05
12385,4,-69,-29,2005-12-05
12386,2,26,45,2005-12-05
12387,5,95,3,2005-12-05
12388,2,-11,36,2005-12-05
12389,4,-178,-20,2005-12-05
12390,3,-70,-37,2005-12-05
12391,3,173,52,2005-12-05
12392,4,-68,-22,2005-12-05
12393,5,142,-5,2005-12-05
12394,4,-92,18,2005-12-05
12395,2,-149,63,2005-12-05
12396,4,74,37,2005-12-05
12397,3,21,38,2005-12-05
12398,3,-152,61,2005-12-05
12399,3,-66,19,2005-12-05
12400,3,21,38,2005-12-05
12401,3,-69,-20,2005-12-05
12402,3,23,35,2005-12-05
12403,4,151,46,2005-12-05
12404,2,-70,-32,2005-12-05
12405,2,-169,52,2005-12-05
12406,3,20,37,2005-12-05
12407,3,25,38,2005-12-05
12408,2,24,38,2005-12-05
12409,4,136,33,2005-12-05
12410,3,67,27,2005-12-05
12411,4,57,-31,2005-12-05
12412,4,96,1,2005-12-05
12413,4,57,-31,2005-12-05
12414,2,6,49,2005-12-05
12415,2,27,44,2005-12-05
12416,6,29,-6,2005-12-05
12417,4,-29,38,2005-12-05
12418,3,-66,19,2005-12-05
12419,4,125,26,2005-12-05
12420,5,-46,16,2005-12-05
12421,4,29,-6,2005-12-05
12422,5,-46,16,2005-12-05
12423,5,-46,16,2005-12-05
12424,5,-46,16,2005-12-05
12425,2,10,44,2005-12-05
12426,4,178,-37,2005-12-05
12427,3,-68,-22,2005-12-05
12428,4,127,-7,2005-12-05
12429,3,30,-6,2005-12-05
12430,4,29,-6,2005-12-05
12431,3,-70,-32,2005-12-05
12432,4,74,-31,2005-12-05
12433,3,29,-6,2005-12-05
12434,2,23,35,2005-12-05
12435,3,75,37,2005-12-05
12436,2,-67,18,2005-12-05
12437,4,-27,-55,2005-12-05
12438,4,-98,16,2005-12-05
12439,3,141,36,2005-12-05
12440,3,22,38,2005-12-05
12441,4,94,4,2005-12-05
12442,3,25,34,2005-12-05
12443,2,-152,55,2005-12-05
12444,2,-164,53,2005-12-05
12445,3,20,37,2005-12-05
12446,3,-6,33,2005-12-05
12447,3,20,37,2005-12-05
12448,2,6,51,2005-12-05
12449,4,140,12,2005-12-05
12450,5,-92,14,2005-12-05
12451,2,-118,32,2005-12-05
12452,4,141,32,2005-12-05
12453,4,96,2,2005-12-05
12454,3,20,37,2005-12-05
12455,4,29,-6,2005-12-05
12456,3,20,37,2005-12-05
12457,4,55,26,2005-12-06
12458,3,-67,-32,2005-12-06
12459,3,-71,-32,2005-12-06
12460,3,21,38,2005-12-06
12461,4,-25,-57,2005-12-06
12462,4,166,-13,2005-12-06
12463,3,-126,40,2005-12-06
12464,3,-71,-32,2005-12-06
12465,3,43,38,2005-12-06
12466,3,-70,-34,2005-12-06
12467,3,-68,17,2005-12-06
12468,4,139,34,2005-12-06
12469,4,69,-1,2005-12-06
12470,3,73,34,2005-12-06
12471,3,-69,-31,2005-12-06
12472,2,0,43,2005-12-06
12473,2,-70,-35,2005-12-06
12474,2,-176,51,2005-12-06
12475,3,21,38,2005-12-06
12476,4,141,12,2005-12-06
12477,3,-68,-22,2005-12-06
12478,4,173,-22,2005-12-06
12479,2,22,38,2005-12-06
