,mag,longitude,latitude,time
875,2,-64,19,2017-07-14
876,2,-64,19,2017-07-14
877,2,-93,47,2017-07-14
878,4,107,24,2017-07-14
879,4,-77,-10,2017-07-14
880,4,121,21,2017-07-14
881,2,179,52,2017-07-14
882,3,-173,51,2017-07-14
883,4,128,26,2017-07-14
884,4,70,36,2017-07-14
885,2,-171,52,2017-07-14
886,4,128,-7,2017-07-14
887,2,-152,56,2017-07-14
888,4,167,-15,2017-07-14
889,4,-178,-17,2017-07-14
890,4,120,17,2017-07-14
891,4,141,24,2017-07-14
892,4,153,-4,2017-07-14
893,3,-68,-31,2017-07-14
894,3,-178,51,2017-07-15
895,4,167,-15,2017-07-15
896,2,-178,51,2017-07-15
897,3,171,52,2017-07-15
898,4,22,38,2017-07-15
899,2,-178,51,2017-07-15
900,2,-178,51,2017-07-15
901,2,-64,19,2017-07-15
902,4,141,37,2017-07-15
903,4,22,38,2017-07-15
904,3,-67,19,2017-07-15
905,2,-112,46,2017-07-15
906,5,13,-52,2017-07-15
907,4,121,1,2017-07-15
908,2,-97,35,2017-07-15
909,2,-64,19,2017-07-15
910,4,97,0,2017-07-15
911,2,-178,51,2017-07-15
912,2,-178,51,2017-07-15
913,5,146,20,2017-07-15
914,2,-97,36,2017-07-15
915,2,-155,19,2017-07-15
916,4,-176,-26,2017-07-15
917,2,-178,51,2017-07-15
918,4,136,45,2017-07-15
919,4,70,36,2017-07-15
920,2,-148,60,2017-07-15
921,3,-163,54,2017-07-15
922,5,121,0,2017-07-15
923,4,-48,-60,2017-07-15
924,4,-179,-24,2017-07-15
925,3,-169,53,2017-07-15
926,4,126,-9,2017-07-15
927,2,-178,51,2017-07-15
928,4,120,21,2017-07-15
929,4,-128,71,2017-07-15
930,4,179,51,2017-07-15
931,4,81,28,2017-07-15
932,4,126,4,2017-07-15
933,4,82,30,2017-07-15
934,4,143,21,2017-07-15
935,4,57,28,2017-07-15
936,2,-178,51,2017-07-15
937,4,129,-6,2017-07-15
938,5,25,34,2017-07-15
939,4,25,35,2017-07-15
940,4,95,22,2017-07-15
941,4,25,34,2017-07-15
942,4,131,-26,2017-07-15
943,2,-119,40,2017-07-15
944,5,149,-58,2017-07-15
945,3,-64,18,2017-07-15
946,4,152,-5,2017-07-15
947,2,-112,46,2017-07-15
948,3,-96,35,2017-07-15
949,4,142,27,2017-07-15
950,2,-97,36,2017-07-15
951,3,-67,17,2017-07-16
952,4,151,-5,2017-07-16
953,2,-178,51,2017-07-16
954,2,-64,18,2017-07-16
955,4,-177,-18,2017-07-16
956,4,142,34,2017-07-16
957,4,126,-3,2017-07-16
958,4,18,77,2017-07-16
959,4,179,-24,2017-07-16
960,2,-155,58,2017-07-16
961,2,-64,19,2017-07-16
962,4,-174,-17,2017-07-16
963,2,-153,59,2017-07-16
964,4,-71,-33,2017-07-16
965,3,-172,52,2017-07-16
966,4,149,44,2017-07-16
967,4,142,39,2017-07-16
968,3,-136,59,2017-07-16
969,4,142,41,2017-07-16
970,2,-151,64,2017-07-16
971,3,-136,68,2017-07-16
972,2,178,50,2017-07-16
973,4,-177,-27,2017-07-16
974,3,-117,34,2017-07-16
975,4,143,37,2017-07-16
976,2,-178,51,2017-07-16
977,2,-65,18,2017-07-16
978,2,-124,40,2017-07-16
979,4,-88,12,2017-07-16
980,4,123,-7,2017-07-16
981,2,-178,51,2017-07-16
982,4,179,-25,2017-07-16
983,3,-178,51,2017-07-16
984,2,-111,44,2017-07-16
985,4,101,-2,2017-07-16
986,5,-173,-20,2017-07-16
987,3,-111,44,2017-07-16
988,2,-111,44,2017-07-16
989,4,-66,-23,2017-07-16
990,2,-67,18,2017-07-16
991,2,-66,18,2017-07-16
992,5,-122,-5,2017-07-16
993,3,-68,17,2017-07-16
994,2,-64,19,2017-07-16
995,4,73,39,2017-07-16
996,2,-64,18,2017-07-16
997,2,-65,17,2017-07-16
998,4,105,32,2017-07-16
999,4,72,37,2017-07-17
1000,4,118,-11,2017-07-17
1001,5,-173,-20,2017-07-17
1002,4,137,-2,2017-07-17
1003,2,-147,63,2017-07-17
1004,4,-66,19,2017-07-17
1005,2,-66,19,2017-07-17
1006,3,-66,19,2017-07-17
1007,4,-69,-16,2017-07-17
1008,2,-66,18,2017-07-17
1009,4,147,44,2017-07-17
1010,4,128,2,2017-07-17
1011,4,-172,-19,2017-07-17
1012,2,-66,19,2017-07-17
1013,3,-98,36,2017-07-17
1014,3,-96,35,2017-07-17
1015,3,-156,19,2017-07-17
1016,3,-66,19,2017-07-17
1017,4,-110,25,2017-07-17
1018,3,-66,19,2017-07-17
1019,3,-66,19,2017-07-17
1020,4,-179,-23,2017-07-17
1021,4,-66,19,2017-07-17
1022,4,65,-27,2017-07-17
1023,2,-150,62,2017-07-17
1024,2,-97,37,2017-07-17
1025,4,152,48,2017-07-17
1026,2,-120,36,2017-07-17
1027,4,124,5,2017-07-17
1028,4,-177,-22,2017-07-17
1029,4,151,-5,2017-07-17
1030,4,123,12,2017-07-17
1031,4,127,-7,2017-07-17
1032,4,-112,46,2017-07-17
1033,4,111,-9,2017-07-17
1034,4,-115,36,2017-07-17
1035,2,-64,18,2017-07-17
1036,4,149,-5,2017-07-17
1037,6,168,54,2017-07-17
1038,4,167,54,2017-07-17
1039,5,168,54,2017-07-17
1040,4,168,54,2017-07-17
1041,2,-112,46,2017-07-17
1042,4,-178,-18,2017-07-17
1043,2,-83,36,2017-07-17
1044,4,168,54,2017-07-17
1045,4,93,20,2017-07-17
1046,4,157,-9,2017-07-17
1047,4,158,-9,2017-07-17
1048,4,127,-6,2017-07-17
1049,2,-111,44,2017-07-17
1050,4,145,17,2017-07-17
1051,4,-174,-15,2017-07-17
1052,4,168,54,2017-07-17
1053,4,129,-5,2017-07-17
1054,4,168,54,2017-07-17
1055,4,128,28,2017-07-17
1056,4,103,-5,2017-07-17
1057,4,168,54,2017-07-17
1058,4,123,0,2017-07-17
1059,4,-7,82,2017-07-17
1060,2,-64,19,2017-07-17
1061,4,103,-6,2017-07-17
1062,4,95,24,2017-07-17
1063,4,-114,-27,2017-07-17
1064,3,-97,36,2017-07-17
1065,3,-138,60,2017-07-17
1066,4,179,-25,2017-07-17
1067,2,-121,36,2017-07-17
1068,4,103,-6,2017-07-17
1069,3,-121,36,2017-07-17
1070,4,46,41,2017-07-17
1071,3,-66,19,2017-07-17
1072,2,-150,63,2017-07-17
1073,7,168,54,2017-07-17
1074,5,171,52,2017-07-17
1075,4,169,53,2017-07-17
1076,4,171,53,2017-07-17
1077,5,169,54,2017-07-17
1078,2,-152,60,2017-07-17
1079,5,171,53,2017-07-17
1080,4,166,55,2017-07-17
1081,5,171,53,2017-07-17
1082,4,78,40,2017-07-17
1083,4,169,54,2017-07-18
1084,4,169,53,2017-07-18
1085,4,170,52,2017-07-18
1086,4,170,53,2017-07-18
1087,4,168,54,2017-07-18
1088,4,169,54,2017-07-18
1089,4,-177,-30,2017-07-18
1090,4,169,54,2017-07-18
1091,5,169,54,2017-07-18
1092,3,171,53,2017-07-18
1093,4,170,54,2017-07-18
1094,4,170,53,2017-07-18
1095,4,168,53,2017-07-18
1096,4,169,54,2017-07-18
1097,4,169,53,2017-07-18
1098,4,169,54,2017-07-18
1099,4,170,53,2017-07-18
1100,4,168,54,2017-07-18
1101,4,167,55,2017-07-18
1102,4,168,54,2017-07-18
1103,4,167,55,2017-07-18
1104,5,169,54,2017-07-18
1105,5,170,53,2017-07-18
1106,3,-66,18,2017-07-18
1107,4,169,54,2017-07-18
1108,4,170,53,2017-07-18
1109,4,145,19,2017-07-18
1110,4,168,54,2017-07-18
1111,2,-152,58,2017-07-18
1112,4,168,54,2017-07-18
1113,3,-148,61,2017-07-18
1114,5,166,55,2017-07-18
1115,4,170,53,2017-07-18
1116,4,169,54,2017-07-18
1117,4,170,53,2017-07-18
1118,6,-73,-16,2017-07-18
1119,4,166,55,2017-07-18
1120,4,166,55,2017-07-18
1121,4,169,54,2017-07-18
1122,3,-98,36,2017-07-18
1123,2,-152,59,2017-07-18
1124,4,168,53,2017-07-18
1125,4,169,54,2017-07-18
1126,4,169,54,2017-07-18
1127,4,167,54,2017-07-18
1128,2,-114,44,2017-07-18
1129,4,168,54,2017-07-18
1130,4,168,53,2017-07-18
1131,4,168,54,2017-07-18
1132,4,127,3,2017-07-18
1133,4,170,52,2017-07-18
1134,4,124,-49,2017-07-18
1135,4,168,54,2017-07-18
1136,4,169,54,2017-07-18
1137,4,167,55,2017-07-18
1138,4,139,-3,2017-07-18
1139,4,169,54,2017-07-18
1140,4,170,53,2017-07-18
1141,4,168,54,2017-07-18
1142,4,169,54,2017-07-18
1143,4,169,54,2017-07-18
1144,4,169,54,2017-07-18
1145,4,166,55,2017-07-18
1146,4,169,54,2017-07-18
1147,4,168,54,2017-07-18
1148,4,107,-7,2017-07-18
1149,5,167,55,2017-07-18
1150,4,168,54,2017-07-18
1151,4,166,55,2017-07-18
1152,4,168,54,2017-07-18
1153,4,-68,17,2017-07-18
1154,4,169,54,2017-07-18
1155,2,-68,17,2017-07-18
1156,4,168,54,2017-07-18
1157,4,137,34,2017-07-18
1158,2,-116,32,2017-07-18
1159,4,168,54,2017-07-18
1160,3,-152,60,2017-07-18
1161,4,171,53,2017-07-18
1162,4,-178,-20,2017-07-18
1163,4,166,55,2017-07-18
1164,4,167,53,2017-07-18
1165,4,169,54,2017-07-18
1166,3,-68,18,2017-07-18
1167,2,-98,36,2017-07-18
1168,4,-27,-55,2017-07-18
1169,4,-26,-55,2017-07-18
1170,4,168,54,2017-07-18
1171,2,-64,19,2017-07-18
1172,4,169,53,2017-07-18
1173,4,166,55,2017-07-18
1174,2,-155,19,2017-07-18
1175,4,172,54,2017-07-18
1176,2,-178,51,2017-07-18
1177,3,-115,32,2017-07-18
1178,4,-27,-55,2017-07-18
1179,5,-141,-56,2017-07-18
1180,4,169,54,2017-07-18
1181,4,169,54,2017-07-18
1182,4,91,37,2017-07-18
1183,4,-179,-34,2017-07-18
1184,4,169,54,2017-07-18
1185,4,169,54,2017-07-18
1186,2,-156,19,2017-07-18
1187,4,168,54,2017-07-18
1188,4,169,54,2017-07-18
1189,4,-67,-28,2017-07-18
1190,4,168,54,2017-07-18
1191,4,129,-3,2017-07-18
1192,4,-88,-41,2017-07-18
1193,4,-177,-20,2017-07-18
1194,4,169,53,2017-07-18
1195,4,69,-23,2017-07-18
1196,4,-177,-31,2017-07-18
1197,2,-120,36,2017-07-18
1198,4,-73,-16,2017-07-18
1199,4,123,0,2017-07-18
1200,4,169,54,2017-07-18
1201,4,69,-23,2017-07-18
1202,4,68,-23,2017-07-18
1203,4,161,-10,2017-07-18
1204,4,166,55,2017-07-18
1205,2,-97,35,2017-07-18
1206,2,-67,18,2017-07-18
1207,4,179,-31,2017-07-18
1208,4,167,54,2017-07-18
1209,5,171,53,2017-07-18
1210,3,-111,44,2017-07-18
1211,4,168,54,2017-07-18
1212,2,-111,44,2017-07-18
1213,2,-111,44,2017-07-18
1214,2,-111,44,2017-07-18
1215,3,171,53,2017-07-18
1216,2,-153,59,2017-07-18
1217,4,169,54,2017-07-18
1218,2,-115,31,2017-07-18
1219,4,169,54,2017-07-18
1220,4,168,54,2017-07-18
1221,4,168,54,2017-07-18
1222,3,-96,35,2017-07-18
1223,4,169,54,2017-07-18
1224,4,169,-18,2017-07-18
1225,3,-150,60,2017-07-18
1226,4,166,55,2017-07-19
1227,3,-97,36,2017-07-19
1228,5,58,12,2017-07-19
1229,2,-161,54,2017-07-19
1230,4,91,3,2017-07-19
1231,4,-76,-13,2017-07-19
1232,4,-25,-56,2017-07-19
1233,4,129,-7,2017-07-19
1234,4,169,53,2017-07-19
1235,4,167,-13,2017-07-19
1236,4,168,54,2017-07-19
1237,3,-165,53,2017-07-19
1238,2,-179,51,2017-07-19
1239,4,169,54,2017-07-19
1240,4,-168,52,2017-07-19
1241,2,-97,36,2017-07-19
1242,3,-153,66,2017-07-19
1243,2,177,51,2017-07-19
1244,2,-146,61,2017-07-19
1245,3,176,51,2017-07-19
1246,4,126,26,2017-07-19
1247,3,170,53,2017-07-19
1248,2,-159,55,2017-07-19
1249,2,177,51,2017-07-19
1250,4,-174,-23,2017-07-19
1251,3,171,53,2017-07-19
1252,4,-174,-23,2017-07-19
1253,4,170,-17,2017-07-19
1254,4,70,34,2017-07-19
1255,2,-118,37,2017-07-19
1256,4,143,41,2017-07-19
1257,4,-76,-6,2017-07-19
1258,3,170,53,2017-07-19
1259,4,151,46,2017-07-19
1260,3,-164,53,2017-07-19
1261,4,-90,14,2017-07-19
1262,3,-173,52,2017-07-19
1263,6,66,-17,2017-07-19
1264,3,-154,59,2017-07-19
1265,3,171,52,2017-07-19
1266,3,-66,19,2017-07-19
1267,4,-58,12,2017-07-19
1268,4,137,-3,2017-07-19
1269,5,70,36,2017-07-19
1270,4,82,41,2017-07-19
1271,2,-178,51,2017-07-19
1272,4,102,-4,2017-07-19
1273,3,170,53,2017-07-19
1274,4,130,30,2017-07-19
1275,4,124,1,2017-07-19
1276,4,-174,-20,2017-07-19
1277,5,-172,-17,2017-07-19
1278,4,128,-6,2017-07-19
1279,2,-164,53,2017-07-19
1280,4,169,54,2017-07-19
1281,4,-71,6,2017-07-19
1282,3,-159,55,2017-07-19
1283,4,169,54,2017-07-19
1284,3,-153,59,2017-07-19
1285,4,168,54,2017-07-19
1286,3,-70,-20,2017-07-19
1287,4,168,54,2017-07-19
1288,4,123,0,2017-07-19
1289,4,-70,-19,2017-07-19
1290,5,-69,-23,2017-07-19
1291,2,179,50,2017-07-19
1292,4,-93,14,2017-07-19
1293,5,141,37,2017-07-20
1294,4,167,54,2017-07-20
1295,4,141,37,2017-07-20
1296,4,-27,-56,2017-07-20
1297,2,-150,57,2017-07-20
1298,2,-65,18,2017-07-20
1299,4,127,0,2017-07-20
1300,2,-152,62,2017-07-20
1301,2,-119,48,2017-07-20
1302,4,168,54,2017-07-20
1303,4,110,-8,2017-07-20
1304,4,171,53,2017-07-20
1305,4,141,29,2017-07-20
1306,4,71,37,2017-07-20
1307,4,168,54,2017-07-20
1308,3,-68,-23,2017-07-20
1309,4,48,40,2017-07-20
1310,4,170,53,2017-07-20
1311,4,67,0,2017-07-20
1312,4,131,-4,2017-07-20
1313,4,21,38,2017-07-20
1314,4,-70,-21,2017-07-20
1315,4,126,10,2017-07-20
1316,4,126,4,2017-07-20
1317,2,-150,61,2017-07-20
1318,4,-88,12,2017-07-20
1319,4,-179,-31,2017-07-20
1320,4,168,54,2017-07-20
1321,4,95,31,2017-07-20
1322,2,-67,19,2017-07-20
1323,4,169,54,2017-07-20
1324,4,166,55,2017-07-20
1325,3,-147,63,2017-07-20
1326,4,169,54,2017-07-20
1327,3,-67,18,2017-07-20
1328,4,170,-43,2017-07-20
1329,4,144,21,2017-07-20
1330,4,152,52,2017-07-20
1331,4,153,-4,2017-07-20
1332,4,119,17,2017-07-20
1333,4,-73,-14,2017-07-20
1334,3,-170,52,2017-07-20
1335,4,170,52,2017-07-20
1336,3,-68,17,2017-07-20
1337,4,18,-52,2017-07-20
1338,4,140,31,2017-07-20
1339,3,-178,51,2017-07-20
1340,3,-117,31,2017-07-20
1341,2,-97,37,2017-07-20
1342,4,-95,15,2017-07-20
1343,4,128,2,2017-07-20
1344,4,-76,-13,2017-07-20
1345,4,161,53,2017-07-20
1346,2,-117,31,2017-07-20
1347,4,-63,-22,2017-07-20
1348,4,-67,-24,2017-07-20
1349,3,-117,31,2017-07-20
1350,6,27,36,2017-07-20
1351,4,170,53,2017-07-20
1352,4,27,36,2017-07-20
1353,5,167,54,2017-07-20
1354,4,27,36,2017-07-20
1355,4,27,36,2017-07-20
1356,5,147,17,2017-07-20
1357,4,179,-23,2017-07-21
1358,4,154,-5,2017-07-21
1359,4,92,24,2017-07-21
1360,4,108,-8,2017-07-21
1361,4,27,36,2017-07-21
1362,4,-174,-21,2017-07-21
1363,4,27,36,2017-07-21
1364,4,141,45,2017-07-21
1365,2,-118,37,2017-07-21
1366,4,141,31,2017-07-21
1367,4,27,36,2017-07-21
1368,4,27,36,2017-07-21
1369,4,27,36,2017-07-21
1370,4,27,36,2017-07-21
1371,4,27,36,2017-07-21
1372,4,27,36,2017-07-21
1373,2,-66,18,2017-07-21
1374,4,27,36,2017-07-21
1375,2,-174,52,2017-07-21
1376,4,-82,6,2017-07-21
1377,2,-161,55,2017-07-21
1378,4,27,36,2017-07-21
1379,4,171,52,2017-07-21
1380,4,27,36,2017-07-21
1381,3,-150,58,2017-07-21
1382,4,27,36,2017-07-21
1383,2,-149,61,2017-07-21
1384,4,161,53,2017-07-21
1385,4,27,36,2017-07-21
1386,3,-136,59,2017-07-21
1387,2,-118,37,2017-07-21
1388,2,-118,37,2017-07-21
1389,2,-149,61,2017-07-21
1390,4,157,52,2017-07-21
1391,2,-118,38,2017-07-21
1392,4,-94,15,2017-07-21
1393,4,140,35,2017-07-21
1394,4,-177,-20,2017-07-21
1395,5,94,4,2017-07-21
1396,4,48,31,2017-07-21
1397,4,70,36,2017-07-21
1398,4,125,10,2017-07-21
1399,5,169,-18,2017-07-21
1400,5,142,-4,2017-07-21
1401,2,-167,53,2017-07-21
1402,4,-173,-16,2017-07-21
1403,4,-47,-60,2017-07-21
1404,4,27,36,2017-07-21
1405,2,-156,56,2017-07-21
1406,4,164,55,2017-07-21
1407,4,25,34,2017-07-21
1408,4,170,53,2017-07-21
1409,4,142,41,2017-07-21
1410,2,-118,38,2017-07-21
1411,4,-173,-20,2017-07-21
1412,2,-99,37,2017-07-21
1413,3,-99,36,2017-07-21
1414,2,-141,60,2017-07-21
1415,4,152,-4,2017-07-21
1416,3,-96,35,2017-07-21
1417,4,168,53,2017-07-21
1418,2,-152,60,2017-07-21
1419,4,34,-12,2017-07-21
1420,4,-74,-15,2017-07-21
1421,2,175,51,2017-07-21
1422,4,171,53,2017-07-21
1423,4,127,3,2017-07-21
1424,4,27,36,2017-07-21
1425,2,-121,36,2017-07-21
1426,2,-178,51,2017-07-21
1427,5,27,36,2017-07-21
1428,2,-89,36,2017-07-21
1429,3,-68,-21,2017-07-21
1430,4,176,-16,2017-07-21
1431,4,169,54,2017-07-21
1432,4,173,52,2017-07-21
1433,2,-99,36,2017-07-21
1434,3,-105,44,2017-07-21
1435,4,179,-20,2017-07-21
1436,4,172,-22,2017-07-21
1437,3,-67,18,2017-07-21
1438,4,27,35,2017-07-21
1439,4,-178,-34,2017-07-21
1440,2,-115,32,2017-07-21
1441,4,-28,-55,2017-07-21
1442,2,-116,36,2017-07-21
1443,4,164,55,2017-07-21
1444,4,141,44,2017-07-22
1445,4,126,2,2017-07-22
1446,4,164,55,2017-07-22
1447,2,-96,35,2017-07-22
1448,4,125,3,2017-07-22
1449,2,-144,62,2017-07-22
1450,2,-67,19,2017-07-22
1451,4,143,40,2017-07-22
1452,4,169,53,2017-07-22
1453,4,25,35,2017-07-22
1454,4,13,42,2017-07-22
1455,2,-112,46,2017-07-22
1456,2,-66,17,2017-07-22
1457,2,-151,58,2017-07-22
1458,3,-162,54,2017-07-22
1459,4,151,-5,2017-07-22
1460,2,-118,37,2017-07-22
1461,3,-178,51,2017-07-22
1462,5,-69,-21,2017-07-22
1463,4,-71,-33,2017-07-22
1464,2,-178,51,2017-07-22
1465,4,-179,-33,2017-07-22
1466,4,70,36,2017-07-22
1467,4,140,32,2017-07-22
1468,4,-65,20,2017-07-22
1469,4,168,-19,2017-07-22
1470,4,-179,-25,2017-07-22
1471,2,-149,61,2017-07-22
1472,4,170,-20,2017-07-22
1473,4,142,-3,2017-07-22
1474,4,128,2,2017-07-22
1475,2,-118,37,2017-07-22
1476,2,-173,51,2017-07-22
1477,3,-64,19,2017-07-22
1478,4,128,-7,2017-07-22
1479,4,27,36,2017-07-22
1480,4,26,36,2017-07-22
1481,4,169,-18,2017-07-22
1482,4,153,-4,2017-07-22
1483,3,-147,60,2017-07-22
1484,4,120,19,2017-07-22
1485,4,-67,-24,2017-07-22
1486,4,159,-8,2017-07-22
1487,4,155,-5,2017-07-22
1488,4,-177,-20,2017-07-22
1489,2,-65,19,2017-07-22
1490,4,96,0,2017-07-22
1491,4,144,13,2017-07-22
1492,2,-112,46,2017-07-22
1493,4,155,51,2017-07-22
1494,4,-91,-41,2017-07-22
1495,4,94,25,2017-07-22
1496,2,-105,43,2017-07-22
1497,4,-178,-31,2017-07-22
1498,4,-178,-18,2017-07-22
1499,2,-165,53,2017-07-22
1500,4,27,40,2017-07-22
1501,2,-92,35,2017-07-22
1502,2,-124,40,2017-07-22
1503,4,125,6,2017-07-22
1504,4,124,45,2017-07-22
1505,4,72,37,2017-07-22
1506,4,152,-4,2017-07-23
1507,4,-64,19,2017-07-23
1508,2,-64,19,2017-07-23
1509,2,-64,19,2017-07-23
1510,4,-66,-23,2017-07-23
1511,4,66,-13,2017-07-23
1512,2,-64,19,2017-07-23
1513,2,-67,18,2017-07-23
1514,2,-64,19,2017-07-23
1515,2,-99,36,2017-07-23
1516,4,103,-5,2017-07-23
1517,2,-64,19,2017-07-23
1518,2,-68,19,2017-07-23
1519,2,-64,19,2017-07-23
1520,5,170,53,2017-07-23
1521,2,-162,67,2017-07-23
1522,2,-117,35,2017-07-23
1523,4,169,53,2017-07-23
1524,2,-155,19,2017-07-23
1525,2,-64,19,2017-07-23
1526,4,128,1,2017-07-23
1527,3,-112,46,2017-07-23
1528,3,-149,63,2017-07-23
1529,2,179,51,2017-07-23
1530,5,120,0,2017-07-23
1531,4,-174,-17,2017-07-23
1532,4,-178,-17,2017-07-23
1533,4,-176,-28,2017-07-23
1534,2,-178,51,2017-07-23
1535,2,-179,50,2017-07-23
1536,4,-174,-17,2017-07-23
1537,4,-179,-24,2017-07-23
1538,4,-96,15,2017-07-23
1539,2,-97,36,2017-07-23
1540,4,75,41,2017-07-23
1541,4,32,-48,2017-07-23
1542,4,66,26,2017-07-23
1543,4,128,-7,2017-07-23
1544,4,94,5,2017-07-23
1545,4,112,-6,2017-07-23
1546,4,128,-2,2017-07-23
1547,4,156,49,2017-07-23
1548,3,-68,18,2017-07-23
1549,4,141,37,2017-07-23
1550,2,-84,35,2017-07-23
1551,4,97,-9,2017-07-23
1552,2,-112,46,2017-07-23
1553,4,146,21,2017-07-23
1554,4,-174,-17,2017-07-23
1555,4,-179,-24,2017-07-23
1556,5,143,40,2017-07-23
1557,4,166,-13,2017-07-23
1558,4,-72,-33,2017-07-23
1559,3,-98,36,2017-07-23
1560,5,57,30,2017-07-23
1561,4,-90,-40,2017-07-23
1562,4,170,-14,2017-07-23
1563,4,71,39,2017-07-23
1564,4,-67,-20,2017-07-23
1565,3,-112,46,2017-07-23
1566,3,-112,46,2017-07-23
1567,2,-112,46,2017-07-23
1568,4,27,36,2017-07-23
1569,4,154,-5,2017-07-23
1570,2,-96,35,2017-07-24
1571,4,107,-7,2017-07-24
1572,4,122,4,2017-07-24
1573,4,-178,-30,2017-07-24
1574,4,-109,24,2017-07-24
1575,4,-109,25,2017-07-24
1576,4,-109,24,2017-07-24
1577,3,-109,24,2017-07-24
1578,3,-109,25,2017-07-24
1579,4,-109,24,2017-07-24
1580,2,-99,36,2017-07-24
1581,4,139,40,2017-07-24
1582,2,-118,37,2017-07-24
1583,3,-68,18,2017-07-24
1584,5,-173,-20,2017-07-24
1585,4,-109,25,2017-07-24
1586,2,-66,18,2017-07-24
1587,3,-150,62,2017-07-24
1588,2,-65,18,2017-07-24
1589,4,-68,-21,2017-07-24
1590,4,-11,-6,2017-07-24
1591,4,-173,-20,2017-07-24
1592,3,-160,55,2017-07-24
1593,2,-112,46,2017-07-24
1594,3,-143,69,2017-07-24
1595,3,178,51,2017-07-24
1596,4,-11,-6,2017-07-24
1597,2,-118,35,2017-07-24
1598,4,-177,-19,2017-07-24
1599,2,-148,62,2017-07-24
1600,2,-136,59,2017-07-24
1601,4,169,54,2017-07-24
1602,2,-67,18,2017-07-24
1603,4,104,-7,2017-07-24
1604,4,-72,6,2017-07-24
1605,2,-98,36,2017-07-24
1606,4,130,-6,2017-07-24
1607,4,178,-36,2017-07-24
1608,2,-176,51,2017-07-24
1609,3,-105,44,2017-07-24
1610,5,160,-61,2017-07-24
1611,4,154,48,2017-07-24
1612,4,167,-44,2017-07-24
1613,4,-178,-17,2017-07-24
1614,3,-118,37,2017-07-24
1615,4,142,36,2017-07-24
1616,4,143,40,2017-07-24
1617,3,-116,32,2017-07-24
1618,4,-11,-47,2017-07-24
1619,4,169,54,2017-07-24
1620,3,-156,19,2017-07-24
1621,3,-120,47,2017-07-24
1622,3,-105,43,2017-07-24
1623,3,-152,59,2017-07-24
1624,4,88,41,2017-07-24
1625,2,179,51,2017-07-24
1626,4,-177,-16,2017-07-24
1627,4,130,-6,2017-07-24
1628,2,-173,51,2017-07-25
1629,2,-123,40,2017-07-25
1630,2,-97,37,2017-07-25
1631,4,179,-24,2017-07-25
1632,5,-175,-23,2017-07-25
1633,4,120,-1,2017-07-25
1634,4,-26,-60,2017-07-25
1635,4,153,-5,2017-07-25
1636,4,-66,-22,2017-07-25
1637,4,149,44,2017-07-25
1638,4,-69,-22,2017-07-25
1639,4,27,-26,2017-07-25
1640,3,-173,52,2017-07-25
1641,4,-66,-24,2017-07-25
1642,2,-155,19,2017-07-25
1643,4,-179,-34,2017-07-25
1644,3,-159,54,2017-07-25
1645,4,168,54,2017-07-25
1646,2,-179,51,2017-07-25
1647,4,141,38,2017-07-25
1648,2,-122,47,2017-07-25
1649,4,90,23,2017-07-25
1650,4,141,42,2017-07-25
1651,4,161,-10,2017-07-25
1652,2,-155,19,2017-07-25
1653,3,-174,52,2017-07-25
1654,4,-172,-15,2017-07-25
1655,4,142,39,2017-07-25
1656,3,-143,60,2017-07-25
1657,4,119,22,2017-07-25
1658,2,-99,36,2017-07-25
1659,2,-64,18,2017-07-25
1660,4,-93,14,2017-07-25
1661,2,-155,18,2017-07-25
1662,2,-98,36,2017-07-25
1663,4,126,1,2017-07-25
1664,4,141,37,2017-07-25
1665,4,167,-14,2017-07-25
1666,4,145,18,2017-07-25
1667,4,169,54,2017-07-25
1668,4,159,53,2017-07-25
1669,4,145,42,2017-07-25
1670,4,-90,14,2017-07-25
1671,2,-112,46,2017-07-25
1672,4,168,54,2017-07-25
1673,4,-67,-24,2017-07-25
1674,4,-178,-22,2017-07-25
1675,4,122,10,2017-07-25
1676,4,168,-17,2017-07-25
1677,4,-67,-31,2017-07-25
1678,4,122,10,2017-07-25
1679,4,122,10,2017-07-25
1680,4,147,-56,2017-07-25
1681,4,147,-56,2017-07-25
1682,4,-66,-22,2017-07-25
1683,4,135,-3,2017-07-25
1684,4,-174,-18,2017-07-25
1685,5,101,-5,2017-07-25
1686,3,-161,54,2017-07-25
1687,4,-30,1,2017-07-25
1688,4,141,25,2017-07-25
1689,4,101,-5,2017-07-25
1690,2,-97,34,2017-07-26
1691,4,101,-5,2017-07-26
1692,4,143,40,2017-07-26
1693,4,-178,-19,2017-07-26
1694,2,-116,33,2017-07-26
1695,4,-68,-31,2017-07-26
1696,4,-87,13,2017-07-26
1697,2,-99,36,2017-07-26
1698,2,-67,17,2017-07-26
1699,2,-66,18,2017-07-26
1700,4,169,54,2017-07-26
1701,2,-149,64,2017-07-26
1702,2,-110,44,2017-07-26
1703,2,-110,44,2017-07-26
1704,4,169,54,2017-07-26
1705,2,-143,59,2017-07-26
1706,3,-64,18,2017-07-26
1707,2,-116,33,2017-07-26
1708,4,169,54,2017-07-26
1709,2,-98,36,2017-07-26
1710,4,166,-11,2017-07-26
1711,4,126,2,2017-07-26
1712,4,-27,-56,2017-07-26
1713,4,122,0,2017-07-26
1714,3,-68,17,2017-07-26
1715,5,-69,-24,2017-07-26
1716,6,130,26,2017-07-26
1717,4,-71,-31,2017-07-26
